,850259166.0772239
812,49947221.40624237
814,50232068.814890176
817,49906053.10551083
818,49010368.86452802
820,50104745.74550771
823,49788309.672583796
824,49898012.19958206
826,50411245.22534139
829,49748138.524545334
830,43224440.628781036
832,41971697.87135363
835,42640126.22022854
836,42729092.961356804
838,41867941.35664381
841,43024904.45331733
842,41686573.04596397
844,42174846.861775056
847,43362834.141764365
848,43665221.07857182
850,42656252.64468777
853,42320644.37488932
854,43219068.60046338
856,43041680.88282419
859,42573923.349679075
860,42683603.7976886
862,51341559.08814728
865,51609423.555990845
866,51589199.189204276
868,51770793.1520611
871,51525040.34975414
872,51031192.900415026
874,50324235.15191617
877,51438518.13082062
878,51152427.19830402
880,51086204.94047884
883,51167540.87507504
884,52393066.44637183
886,51875088.88352944
889,51785888.697326176
890,51673232.80785458
892,50525051.395442426
895,40793473.75496022
896,41203248.21644561
898,40852834.878742695
901,40965740.7719988
902,40705208.59214545
904,40982989.87538808
907,40152768.58486024
908,40889879.02113594
910,41045763.47675293
913,40714497.19029293
914,41806987.870503195
916,41257756.24910347
919,41655784.104268126
920,40297889.22695742
922,41032548.68875243
925,41248565.69572343
926,44027244.28833448
928,43378252.983164884
931,43097981.40459048
932,42682597.33180452
934,42785547.39914892
937,43359731.361395516
938,43031683.071052104
940,42376365.205238566
943,43356280.06994134
944,44344134.62308493
946,43000695.00841456
949,42288342.49376442
950,42368224.3581179
952,42305216.70644708
955,43364239.24556511
956,42355066.94823712
958,48974925.44322718
961,48832224.849579796
962,48897939.8781233
964,49050479.47904991
967,49699347.45928291
968,48852791.042201646
970,49450423.810281195
973,49405773.34263995
974,49649351.53939789
976,49426930.7659238
979,49586641.60656693
980,48996925.5192458
982,48065212.62074124
985,49295133.65563042
986,49549768.9788741
988,48864698.40435737
991,45422405.932829484
992,45526404.941098794
994,45067027.29328653
997,44445118.772765316
998,45205316.416187175
1000,45148855.167372555
