,1028654049.3060156
710,41754713.7039194
712,41408768.302643195
715,41455212.13130487
716,41964009.76042127
718,41821535.92290183
721,41663910.78198951
722,41069855.02176877
724,42507418.97110541
727,41835658.82283353
728,42662295.95277954
730,41652930.73329719
733,42163821.36686765
734,45037498.96872273
736,43947531.14321616
739,43872089.28126693
740,45885609.4773758
742,43936887.627856895
745,44616607.723189384
746,44602112.404484436
748,44172622.16705433
751,44631155.05099121
752,43601666.117485166
754,44475905.41919983
757,44695125.50061905
758,44056449.60352402
760,43811654.678027794
763,44116924.834492356
764,44959775.97812074
766,41487505.582788855
769,41381890.89694973
770,41516368.4813686
772,41770944.68640497
775,41469359.947773434
776,41589319.7390262
778,41953572.1923211
781,41431726.81780301
782,41466344.698636174
784,41771428.61036791
787,41939843.39527967
788,41144911.81522957
790,41894996.26037796
793,41459025.179100856
794,41553049.199895136
796,41242190.285864845
799,44617444.78393092
800,44403476.560927585
802,44575453.236289345
805,44140335.09748549
806,44777955.02370375
808,45186736.974948876
811,45149554.26924968
812,44739346.09637126
814,44685059.520819336
817,44784901.69250242
818,43577559.86889267
820,44592945.11190692
823,44742706.24371946
824,44531058.74312125
826,43785377.3592855
829,45492646.571089946
830,42966641.289208144
832,42445950.55847567
835,42932107.55166456
836,42974505.54313488
838,42553011.65377353
841,42780962.16861605
842,42289565.73746103
844,42710355.7281372
847,43273834.22368428
848,43093599.75751461
850,42218098.94816271
853,41341952.63530557
854,42128825.5133716
856,43535147.064563215
859,42392130.523663394
860,42799417.65862284
862,43405065.402083114
865,43570004.78577417
866,43915309.43172972
868,43956198.79100056
871,43327433.101942405
872,43114186.53082458
874,43361213.46759735
877,43857979.761011876
878,43479975.15690735
880,43019452.30996604
883,43364900.27500759
884,44261940.89103873
886,44373922.07690361
889,43527831.544284664
890,44212990.92167171
892,43060306.46359578
895,41193797.03566537
896,42065066.04832266
898,41834028.22345958
901,41999029.23655848
902,41651107.17839764
904,40885685.15128895
907,41108927.07301661
908,41861468.84128657
910,41481989.966030374
913,42013287.688281104
914,42156443.891138256
916,41188458.224171795
919,42426074.95256574
920,41729141.62392509
922,42050834.31061203
925,41880187.97979619
926,42711045.55665853
928,43152273.860029995
931,43287784.18796339
932,42147773.628656745
934,41519543.59392444
937,42129927.41037451
938,41774528.4053631
940,41344952.30405201
943,41439985.977642804
944,42611819.97200969
946,42727634.20455527
949,43451179.77380863
950,41557478.629826605
952,41455345.45471437
955,42187103.9197659
956,42118299.28101048
958,45761032.45147532
961,46219604.306352906
962,45889984.28901683
964,45983198.91723132
967,46339299.746130146
968,45675313.61389482
970,46188572.255359724
973,46021495.60973845
974,46203387.64859069
976,46499449.192287184
979,46294899.357947245
980,45971479.67812504
982,45354293.56266669
985,46393205.97268557
986,46152625.97902437
988,46444812.84039753
991,40457047.5737451
992,40924735.17200889
994,40177186.34913545
997,40156854.2262865
998,40363885.863167405
1000,39945062.00062298
