,963216978.7940668
404,44101778.1588631
406,44727775.141419925
409,43417196.742291845
410,43986957.48140801
412,44107402.22052301
415,40101334.74158646
416,39697127.82919362
418,40524787.782353796
421,40048319.009454444
422,39611798.40825721
424,39832743.555198394
427,40122082.78052524
428,39998362.74459648
430,41059954.85152436
433,39937804.486164
434,40392306.137372665
436,39872948.23696884
439,40225052.947256826
440,40092652.907082506
442,40534924.61458551
445,40779482.12501168
446,41303523.96722382
448,40682406.402915165
451,41035036.400214575
452,40432833.352964096
454,41012445.17202543
457,40834228.4347301
458,40674267.66318573
460,40954731.014376506
463,40588957.72998025
464,41188499.387061976
466,41049228.03137636
469,40521762.39611906
470,41355735.16727216
472,40717146.17222274
475,40172544.70625006
476,41039281.319414
478,41940984.887841806
481,42082664.902283534
482,41963311.658497885
484,42702372.72352166
487,42241839.19686563
488,42106121.7758207
490,41733752.012512535
493,42398829.04607176
494,42178771.76432137
496,41879791.77782576
499,42193752.620493226
500,42206061.685891025
502,42663618.26702291
505,41972043.382675365
506,42619202.53788403
508,42179086.878115
511,44365959.37259238
512,44215577.68499146
514,44054070.624997504
517,44263838.77161283
518,44697279.72229851
520,44453098.35836611
523,44028582.33264708
524,44488584.62768784
526,43910410.384449154
529,44180954.46778675
530,43709724.19703282
532,44685587.618383266
535,43829641.368725635
536,43922041.46020994
538,44405682.129144214
541,43442834.674128994
542,41011170.53070378
544,41190261.956521764
547,41095892.30448638
548,41275544.07305781
550,41088587.85758764
553,41505547.30702811
554,40917225.57862317
556,40432229.13210531
559,40711194.37074503
560,40898615.56107282
562,40055328.43256866
565,40970280.358550884
566,41029459.75476798
568,40563466.46404247
571,41272900.60187878
572,40748367.0567151
574,44304740.61303334
577,45210096.595181845
578,44323412.30693718
580,45013752.71716897
583,44227946.88880663
584,44293174.254763685
586,45127402.00268844
589,45031916.605366424
590,44469319.988544576
592,44322323.8528578
595,43884748.69292318
596,44084733.08769728
598,44260496.45843543
601,44670436.76988605
602,44824206.914437
604,44587594.602028735
607,41179811.13107859
608,40031659.8829074
610,40644984.63414986
613,41472489.82927466
614,40583892.25487225
616,41153824.70737365
619,40205398.58711168
620,39853937.081512004
622,40946693.78215267
625,40035297.76684485
626,40877960.04620066
628,40733555.87031383
631,40459636.37765055
632,40108569.45843357
634,40411818.734098144
637,40950659.584108785
638,41024135.93273803
640,40224054.69727593
643,40873930.205990285
644,40218542.70147406
646,41319882.73589501
649,40026854.9721927
650,40934009.28565666
652,40547515.3282248
655,40662090.383196935
656,40206795.31390002
658,40117079.35805827
661,41179271.3989093
662,41238036.83715003
664,41102903.15775357
667,40616215.42189466
668,41127517.89005681
670,45299069.40608826
673,46041403.50820572
674,46004711.80830241
676,45902481.36210731
679,45897559.897618905
680,45879689.72118914
682,46398192.143861435
685,45670862.31490905
686,45775272.324486986
688,45331104.33241603
691,45802912.32199336
692,45607957.75897096
694,45767320.30188754
697,45769078.611695535
698,45892843.276369065
700,45579601.994305424
703,41705063.61087186
704,41958526.08297343
706,42583588.69955288
709,42494622.11511454
710,42339460.30586553
712,42202021.01834738
715,42147886.85924886
716,41923933.71103001
718,41444294.30661383
721,41819096.20794855
722,42617967.67861057
724,41155320.60210745
727,42061961.361538224
728,41670934.981708035
730,41717003.40935744
733,41966076.560204804
734,41001044.48321931
736,40927887.04632786
739,41511614.65067218
740,41987788.65323073
742,41928003.95364537
745,41615577.4041068
746,41518069.26430466
748,40390137.70445048
751,40836000.68214385
752,41425524.45697832
754,40986872.841495164
757,41322056.067723125
758,41363904.475949444
760,41666539.66612625
763,40790829.19843211
764,41895429.26014648
766,40966845.67596568
769,40903757.38988802
770,40195477.6859771
772,40851655.75012377
775,40065211.65361136
776,40107057.1839453
778,40047142.67061133
781,40625251.828357294
782,40374727.18383103
784,41501722.64086904
787,39796288.37931724
788,40291481.1608283
790,40965835.81212578
793,41220054.66068214
794,39486725.2361682
796,40022713.891344674
799,46186793.20599127
800,46308727.47707278
802,46529210.204257324
805,46468841.57997227
806,45657799.32386027
808,46079779.65895114
811,46868217.55028324
812,46403965.462914035
814,46551913.836897954
817,46317598.05229341
818,45833829.69710566
820,46727860.91226354
823,46259381.52459256
824,46464954.56039919
826,47175141.89304407
829,46206713.08930218
830,42421645.0648183
832,41183163.50341288
835,41818402.61993264
836,41760908.61731733
838,41280738.43127004
841,41918342.56748428
842,41060478.04166237
844,41376363.96825405
847,42032309.3907728
848,42111656.81306618
850,42024417.92262937
853,41984208.75906711
854,42704206.917077675
856,41759464.697674
859,41471779.63438851
860,41883706.72287187
862,48093144.57210981
865,48252815.61618499
866,48071926.419059336
868,48652008.12589044
871,48054266.1397951
872,47580762.14313364
874,46972357.794419244
877,48177192.99511047
878,47625200.77244071
880,47514603.46639619
883,47876448.4854131
884,49087279.82364686
886,48657070.625327244
889,47995706.63786534
890,48481682.3284929
892,47188731.26279432
895,41517797.20943308
896,41534921.297610156
898,41318847.73877809
901,41474623.60102927
902,41521120.758154884
904,41417388.11392886
907,41315510.25863162
908,41262124.68160383
910,41880840.27125217
913,40851725.33375929
914,42072692.1908636
916,42172495.80230185
919,42092807.627961315
920,40434753.794148415
922,41251468.68469373
925,41585984.92709264
926,44106364.4071985
928,43014591.29860706
931,42955379.12081801
932,43339356.93942509
934,43422155.158314385
937,43394753.50603194
938,43413058.87922237
940,42410543.1675889
943,43392814.75946654
944,44287765.19152659
946,42848382.674164
949,42012416.1397838
950,42835859.993311286
952,42810613.89312338
955,43359429.918977916
956,42458598.35939646
958,47860626.5502674
961,47954663.40117965
962,47857311.32647785
964,47794345.242794245
967,48736312.40645555
968,47784364.626668274
970,48031726.2821833
973,48290440.20595588
974,48449288.00017524
976,48395849.242041335
979,48280861.85877487
980,48093474.34377017
982,47197201.61876062
985,48348646.37895532
986,48341825.036346145
988,48146100.23875404
991,45135545.53872462
992,45284060.78342636
994,44642852.23395224
997,44160930.60955063
998,44587537.57244157
1000,44713041.30797193
