,26224324.872283056
328,1136521.7626289646
331,1134464.5122090534
332,1128939.960993952
334,1118015.9896648282
337,1126964.3268355478
338,1117846.7867814936
340,1131111.2529286742
343,1134587.5011508781
344,1117839.573703965
346,1124874.3811566613
349,1105001.1511306264
350,1126068.3681017237
352,1117800.6268126143
355,1106148.4345376478
356,1119758.3455359684
358,1114572.098151606
361,1108810.8373638873
362,1107993.521482625
364,1116323.7568816757
367,1088071.676112152
368,1095172.895288479
370,1081183.827694514
373,1083084.2104901958
374,1101571.3776867578
376,1068261.0375451331
379,1085421.3924375537
380,1087946.2705427161
382,1115156.657603983
385,1099765.0034713193
386,1108750.45172154
388,1093271.5805528448
391,1081297.856698005
392,1113613.3211953177
394,1081203.8669344608
397,1107342.8764026503
398,1143325.425404367
400,1135382.146269222
403,1155351.4528911773
404,1151585.8664523202
406,1142511.8281229094
409,1139331.0192281774
410,1133074.71779261
412,1122477.3650687414
415,1054307.5170556284
416,1068222.005436704
418,1057307.8122610874
421,1077098.506736818
422,1016890.6712674722
424,1054981.3469947723
427,1032636.9468829198
428,1050579.913072038
430,1168250.6837319534
433,1147825.3759729764
434,1152222.8654282235
436,1146572.149097767
439,1147035.9713227882
440,1168902.1722567694
442,1150553.170426138
445,1166338.8291898754
446,1178812.7389761193
448,1230044.7111415803
451,1150996.0990236602
452,1196358.8451243136
454,1194871.6054576144
457,1173716.690594935
458,1141217.674267463
460,1160995.147673473
463,1152302.1243301125
464,1139391.7056024945
466,1138241.4306409496
469,1141026.2401000957
470,1127718.386324097
472,1126449.2965565608
475,1116949.7390726695
476,1126463.2555177687
478,1107108.6655421988
481,1102693.2277069557
482,1116786.408859563
484,1108188.0551276384
487,1113882.4794274298
488,1111463.968039366
490,1122556.6991332695
493,1130887.7236299156
494,1207677.3008899228
496,1208882.9904775752
499,1207338.027830597
500,1211015.3369087928
502,1205340.4276940103
505,1210542.3165254248
506,1216198.7447482385
508,1219039.918481332
511,1072929.9599099522
512,1077111.7491423632
514,1075317.131109663
517,1081996.4417073599
518,1072003.3094099357
520,1090964.0915269444
523,1067990.2193040336
524,1101009.7524471397
526,1192610.8389052746
529,1164457.0645694714
530,1185349.999153268
532,1132715.5384786748
535,1168469.0304711943
536,1163743.1253161689
538,1168606.241544828
541,1173205.9765040597
542,1107264.7969347527
544,1101566.3373299537
547,1096718.1710780966
548,1065646.3119525518
550,1091240.576081751
553,1097755.1079700543
554,1069613.0145388537
556,1081551.7710517214
559,1100215.7935437951
560,1152304.9731737229
562,1139124.0485291062
565,1130073.868590907
566,1137861.844482855
568,1132718.616398444
571,1150344.5619948509
572,1137949.6531676864
574,1100314.5925732772
577,1100672.419442375
578,1106074.3090083485
580,1108429.6079018514
583,1091319.8793425006
584,1110361.1535546498
586,1096157.5039111476
589,1096614.7119672797
590,1140481.8292590077
592,1131485.3371022914
595,1144888.5394015468
596,1124267.4543098658
598,1130896.7204821236
601,1130488.5710797568
602,1122460.7413158573
604,1134437.4247087082
607,1110458.2565430815
608,1071247.4550102141
610,1087290.8013860849
613,1091986.6853688213
614,1105364.486246412
616,1106365.524378432
619,1080328.2723391617
620,1082937.6052971138
622,1131741.1349868223
625,1109493.4257421687
626,1122181.498081314
628,1129792.6553704676
631,1113264.5774962185
632,1115496.6828677007
634,1125768.3424747682
637,1135026.5323685133
638,1084350.914375505
640,1057157.3547679067
643,1055374.053696664
644,1026510.5770600012
646,1080940.79898592
649,1042311.7584492543
650,1069183.3816389916
652,1055240.3359297814
655,1081399.7784409043
656,1058595.936118757
658,1065939.5348499997
661,1111446.4737234379
662,1098831.1923032543
664,1076860.1591424444
667,1074482.1536978984
668,1100746.4989532763
670,1168013.4863911774
673,1184674.7644957618
674,1182460.5718356417
676,1154296.4226007315
679,1179954.0785447985
680,1183853.2351529791
682,1172735.3889717308
685,1190601.5306091744
686,1139207.061032566
688,1154341.4718394445
691,1151608.5207155566
692,1134971.6040775913
694,1117733.0884644815
697,1145047.4322807996
698,1147013.3936526983
700,1132856.3999780917
703,1145177.6545940472
704,1130383.5225581534
706,1155590.816782851
709,1133963.897783908
710,1137933.6748991122
712,1122170.5818497792
715,1143340.060280477
716,1175606.4251269398
718,1058791.604964911
721,1075288.049062816
722,1076573.1406033016
724,1058869.21251577
727,1079099.5809473281
728,1057001.2879651606
730,1078263.3722725562
733,1069569.9955850893
734,1049866.2517275976
736,1071317.652325512
739,1065145.9497575667
740,1091806.8495061356
742,1064742.4558629594
745,1074844.6235835764
746,1045502.4823650107
748,1076747.2830788002
751,1113274.6989666761
752,1092192.890236151
754,1093968.9941508628
757,1109013.348662763
758,1100675.813604453
760,1111108.802724119
763,1109421.999167437
764,1108746.6722746852
766,1192521.2889184975
769,1184219.0359421282
770,1168539.5318267671
772,1199361.6531294512
775,1178125.6544971059
776,1162595.996851302
778,1166665.3263165888
781,1179588.9322344537
782,1096122.942681
784,1131885.4202596045
787,1103624.2169758116
788,1119382.9326829459
790,1119055.7081501358
793,1117652.92380986
794,1063059.882296981
796,1078411.3313393744
799,1095482.2784736669
800,1086752.8794715533
802,1094698.9495185395
805,1090672.0793766663
806,1079310.3756505607
808,1070596.7845416463
811,1089231.1674061455
812,1087979.8413004784
814,1123418.2102462302
817,1108761.4539112623
818,1128802.8992917724
820,1065424.134807608
823,1088552.976655241
824,1134805.3922230853
826,1128596.2401854822
829,1095827.2053177725
830,1110666.968987967
832,1122252.9270884432
835,1106440.8626308544
836,1122571.0651922124
838,1096539.6047129345
841,1103624.4143226333
842,1106819.0046639985
844,1117287.0308302348
847,1187569.7106185455
848,1205828.5934314674
850,1195066.852251528
853,1167497.6667359497
854,1178537.294679584
856,1189935.661862637
859,1168335.5157776694
860,1173544.9948540025
862,1092973.147853453
865,1102775.3576943632
866,1105702.876657198
868,1085877.173475473
871,1062551.575755891
872,1087534.5102437
874,1084343.9178388093
877,1101860.4531016184
878,1071922.670272346
880,1083315.4599822047
883,1070444.2356008908
884,1102989.0022056645
886,1071827.3067165348
889,1080401.165166572
890,1084959.4963783803
892,1091977.1432326685
895,1090477.4692264302
896,1086582.694467579
898,1090347.6171558045
901,1090315.9388873517
902,1073948.0205443702
904,1116665.2412636331
907,1080031.5631376978
908,1092903.9672457508
910,1111772.854031315
913,1102789.6915558807
914,1142502.1422186897
916,1101003.0654261054
919,1135729.2616635927
920,1032003.4831837323
922,1117535.8375531838
925,1086948.4494049682
926,1098310.963193959
928,1054692.6321527017
931,1080388.035357174
932,1075006.7398545488
934,1077869.9373928984
937,1087474.520350104
938,1088889.66379619
940,1060440.0870581416
943,1068856.957182196
944,1072457.0318612445
946,1078788.285951852
949,1066641.9632608218
950,1069480.621733601
952,1058918.5951928212
955,1075983.7427942427
956,1066344.6993688687
958,1150966.5317365236
961,1130524.9885608777
962,1119518.2465646837
964,1111770.4180827653
967,1127710.419244201
968,1089511.1241347445
970,1129796.6053052985
973,1140813.1248945731
974,1171174.8968131363
976,1140485.8224240777
979,1173871.0094658947
980,1127211.1716293376
982,1156566.881722391
985,1158400.4485374733
986,1167746.7503186716
988,1148004.2070198501
991,1170061.3737668772
992,1168769.8222934715
994,1157256.820745235
997,1148303.145306534
998,1160683.8631416627
1000,1147559.741773354
