,1191682274.1473243
766,50924245.5059797
769,50914451.18235563
770,50353354.311780855
772,51583650.94107818
775,50561591.09371175
776,49891806.17864663
778,50594467.49944226
781,50706946.14843444
782,51055520.27649059
784,50665522.7086987
787,50210891.89059065
788,50084464.67106615
790,50565029.147067584
793,50856875.060192525
794,50779062.80812358
796,50393282.21695339
799,41244472.250237934
800,41436399.26248615
802,41483742.11603315
805,41535355.72438678
806,41122934.51602404
808,41616321.78269141
811,41859987.63668832
812,41474938.66756391
814,41402235.90851831
817,41481344.879755884
818,40995782.46546689
820,41717260.782012925
823,41756595.76960289
824,41427891.16305042
826,41343995.15130281
829,41687677.849714726
830,42289038.99402246
832,41522816.93228943
835,42384496.16772404
836,42141805.37784289
838,41932057.04548175
841,40901467.314755835
842,41255600.02492447
844,41314444.37142569
847,41877609.081838325
848,41733914.95878946
850,42647728.32831271
853,41709216.536576554
854,42455115.18392338
856,41540836.98932887
859,41387001.513916485
860,41371405.16488073
862,47228035.20648034
865,47417547.86095848
866,46976846.417696126
868,47846896.81619534
871,46809193.71001947
872,46312088.508213215
874,46768640.93204521
877,47228846.22087436
878,46866080.40047418
880,46288948.643097065
883,46888173.63273981
884,47698432.485176295
886,48174205.01929007
889,46670430.38031958
890,47688607.94814005
892,46503578.5848802
895,42287098.64970867
896,42333217.18126658
898,42890224.71273311
901,42686544.7006057
902,42281815.612025745
904,42123373.07945847
907,42729602.161833785
908,42621810.13131484
910,42231484.116087794
913,42679534.30303617
914,42999357.58514793
916,43052990.74893915
919,42888904.33357702
920,42428587.80355726
922,42139227.43099884
925,42664840.269028
926,43320881.75872295
928,43175004.5621555
931,42190107.68180345
932,43698474.640877254
934,42340735.33443096
937,42656074.17555464
938,43100188.16961908
940,42571433.07986115
943,42320306.3930392
944,43038754.80133392
946,42681085.92155033
949,43591290.7637589
950,42559481.80242349
952,42223857.62922699
955,43113070.93933879
956,43551108.01192499
958,42837324.836282864
961,43345070.13329527
962,42952001.942496255
964,42684353.11404665
967,43943013.07681067
968,42975998.36490634
970,42640285.81515832
973,43414450.571439564
974,43369364.443900794
976,43628674.078249
979,42817586.703106694
980,43403123.308084875
982,42803700.11480372
985,43498410.096362405
986,43301423.85910216
988,43670647.94245027
991,43866217.14947768
992,44173655.15229363
994,43370797.01406438
997,43866945.62299394
998,42316888.595595576
1000,42813842.296671376
