,1192622234.8217163
878,44480355.60969901
880,44188178.75554648
883,44205741.391706936
884,44438426.27180144
886,44398091.50666935
889,44286971.430501424
890,44370250.19085081
892,44397367.08055334
895,44272750.14010698
896,44488638.95049402
898,44371375.37511798
901,44554614.70465677
902,44464296.46677508
904,44378201.05389761
907,44395369.362226166
908,44329868.43754804
910,44421894.292514175
913,44364147.994138055
914,44500898.93967997
916,44471192.98225829
919,44332620.19720844
920,44375453.88544848
922,44407772.58500602
925,44496710.04318942
926,44516565.85737568
928,44479060.30791744
931,44438307.38625568
932,44395817.85161157
934,44607337.37924831
937,44350009.60097622
938,44280401.70615824
940,44337901.08437208
943,44251119.238871776
944,44471950.59556744
946,44475388.233790845
949,44266407.31097159
950,44541099.332096
952,44388818.052261084
955,44438382.25217388
956,44396898.09906707
958,44465339.540113695
961,44300332.55462031
962,44475313.64363063
964,44177422.10714116
967,44496991.157785885
968,44280240.34597873
970,44242978.68573287
973,44480244.70714194
974,44502502.80523729
976,44407780.446605794
979,44464580.77222396
980,44357320.43745905
982,44243015.31386906
985,44198127.77878611
986,44412719.30475589
988,44465260.58595992
991,44509746.050953306
992,44285417.98282235
994,44223643.720385686
997,44404623.83801115
998,44974109.15953315
1000,44551737.5008205
