,27857539.712211035
712,1099838.9523754104
715,1107436.786227093
716,1101718.9302928466
718,1091065.6386265534
721,1102608.3540825355
722,1121672.3308574504
724,1083103.4636106861
727,1108566.1162706064
728,1083414.1389835149
730,1098226.2942207172
733,1101469.4587280464
734,1139493.5330673223
736,1143542.1517153892
739,1148361.2035711138
740,1148167.7311514888
742,1151952.3604051669
745,1150063.8850483212
746,1148515.0322619183
748,1142572.8253836671
751,1140347.8340216158
752,1149207.2528360789
754,1142725.3068915086
757,1148848.1023302688
758,1146779.514822856
760,1151648.7247239004
763,1144175.7880202502
764,1154397.6448852841
766,1130323.8276833945
769,1135107.0132192248
770,1116042.451622989
772,1132805.1730488879
775,1112851.6488425762
776,1105000.5824462033
778,1106246.3694563506
781,1130377.2166535803
782,1122321.1898009286
784,1137341.3221351972
787,1103231.5270180092
788,1120767.7577743314
790,1137449.8490602477
793,1144169.5306986468
794,1107050.2691218622
796,1123867.27289215
799,1222949.0498547107
800,1218165.7124287358
802,1231085.1607218396
805,1235422.8070130546
806,1207184.900511656
808,1208997.1839499709
811,1226438.5911352013
812,1219766.3570869113
814,1233156.3532763908
817,1232376.3554248444
818,1222038.565113377
820,1234720.0138253053
823,1221148.1303300164
824,1227724.3940011545
826,1248141.2922564598
829,1210149.5293706125
830,1125875.085665336
832,1113272.4476864003
835,1121293.8615328313
836,1116408.6837248348
838,1112150.0127411596
841,1110442.3941984752
842,1115887.0289818787
844,1103752.8089983785
847,1117781.8297315524
848,1113185.280275384
850,1119646.2486909765
853,1134705.5590292437
854,1141952.6251387082
856,1126015.2949724765
859,1110338.5758976052
860,1116896.8254544802
862,1260365.2679256347
865,1258011.1945039982
866,1242583.9861996085
868,1262746.9614892513
871,1252401.6534289778
872,1246433.962905747
874,1237350.9627060685
877,1250676.417246562
878,1245457.4070164221
880,1244489.318378356
883,1254200.4641332086
884,1257365.1664404839
886,1252392.9621061273
889,1238623.5659339144
890,1250794.502388992
892,1245926.8037634122
895,1109208.8279106219
896,1087815.5842982698
898,1103701.5925137089
901,1090318.989698726
902,1099714.7505477488
904,1107933.609285848
907,1111873.5545019002
908,1091534.875316681
910,1109734.560047162
913,1089981.7961227112
914,1107735.7357141697
916,1114445.649391425
919,1099300.8302530185
920,1080127.8411392635
922,1095374.6121702201
925,1094671.1638318503
926,1150535.7223663072
928,1138829.1814476463
931,1106859.72797951
932,1133676.6829038588
934,1154390.5888379945
937,1132239.362994453
938,1133587.7750857943
940,1128745.3095052731
943,1129831.9923268345
944,1153850.7676722093
946,1126242.082958707
949,1106761.7286745745
950,1124030.6480031733
952,1123260.31228469
955,1134177.1901523601
956,1120610.6170800724
958,1243905.2277647553
961,1234338.0825023104
962,1239771.5404734248
964,1228204.5790383883
967,1250241.7664196098
968,1237116.2445678103
970,1226963.8573926068
973,1239796.5080616823
974,1241615.0335047382
976,1236471.9978335716
979,1239163.6278447509
980,1245641.8081840845
982,1235129.9477966926
985,1239129.4379172493
986,1235739.9749826498
988,1244672.1651498822
991,1139715.9480795737
992,1130438.7116075738
994,1132835.7242376416
997,1124085.561723223
998,1121107.8090896737
1000,1130748.1434282316
