,1002437725.0099806
304,43352316.84423955
307,42970103.11060108
308,43727388.8628294
310,43220657.3928342
313,42364494.84117967
314,43723187.56413945
316,43186823.754763626
319,46396897.809322655
320,47027314.23826941
322,46913215.877783224
325,47232113.27992826
326,47307322.33714235
328,46389806.28008643
331,46220945.01317008
332,46227387.71835153
334,42669942.27413673
337,43186435.60241025
338,41886559.7951348
340,41962878.295031615
343,43033235.997209765
344,42650735.70073884
346,43056034.80886471
349,42262707.18097569
350,42163940.65395808
352,41152666.793411165
355,41298216.15338943
356,42248550.44158052
358,41121387.18896684
361,41237756.64639552
362,41516558.935070805
364,41789550.12452951
367,42548024.93686258
368,41764734.46426925
370,42542522.904961556
373,43394040.49877132
374,43353603.25116383
376,41842315.929799035
379,42428110.13189603
380,42229693.654703856
382,41135173.31458639
385,42009283.998251595
386,42525746.8044038
388,42206319.04845259
391,40330989.76749997
392,42070974.13212125
394,42181945.553117216
397,42002740.38364542
398,42928663.92340241
400,43520042.65160082
403,42826860.7713488
404,42283442.53656036
406,44020925.71852428
409,42873282.22374105
410,42130961.74335077
412,42747693.29688481
415,40827821.67404725
416,41162148.45903632
418,41462268.16731672
421,40400864.977361426
422,40535522.66132424
424,41387283.15277818
427,41148008.16249085
428,41500927.406810164
430,44011624.03311719
433,41955642.50996583
434,42266735.72681758
436,42215893.595761985
439,42085381.603181124
440,42474331.02039225
442,42358114.101724945
445,43222516.155008815
446,41799953.705619484
448,42396515.25398453
451,42279368.106935255
452,42348161.80061225
454,43759346.36253395
457,42682155.14758105
458,42243239.669714466
460,42015575.12674221
463,42329056.35665296
464,42882135.82933473
466,42761409.6764571
469,42841910.288858056
470,43729095.18964444
472,43583815.429245114
475,41767979.37966697
476,42634767.19340252
478,42862180.36269945
481,42738739.678378485
482,43232293.59616305
484,43330526.44596998
487,42836252.92930978
488,43247636.63066271
490,43208508.62052309
493,44174007.41947197
494,41888753.839431554
496,42287212.19165442
499,42687351.969259456
500,43322984.806511275
502,42856579.25643377
505,41996926.959739864
506,42530734.492501095
508,42586402.0132702
511,42119950.3333169
512,42119901.882000044
514,42469705.84687077
517,42819952.54324669
518,42285173.61823673
520,42058564.488361195
523,43442950.71141479
524,42404698.390205115
526,43368509.27942906
529,42967493.741699316
530,43849927.769632824
532,43792755.78031606
535,43484585.70174049
536,44118026.74089068
538,42913421.762297295
541,42453758.46431528
542,42358270.17963939
544,42300444.82589286
547,43197025.695215456
548,43044057.424856
550,42626865.41223218
553,43142606.11982994
554,42482674.41711584
556,42199935.37420303
559,43184487.60789752
560,43643550.820000455
562,41779708.47411728
565,43147941.725445226
566,42412246.07100384
568,42080016.09328043
571,43135088.81827609
572,45484952.32866125
574,44977281.613694325
577,45377388.22827816
578,44823144.85528154
580,45192336.934103265
583,44629667.982803956
584,44866627.554029115
586,44787099.46023091
589,45039654.88018353
590,44487588.68468925
592,45013095.878991775
595,45125342.71708362
596,45789783.99573834
598,45059801.393939584
601,44995929.22799844
602,46143131.29380777
604,46279612.609862395
607,43484057.9921441
608,42304327.1328062
610,42651737.83705173
613,42133122.89842006
614,42143289.98980897
616,43121820.943151884
619,42661717.39707186
620,41884785.77552315
622,43560801.514657475
625,42499633.071714476
626,42538781.7169319
628,42147997.54178482
631,42695619.101860456
632,42736920.387249134
634,42170643.43492253
637,42736197.112308845
638,43378385.11529748
640,43094671.94848293
643,43843216.33845034
644,43175406.68279707
646,44090960.987710744
649,43439512.89901195
650,44151254.31901965
652,43564683.49908958
655,42200300.51951334
656,42276662.48337094
658,43510480.34219392
661,43540591.49504422
662,44030001.82710952
664,43090071.6693279
667,43730884.76401403
668,43113130.07679968
670,41932141.75473448
673,43644821.34012578
674,42561410.07944589
676,39781829.93650484
679,40847875.777525105
680,41326168.2455362
682,42460118.945262134
685,41835228.993725546
686,43352005.20074759
688,42729975.49329117
691,43257189.14755734
692,42693172.001210295
694,43277455.79255419
697,42989521.543831356
698,42821681.83492226
700,42460384.45167254
703,43282222.80726051
704,44197145.428876966
706,44053901.88385611
709,44453384.5948834
710,44594444.61908228
712,43471710.615435496
715,44122610.92661986
716,43484893.57157081
718,42183240.50646271
721,42361647.6391271
722,42719437.366171114
724,41622559.74789769
727,42759141.99503781
728,42712616.358257405
730,43241447.23122131
733,41972710.941007435
734,43227015.078373164
736,42814495.41307779
739,43290489.724569134
740,44769881.57200176
742,43582261.24256914
745,44394814.60771505
746,42146061.24393585
748,44375189.04252481
751,42359403.447077
752,43081359.64216579
754,43051170.700902365
757,42196992.107115045
758,42597403.73776099
760,43036039.977680914
763,43301991.59806742
764,43230158.28755022
766,43838420.53852026
769,43909727.94580358
770,43384260.63863165
772,45042116.68118855
775,42812488.609585986
776,42229640.796064675
778,42598773.93353049
781,43731582.9577415
782,45024668.79361748
784,45386215.940539576
787,44611486.366068214
788,44588476.43073197
790,43934029.294990435
793,44575244.33185789
794,43432703.659563825
796,43317508.330819525
799,43001865.55490761
800,42682329.66557595
802,42020845.25240841
805,43141363.00863935
806,42664836.29310018
808,42931457.27005054
811,43073265.860730246
812,41995163.172172405
814,43865770.17177706
817,43867613.68734122
818,43965673.30146419
820,44281539.95935118
823,43476604.24597901
824,44157442.716281034
826,43209566.88171832
829,44012098.15045655
830,43308588.98220991
832,43802082.11793232
835,43538825.20069552
836,42762802.16329089
838,42561899.64465539
841,43152802.31447369
842,42322909.191843934
844,40693770.37959599
847,43675856.87548097
848,44001869.66664739
850,44212749.703998156
853,43537950.764008924
854,44769340.426838726
856,43244342.172506295
859,42195589.54884267
860,43480449.50281549
862,41827781.03287823
865,42457448.086960524
866,43250706.19389923
868,41877000.935894005
871,41210143.32532888
872,42127641.79053031
874,41908013.998696834
877,42060143.86519334
878,43217894.9307839
880,43362998.79169512
883,44392066.15075805
884,43188800.82671202
886,41809282.00074092
889,42326773.59567194
890,42724118.74578806
892,42301542.763518564
895,43319500.137824714
896,42762083.95285287
898,42744841.08288047
901,43029322.85497871
902,42747701.69351621
904,43095760.70141041
907,42723225.0401882
908,43835946.43248614
910,43635881.21663077
913,42793070.822472535
914,44431492.21644523
916,43846703.414691575
919,44717043.812037535
920,43019878.44323486
922,43967493.38506198
925,43506594.80859046
926,44248012.86938129
928,42262317.881568775
931,42534658.597745
932,44458093.65415235
934,42788778.04574922
937,44264460.85883979
938,43571840.62249146
940,43108728.7150103
943,43775324.61613738
944,42989740.69860266
946,43214802.40987809
949,42429213.37461661
950,43310394.4738598
952,42731658.83837078
955,42870296.17460197
956,42662916.365224764
958,42535714.70339968
961,41398240.36906167
962,42473115.5623863
964,41930011.39912791
967,42470237.27008726
968,41301301.203212306
970,41037371.44368479
973,42274132.35368724
974,41740069.93198299
976,42451333.27591554
979,43157012.02649461
980,40951677.89736261
982,40834351.40890778
985,42579386.13334121
986,42230037.760534585
988,42152795.41087768
991,42937645.36363332
992,42433210.34826073
994,41444016.68960898
997,42044035.62878193
998,41892906.39593499
1000,42185004.909650534
