,994295183.990748
361,41322982.46818079
362,41205469.58429548
364,42164352.9333971
367,41842806.95563316
368,42453919.08231142
370,41401795.77770501
373,41512960.267229445
374,42683921.470944844
376,41098405.323304154
379,41437396.39900518
380,42486757.59838797
382,44055089.54591533
385,44479414.76885304
386,44155351.26824995
388,43495334.48208249
391,42696399.560382724
392,43690012.26812861
394,43270869.24942818
397,44484598.02596882
398,44071149.65745994
400,44342511.32325635
403,44063141.33272382
404,42996963.22120794
406,44292478.59693175
409,43431464.3034287
410,43582438.028957926
412,43517684.23194245
415,42862627.02961441
416,43093031.744043685
418,42471371.97827621
421,42852310.40544206
422,41955982.509729
424,42662893.8029964
427,42999947.41397585
428,43131013.89345299
430,43309990.79058346
433,42466117.39481083
434,42433938.46950962
436,42353503.16262678
439,42455967.88612851
440,42223639.31629143
442,42429416.406753235
445,42214934.814508446
446,43492671.61591391
448,45503074.3370098
451,43101958.86774266
452,43436004.15040699
454,44665395.851757556
457,42880238.26750595
458,43498577.11548326
460,43814617.75581538
463,43035581.2875594
464,42735422.87152886
466,42662790.798381776
469,43007829.931452274
470,42927660.853515066
472,42998545.277677335
475,42499413.168883875
476,42523731.022786945
478,43011486.66438455
481,42240809.54293542
482,43362309.47291087
484,43090973.59704938
487,43717569.32549953
488,43381539.57170551
490,43811077.02532781
493,43394932.918915026
494,42023816.4157139
496,43293139.62787601
499,43014492.20740412
500,43176432.44535309
502,42670850.80795134
505,42511160.351875305
506,42709699.302298814
508,42803855.15669994
511,41754487.86814808
512,41703404.92430904
514,42419061.2120854
517,42165088.685884625
518,42502241.08656319
520,42788488.57561254
523,41976943.88200246
524,42828481.60414244
526,45809917.53217062
529,44811030.78884191
530,45120864.8772449
532,44043253.89031845
535,45913733.608051166
536,46066110.91667497
538,45126745.97432222
541,45826979.86240496
542,44462960.71019466
544,43975779.15707576
547,43631195.757675186
548,42713902.018002525
550,42653652.21293143
553,43704844.36915661
554,42774115.87089733
556,43030894.5027482
559,41439486.95016515
560,42962308.07631485
562,41236326.09255192
565,42342813.43412548
566,42656742.93520905
568,42448715.800643496
571,43949140.56462952
572,43120126.16557306
574,41995158.571910955
577,42675940.78354467
578,42383276.874643415
580,42468303.03896058
583,41508977.89522711
584,42336368.72351268
586,41515516.41041939
589,42003065.46925338
590,41246134.158618376
592,41263134.05436695
595,41439838.67557241
596,40975190.36207276
598,41744528.683006205
601,41536688.52531202
602,41520904.40656673
604,41542350.506572776
607,42667608.10279459
608,41052353.70503565
610,41535279.92066537
613,41427835.496874034
614,41782647.7126618
616,41856544.4868095
619,41696975.33863545
620,41117080.02990453
622,42770999.41592413
625,42358773.09179259
626,44062201.853567585
628,42986286.2547415
631,43393006.5053814
632,42296356.93952387
634,42939335.586276405
637,43534972.08891379
638,43410885.857842505
640,41347756.99464752
643,40967208.81099061
644,41339762.2919544
646,42215808.84223617
649,41270385.943840735
650,41516632.68567819
652,42571111.19884151
655,42486180.96641883
656,42079024.713460214
658,43017740.3475331
661,43899729.91230392
662,44278673.10417731
664,43846439.32018058
667,42567407.81467447
668,43826663.719908156
670,44862637.58247163
673,45062942.8405645
674,43931904.78158785
676,43273929.730183244
679,44465014.15408647
680,44941679.232252754
682,44431941.13190849
685,45155790.43475408
686,45217091.35816597
688,46156937.33408979
691,46093289.07217285
692,44931347.453582354
694,43432522.25052421
697,46168672.364171185
698,45612859.96040254
700,44504625.667918496
703,45025732.039430335
704,44062654.8283184
706,45405403.3614978
709,44759608.3116909
710,45100542.01364552
712,44173220.42534131
715,44988371.21933931
716,46216301.39925914
718,41608990.16672304
721,41958558.96399157
722,41934801.23596633
724,41197666.549851336
727,42233126.32480225
728,41682305.43694177
730,42832488.40087063
733,41591669.34865568
734,41195808.71467354
736,40938094.32490387
739,41334775.05492285
740,43549841.84354544
742,42144387.97295105
745,41935842.386750415
746,40769848.48401264
748,41976439.620640524
751,42271269.36326755
752,41908417.31671818
754,41987557.41872078
757,42466053.32278491
758,42606654.10232362
760,42423493.08448269
763,42897713.682126805
764,43326598.21489253
766,44013706.99864271
769,43323403.717446014
770,43735532.21639871
772,44450694.14608163
775,42781791.53665162
776,42080396.57509881
778,42992822.94014313
781,43396748.5563221
782,40991903.567147866
784,42969137.92235766
787,41541233.59791273
788,41550878.29015247
790,42346436.038054936
793,42123600.34585775
794,39749621.552313395
796,40399040.019433044
799,42481920.12223471
800,41366392.710343644
802,42125010.41603953
805,42056556.09282134
806,42510483.56543978
808,41654799.812007666
811,42887404.23742017
812,41694323.754357465
814,40019339.84118698
817,40086705.96039088
818,40364108.46692511
820,39407756.29654447
823,40628452.27610342
824,41940200.84676488
826,41089084.8293366
829,41841617.48114087
830,41485101.71920672
832,41135909.59183785
835,41783575.759590775
836,41208392.35149574
838,40509906.681856126
841,40043082.829667084
842,40158330.60102013
844,41667717.875155285
847,44550371.27945225
848,44984665.197291635
850,45219063.68907848
853,43892022.65117811
854,45196807.308266
856,44237981.52256046
859,43744759.058467254
860,43019560.84120962
862,42745164.18635912
865,43243112.738873295
866,43573676.52926536
868,42519079.27841739
871,41470582.73176935
872,42237498.4390181
874,42713799.744934045
877,43170387.03350006
878,43324500.07274396
880,43917126.18436368
883,43223490.29709395
884,44135690.65077558
886,43502519.563853085
889,42876673.80347035
890,44110541.957484744
892,43510697.407900155
895,46131892.69157654
896,45995537.17336536
898,46879819.72746825
901,45901228.65419872
902,45404761.567694955
904,46239601.32884696
907,46441531.75300575
908,45437608.77875939
910,42089416.79570646
913,41681234.499320194
914,43359091.389229864
916,41805191.7172805
919,42607379.796473764
920,40332346.04231017
922,41810545.71489799
925,41975559.50107604
926,42040397.286767915
928,40879675.81770261
931,41359889.089198284
932,42091614.91825728
934,42240341.078361265
937,42843177.38300255
938,42210151.85569849
940,41083199.803887315
943,41834222.03472378
944,41592686.45010101
946,42310308.060113855
949,41616524.57737999
950,41522209.56592952
952,40953039.80499591
955,42130851.16692875
956,42129324.99965103
958,42011133.62635878
961,41476546.12552093
962,41873926.74823761
964,40831595.93638468
967,42184039.68057196
968,40757089.56140859
970,41806459.62421396
973,42467282.278425805
974,44301042.612867475
976,43164764.249692604
979,44521845.70980975
980,43072042.81222325
982,43858404.77193945
985,43792445.43486187
986,44624457.634128794
988,44156744.66390742
991,43337509.500581935
992,44572549.42831775
994,43373282.53544765
997,41672169.996530965
998,44201360.77161329
1000,44080732.2326259
