,28191795.817683242
728,1208193.0012045323
730,1202986.5051397437
733,1207155.4936350863
734,1094641.883346002
736,1088958.7998386347
739,1098011.2171977963
740,1096519.3538875536
742,1092363.3476495876
745,1093127.8362191238
746,1084235.6618111099
748,1087163.5016595463
751,1097564.0304835392
752,1111937.5611219613
754,1094192.6684599468
757,1109651.7586331146
758,1085243.911942869
760,1107372.7973392874
763,1085218.9348728019
764,1110920.2625115858
766,1109797.5493064998
769,1098430.8911643852
770,1095712.1343367742
772,1104753.6956970259
775,1092710.8458293641
776,1076535.5254783314
778,1091302.2977861934
781,1073369.8474765113
782,1088649.9449674268
784,1094207.219179057
787,1084788.3347854363
788,1085605.066829616
790,1096807.8236104206
793,1090615.9394255797
794,1081515.5291231805
796,1082988.1039258598
799,1097294.6434325164
800,1090803.9486505478
802,1082989.643396195
805,1098490.454103554
806,1086888.271459497
808,1078295.0194788591
811,1084960.6638554332
812,1079100.5050953748
814,1096092.3727465586
817,1087058.9239065312
818,1078124.9075615876
820,1088040.7301305842
823,1098001.675833618
824,1087101.908260883
826,1097452.0707407054
829,1084874.544145359
830,1113321.224151358
832,1118112.2992497087
835,1121156.0043628586
836,1124106.2920411462
838,1105183.5855345314
841,1117494.644814531
842,1110155.9283591493
844,1099083.1557484292
847,1126835.0150539419
848,1139790.7068010129
850,1118031.0992808086
853,1107732.0514275685
854,1112355.9236570266
856,1131021.5221446718
859,1124264.5942065266
860,1116039.7690877747
862,1079240.22859883
865,1082673.096096977
866,1068378.0584422024
868,1084533.7835852206
871,1056748.924154715
872,1070101.2745350902
874,1055310.423579531
877,1076031.8864742527
878,1072241.6889005061
880,1061961.7179654269
883,1065106.9682629593
884,1080164.0112463082
886,1071458.1307176133
889,1058303.7475602722
890,1071096.2519850403
892,1076724.6851817425
895,1104595.1642217985
896,1108761.4113780872
898,1097335.6147400432
901,1109272.4034117756
902,1103716.5860950884
904,1110623.9963787082
907,1089122.2856970879
908,1110257.1754230931
910,1103601.3776102487
913,1112136.7855290486
914,1108017.0996456915
916,1097156.5869503561
919,1109134.1757157715
920,1086150.1705770649
922,1118217.134831935
925,1099227.6147121743
926,1121333.173574648
928,1107602.6466209593
931,1110082.7177451055
932,1111235.8859082286
934,1136494.3109343527
937,1122231.5151557345
938,1104052.1919965588
940,1106809.8340743214
943,1115200.8427513486
944,1101327.5573364284
946,1106533.5386271162
949,1097942.6905587325
950,1104029.7076248743
952,1086516.0353194708
955,1118990.6803056695
956,1089662.774537445
958,1133177.258818123
961,1127124.0954618712
962,1125738.1236257418
964,1125186.0641990206
967,1121884.541659974
968,1126100.7920819384
970,1133823.2601788125
973,1119135.2554033725
974,1147076.3221386229
976,1122774.7426447887
979,1143509.6839727694
980,1122144.1089231628
982,1105606.1647224098
985,1114125.2034410594
986,1123166.9782519748
988,1116505.797838128
991,1127526.2199392396
992,1118751.994786303
994,1122958.7105904748
997,1098628.2216402744
998,1129828.046045804
1000,1137096.7716536582
