,22052705.762029264
637,1093947.4326720897
638,1121399.9820530142
640,1112517.6461747976
643,1121182.9969494222
644,1107944.3118190863
646,1135721.7948236035
649,1112211.553499834
650,1129567.4693688352
652,1111401.0733135692
655,1125994.8326847847
656,1116176.2419326196
658,1101447.2108227126
661,1128809.0018444518
662,1126763.7318796671
664,1120814.8664876905
667,1121584.8401816243
668,1128849.791025621
670,1131004.444061661
673,1138562.246579894
674,1126676.704222109
676,1117035.458382998
679,1131253.3936380576
680,1118899.8207325456
682,1139676.0339865454
685,1116911.9678022119
686,1119056.7615469992
688,1125653.9350406213
691,1135785.7949230063
692,1121852.082153001
694,1129444.2971375368
697,1117667.3258621965
698,1137892.273987552
700,1118284.181414195
703,1115997.0150166901
704,1120510.438470939
706,1118127.4249179575
709,1108032.5691679562
710,1122448.1765869053
712,1117762.4283665945
715,1139825.1441837251
716,1135044.0902874083
718,1132422.9198182616
721,1115909.1720921115
722,1134949.2583866694
724,1124796.3826443858
727,1131766.8150131456
728,1119271.0782635522
730,1118037.4169864655
733,1125695.5197869863
734,981112.0261958068
736,986078.9336365649
739,1001130.7962728641
740,991480.090932577
742,997731.782066778
745,990651.962274782
746,996106.2475663868
748,962147.6190639371
751,983351.7622934534
752,991913.6763799587
754,982553.5685601939
757,987774.6478611318
758,994358.1302420549
760,1002056.5060411864
763,972006.9621055718
764,981748.0008542176
766,1038136.3222132681
769,1036500.3304281371
770,1025886.8683512928
772,1027267.0189415147
775,1023388.2418229551
776,1031086.11204623
778,1013259.214795711
781,1027866.8069942696
782,1031973.1350561933
784,1053930.2599664403
787,1028290.2934874158
788,1031543.6321778886
790,1047910.1760838132
793,1045671.4156023639
794,1010828.5034681307
796,1022865.764247648
799,1307992.2384455528
800,1301481.537406572
802,1310594.2913315485
805,1310978.726932439
806,1292849.7116915951
808,1293002.4669954125
811,1307215.1429211204
812,1303184.9010347566
814,1318270.0086690753
817,1312411.5279563104
818,1297192.7898793924
820,1310230.4166319442
823,1299867.5702690098
824,1307235.0168313724
826,1326496.16562714
829,1290209.7603630433
830,1122561.575890669
832,1108999.9514739278
835,1109784.8050553496
836,1117146.9600924007
838,1097409.4857229674
841,1130106.4721026362
842,1108342.8992143085
844,1107488.473284465
847,1131110.6031085877
848,1136748.2826262217
850,1112431.326748682
853,1119898.4107187118
854,1127798.2192111602
856,1139557.2604536193
859,1120804.5087878134
860,1121506.2420568482
862,1355035.2520873635
865,1356917.3732166039
866,1348276.17668115
868,1351448.1461070327
871,1359005.7909112526
872,1354513.2807208144
874,1330981.9128305959
877,1346803.1944509167
878,1348682.2901916339
880,1356929.5108112497
883,1351259.0193977642
884,1357629.1965543423
886,1342364.3987466227
889,1356656.3965294801
890,1342470.3364229845
892,1344127.1526283212
895,1072313.6762794235
896,1068532.902236574
898,1064234.7609047098
901,1063865.036894617
902,1060556.6471966517
904,1077886.4642339698
907,1052264.0457497102
908,1061636.2737904862
910,1072858.2164358061
913,1060963.5057585475
914,1079556.0112900836
916,1070778.9905427743
919,1071705.9925628488
920,1056894.2592046733
922,1071575.5196442404
925,1068071.4170020532
926,1144727.8612156794
928,1136699.9122674577
931,1115244.6217332634
932,1116812.0478775918
934,1135456.4195430938
937,1138939.3415534995
938,1122709.8110439046
940,1121473.3327448661
943,1140439.8582365606
944,1154641.559821409
946,1124193.8200648616
949,1101164.4389926202
950,1112488.6211443844
952,1111272.663069882
955,1131431.2737305616
956,1111477.546147278
958,1271206.4368728236
961,1249884.9014815057
962,1262981.6478520725
964,1260532.5158445598
967,1268294.9776610653
968,1261291.7640353884
970,1266481.0963536436
973,1265619.3813155477
974,1270670.522646325
976,1258249.2711174386
979,1274731.024311745
980,1261129.7060312007
982,1249748.5194833325
985,1257212.6561297986
986,1265673.012542102
988,1252250.3308964507
991,1183937.5799453952
992,1165756.3536455012
994,1180190.646684222
997,1159470.594783771
998,1183628.488944754
1000,1182680.731695147
