,1021022101.999888
440,45563194.818461955
442,45197105.242244795
445,45897406.770831645
446,44449701.20610157
448,45087450.69092289
451,43291998.309460975
452,44937706.481534675
454,43742241.554957
457,44396021.866523944
458,43023104.3094268
460,41857877.38409121
463,46092465.976956844
464,45749919.71222317
466,45493920.039845005
469,45778954.18032766
470,45496771.09694972
472,45527740.5571533
475,44989874.20096587
476,44826352.952896535
478,43468993.01073689
481,42363080.89046005
482,42127349.65788792
484,42581781.3285218
487,42407276.27636367
488,42615391.964288436
490,42988575.41683068
493,42858693.56250913
494,48065907.7773666
496,49992331.86480327
499,49288391.288487464
500,49348047.04482743
502,48884197.34983194
505,48769050.15522049
506,49251325.3662448
508,49796572.439351305
511,39931854.86434144
512,41197018.82009221
514,38946693.26029433
517,39975589.87597282
518,39861841.121226326
520,40757068.02123069
523,39511041.36491411
524,41742611.81199303
526,47890971.52658502
529,45954290.8103583
530,46090302.27753176
532,44235326.827956155
535,46110855.496258266
536,45685798.4470083
538,45510770.43143138
541,45905409.01924325
542,43469548.308322
544,43457311.85791721
547,43289302.26608521
548,42109538.103677735
550,43639545.10641402
553,43296900.43477569
554,42790012.7334009
556,42552133.05440427
559,43885529.19195845
560,45927455.81821094
562,43893517.229664475
565,44731176.23807665
566,44395829.77988077
568,44692454.41450415
571,46341286.93561336
572,45172512.506294586
574,43633331.324404635
577,43638768.45939583
578,43616170.387002915
580,43658312.43189123
583,43100060.19829533
584,43935924.11585694
586,43453197.38989535
589,43313457.30104209
590,42712620.820248194
592,42823843.2518759
595,43059311.457853094
596,42308553.935371004
598,43018058.35033076
601,42950015.63849764
602,42335829.04250616
604,43653476.87153311
607,45563967.02950356
608,42940708.861630574
610,43300776.7454067
613,43836491.51464705
614,43974211.40109653
616,44802141.774981976
619,44244080.15909567
620,44324136.73654817
622,44007007.918702826
625,44181738.72619493
626,45270692.26858697
628,44148506.97586182
631,43608881.40917858
632,43498239.67877549
634,43791021.10918612
637,44151910.13199499
638,44618493.08043114
640,43544347.79202338
643,44441914.98173164
644,42941405.35887499
646,45801052.42514101
649,42402794.391294405
650,43783093.53397183
652,43654764.760004014
655,44197303.00012228
656,44621794.71439491
658,44122956.1400722
661,45239880.71285506
662,44749072.529398374
664,44124456.6564123
667,42900906.56140188
668,44038543.69176201
670,44245892.68838
673,45277024.204132594
674,44766207.49480922
676,42822849.62414602
679,44372644.433369614
680,44300492.61776919
682,44153169.75654976
685,44659774.24555794
686,45970136.78168816
688,47054374.681365155
691,46771567.90794028
692,46448646.64735368
694,44737470.138628125
697,46685568.74326141
698,47168832.94656886
700,46349997.52966574
703,45360798.689382605
704,44963852.72525863
706,44894055.39989454
709,44536479.28202106
710,44596544.33999078
712,43925739.375240676
715,45249556.71520871
716,45883632.9787086
718,40637694.77260113
721,41182190.56549363
722,41200654.420106955
724,40644528.19990218
727,41456772.23215492
728,40615857.414668776
730,41489969.07417691
733,40580202.998743735
734,43838650.077013806
736,44429277.211487286
739,44735485.736219734
740,46826805.506811544
742,45088979.1759001
745,45786992.5597489
746,43909504.677178316
748,44343348.70375419
751,42284493.21636326
752,42415924.04779977
754,42401640.70593613
757,43031387.93802429
758,42313885.101924434
760,43555850.07107088
763,42981267.72591329
764,43194445.09223322
766,45679730.685224876
769,45139551.832206026
770,45677681.22234866
772,46331798.559508055
775,44848004.80965826
776,43608022.952842146
778,44749479.215204164
781,44774540.17279283
782,40650662.96375605
784,42331085.76075998
787,40604891.917327546
788,41053075.013571635
790,40730036.80772715
793,41227304.70792679
794,38818688.5954678
796,39649519.56795465
799,41736532.73307786
800,42138205.738273524
802,42741138.33176266
805,42413560.88041618
806,40380246.252766386
808,42974783.28225234
811,41111575.617192276
812,41954524.655256346
814,45699024.28411839
817,45269335.80715269
818,44965806.098705105
820,42871198.75582478
823,43219284.509296104
824,46114254.14119523
826,45033161.37567207
829,44662954.970415905
830,44123684.04784451
832,43881265.421328306
835,43645849.818000056
836,43975700.08592741
838,43085863.72271722
841,43210600.37052615
842,43487337.857375406
844,43792866.99874884
847,46261967.15922221
848,46309449.33855807
850,45074057.25634867
853,44594830.45256052
854,45521552.07007901
856,46788388.85208608
859,46094146.866726555
860,45845647.498317584
862,41726275.08541563
865,42473302.13188656
866,41829147.35130687
868,42415127.186041206
871,41108693.255902044
872,41715277.16011911
874,41132466.558188565
877,41717335.29042817
878,43407024.72044278
880,44403753.63471345
883,43632169.70174799
884,45344383.99928435
886,44387514.34555923
889,44185134.78131512
890,43400192.943132356
892,44825577.967449196
895,45377804.186180875
896,45718108.869371146
898,45792574.23295361
901,45433818.49055791
902,44960656.69739874
904,47059951.21402448
907,43904666.44161682
908,46213899.326820016
910,42566527.45103614
913,42760042.63952703
914,44869444.259894796
916,43316933.975570746
919,43563959.27081456
920,40603430.80573337
922,44716963.7724883
925,43297591.96704477
926,45887233.25303119
928,43191206.89892376
931,45272148.28931593
932,44839846.98775269
934,44471354.198677845
937,45457014.86651295
938,45384694.80128549
940,44262963.193911485
943,41716385.814013794
944,41973568.408425555
946,41757978.7833796
949,40812017.07624623
950,40295855.72288409
952,40159098.86155209
955,41455157.237630755
956,40766256.676369466
958,44847351.52530666
961,44515337.30502873
962,44045683.897315904
964,43855006.3749749
967,43998888.45029263
968,43008456.54106832
970,45146853.99383238
973,45348800.15736321
974,45069818.90938636
976,44075734.25761638
979,45773262.73905941
980,43536426.54187335
982,44253719.63000522
985,44170127.91639505
986,45138778.04876398
988,44091044.08094636
991,45513306.91474799
992,46501051.58927544
994,45054584.972470604
997,43804622.77183951
998,45460762.21487845
1000,45797672.40049434
