,26067775.427662577
595,1173211.8660592646
596,1189517.3145373336
598,1185769.9487315987
601,1172276.8404053196
602,1185293.164091295
604,1180002.5884509303
607,1095050.2272222727
608,1076455.8705516746
610,1088301.4231996892
613,1082844.4833061704
614,1081002.9218165923
616,1090982.860865736
619,1077444.7160698257
620,1063580.7327198181
622,1133741.5920419144
625,1109006.0196664252
626,1105431.6715964472
628,1102225.5657764513
631,1104931.8698507051
632,1120297.2332337517
634,1102142.8710056834
637,1119268.4532058816
638,1109750.4763667786
640,1097369.4920474486
643,1113429.5642739981
644,1106253.940231972
646,1123403.065366408
649,1105692.969631682
650,1133066.0025518662
652,1115906.8375374626
655,1096929.305599147
656,1087192.9571380876
658,1126899.6769450882
661,1113148.633030465
662,1124947.7340796231
664,1104797.2266102033
667,1111464.9444772126
668,1101103.942365693
670,1110361.7160001583
673,1141221.0538534685
674,1125229.072624263
676,1066717.103183571
679,1095666.8381823262
680,1099844.4423511876
682,1126768.2118610586
685,1114615.8827550763
686,1106201.9775853383
688,1099848.67844649
691,1124207.3736757832
692,1100815.6016726447
694,1112285.4324940797
697,1103118.904473627
698,1104310.3675388773
700,1093935.3710797646
703,1127476.7666669248
704,1148161.2971772843
706,1135308.1502162004
709,1143274.1430274686
710,1139303.3302269597
712,1125647.3190828448
715,1138205.0603860812
716,1127257.3003817312
718,1089465.4085450892
721,1093912.2963547541
722,1105510.100134375
724,1082177.2277830706
727,1103953.8641048763
728,1092036.4966014998
730,1104618.1390747577
733,1096302.837928625
734,1116715.7730871618
736,1129180.7960704751
739,1131705.444558004
740,1132773.1837943192
742,1119845.273194732
745,1157261.796065051
746,1105744.3368279904
748,1147297.511472642
751,1119274.2135475508
752,1133479.1870171404
754,1126575.3115093452
757,1112737.0798231082
758,1126629.3100717736
760,1137535.4539286327
763,1140274.1174087243
764,1125157.9699765039
766,1132098.5367245977
769,1141684.0337009125
770,1127761.1765177515
772,1149711.4255413765
775,1116217.9417878236
776,1109582.8170262298
778,1099895.8200014243
781,1134923.295678894
782,1184639.450260288
784,1201829.0772221757
787,1164238.3768227329
788,1165303.3557665977
790,1161941.2710880642
793,1177425.3118615497
794,1159239.058440244
796,1153799.440849444
799,1110543.2860661072
800,1096478.9437348582
802,1092136.5165088698
805,1106311.2273368137
806,1107012.6154840193
808,1099978.3636156681
811,1110975.9246401403
812,1089913.374289756
814,1138913.39378622
817,1136869.3113549566
818,1127122.2945046306
820,1129215.6073372227
823,1124878.3650402494
824,1134882.9039547637
826,1123712.7283719124
829,1131085.3412459367
830,1121170.106029741
832,1136415.4364977225
835,1133430.292863322
836,1116146.6159668157
838,1101546.6027310519
841,1114173.0699717
842,1103224.3568782404
844,1064736.8711761383
847,1115193.056142797
848,1134209.3251467734
850,1125246.0580860307
853,1117951.296009093
854,1124445.8550073681
856,1129496.4048379897
859,1093707.501015856
860,1116827.0379359387
862,1123896.7139111054
865,1127965.4190688299
866,1127785.5144806898
868,1112492.2339807586
871,1101780.524226738
872,1121946.5420184035
874,1112668.794278468
877,1114916.9052931997
878,1108290.3598348566
880,1124810.446480457
883,1126606.4136798906
884,1112768.4144089804
886,1071112.3092592154
889,1080140.0835865769
890,1087762.5262323164
892,1077712.365179316
895,1128168.2220927926
896,1116686.160231236
898,1111318.6554754851
901,1128353.429146093
902,1127632.2712158675
904,1126970.9216146488
907,1121502.3772424448
908,1131287.8262558945
910,1126592.7528419427
913,1114323.3420540951
914,1141064.9216261338
916,1131611.245288559
919,1150540.2666874267
920,1109838.73098017
922,1142015.5980769661
925,1124674.712008836
926,1144675.3411299824
928,1105420.5432933955
931,1121806.7037012915
932,1141661.019332666
934,1129389.296996574
937,1154045.2858286465
938,1127842.3537719045
940,1135777.973572394
943,1137634.183633987
944,1127992.9498476866
946,1121284.189670497
949,1114785.6380379084
950,1124592.1726081588
952,1129329.8690160976
955,1122654.6249470059
956,1110681.8236403714
958,1126804.2309938306
961,1093938.4234420839
962,1114295.932752158
964,1093900.3358951544
967,1117575.4851804345
968,1084414.0368252026
970,1074720.1955306365
973,1104307.5812247603
974,1077686.4643127038
976,1079821.519200742
979,1083449.6172636254
980,1058730.3485936087
982,1075203.0199668999
985,1088930.6629104472
986,1071467.1596083448
988,1083110.756618324
991,1114946.4848082394
992,1090479.3506926664
994,1092699.392386314
997,1101974.343561712
998,1093436.7533404615
1000,1097895.706566708
