,26554974.34154312
278,1103474.02643286
280,1085682.9368147105
283,1092170.4425498068
284,1104284.2367428967
286,1095114.6686353004
289,1095475.7643626828
290,1088661.8880616184
292,1093142.2682076332
295,1096543.714067398
296,1092950.9793441948
298,1088190.6777735075
301,1097379.3188021686
302,1104919.088021761
304,1101661.5186084881
307,1086883.3417652063
308,1101415.4911784485
310,1090580.9909555663
313,1090395.65992682
314,1107759.8186409017
316,1090246.2502024746
319,1068299.3937073601
320,1059355.0366058326
322,1072116.5226911677
325,1095118.1225690448
326,1085958.1842060564
328,1073975.2259789533
331,1085319.870675435
332,1093892.2039250291
334,1064048.3090832743
337,1065296.7304747684
338,1058436.6431152052
340,1058087.1080293024
343,1103361.1306840421
344,1062579.26826826
346,1073332.9005545455
349,1066795.3676831848
350,1113430.0484063437
352,1115238.2536963806
355,1114679.8229854351
356,1113907.3988334637
358,1111878.918394264
361,1112294.2887571203
362,1116821.3426022881
364,1122415.5003081122
367,1113927.944676384
368,1106501.8376465838
370,1117698.4094727268
373,1111104.1738400985
374,1116007.2771424407
376,1103038.4328365948
379,1122788.0217763353
380,1110931.436628668
382,1166216.6231316326
385,1170418.421040703
386,1169682.5458361849
388,1161299.9601222246
391,1159371.4209368604
392,1173280.2909271817
394,1150250.099767043
397,1171093.2586015747
398,1164557.8613038932
400,1181431.0219994667
403,1159392.6986849941
404,1172124.1270384337
406,1169547.102130461
409,1166445.420381679
410,1167634.139236868
412,1170048.3114899762
415,1228797.354865092
416,1240893.4743898418
418,1234345.1769474084
421,1224797.7922767135
422,1230142.5818409722
424,1228378.449402387
427,1234372.4752097167
428,1232957.2283760384
430,1230561.0977387077
433,1231444.3744440414
434,1233364.1665613835
436,1224631.735936452
439,1225201.6849576214
440,1225082.9183635346
442,1225437.059719352
445,1229673.8202220853
446,1123660.686186768
448,1108035.7366921187
451,1109278.0893002457
452,1118499.5462067334
454,1113848.2910531447
457,1117839.520806594
458,1097455.620876027
460,1099972.9346032676
463,1098605.747519785
464,1129533.0656977862
466,1111728.8868846842
469,1115963.4609197667
470,1119982.009025136
472,1106923.134590601
475,1111262.7202790158
476,1132320.8627923243
478,1076662.2403455628
481,1092536.7229361723
482,1092828.7959192777
484,1090962.7478570393
487,1093667.8847315314
488,1083551.552101897
490,1091435.741626461
493,1074834.5093332597
494,1074417.1842143314
496,1086988.0164446316
499,1095058.0669320808
500,1093994.4547621259
502,1089633.6762884227
505,1080685.2980479922
506,1102005.9469518575
508,1067044.5762168835
511,1125003.6872906634
512,1118756.2415407621
514,1117923.4659545415
517,1124506.722215946
518,1122379.670245647
520,1125443.6658558538
523,1125419.456856078
524,1130740.9644761821
526,1121354.3584157492
529,1123315.3310195464
530,1105899.139272578
532,1127055.272640804
535,1118776.0053207176
536,1115283.873899695
538,1126069.0281678112
541,1118433.0389697873
542,1118240.5871227079
544,1127976.1752495936
547,1128988.2580629801
548,1132238.4490711223
550,1125366.7714704603
553,1110621.2573751581
554,1100435.6703732563
556,1126969.3406145365
559,1096458.0235790336
560,1104413.2416188067
562,1112498.9193500578
565,1103975.8806739387
566,1098429.2360014045
568,1101178.677641186
571,1122616.3796245342
572,1132109.444797402
574,1105412.9720758856
577,1107941.5144686885
578,1117054.837275995
580,1111617.0518559536
583,1112078.838508543
584,1117385.9536395895
586,1110837.634172718
589,1127176.4987456566
590,1131371.683709869
592,1117048.3157237538
595,1125031.16955558
596,1106000.5122410597
598,1121918.9893492542
601,1125056.4006755494
602,1108216.2567409067
604,1136344.5900080167
607,1126832.0705966975
608,1108923.707584559
610,1117067.0611159608
613,1113589.4340862585
614,1117225.5335500098
616,1110629.568778365
619,1118066.0917674587
620,1122384.5291348393
622,1121304.7250954204
625,1120025.19596867
626,1118781.620275802
628,1115099.9982248673
631,1113169.857395567
632,1117577.255449326
634,1116371.9411267496
637,1113751.1163262366
638,1166909.649031495
640,1140108.8366064904
643,1148443.296806851
644,1134870.5170636983
646,1174462.857772845
649,1125411.2587278865
650,1172198.706671704
652,1152140.4242628978
655,1141162.0653734698
656,1132977.2434576529
658,1140633.619206294
661,1158313.8244609907
662,1165765.463114183
664,1137636.4519419891
667,1145450.3240678087
668,1148438.1107130237
670,1088944.2375892692
673,1093856.23591301
674,1084127.1224738648
676,1064640.7930922385
679,1104504.952804698
680,1088600.5874599905
682,1101457.220885866
685,1101396.457878324
686,1081443.8351220866
688,1096801.739229298
691,1095137.7326959816
692,1100062.674182664
694,1076896.3540150162
697,1094951.7559785976
698,1096433.053441018
700,1080381.0576533715
703,1295246.1664355972
704,1300558.6503457848
706,1303626.7158378263
709,1301498.0008520323
710,1293047.5144782432
712,1296792.679152966
715,1295440.272561922
716,1298459.4573983992
718,1304680.5886750887
721,1305927.5545536412
722,1301041.2031135596
724,1295268.541907012
727,1300747.598294536
728,1296000.5547981814
730,1304344.4661621132
733,1297589.168630672
734,1103148.0495188513
736,1082872.715153312
739,1102921.6675242218
740,1112018.069355904
742,1092884.3507203604
745,1119568.7003177013
746,1102838.2122699886
748,1132696.6131656324
751,1122292.358131892
752,1106282.8872426914
754,1115561.339054879
757,1100836.2772878697
758,1123844.775217789
760,1097676.106578039
763,1114615.9269408444
764,1106615.4911538728
766,1112525.231632201
769,1098177.037716392
770,1103316.5102966204
772,1105499.4529722522
775,1095323.5814846521
776,1104383.5805009354
778,1093368.8792023838
781,1103616.3352418554
782,1104446.5484683816
784,1101446.1348730733
787,1090406.716121177
788,1115227.5525210758
790,1104651.2086880044
793,1101837.705702833
794,1103504.3096482654
796,1103266.1372393724
799,1213168.2619861474
800,1207497.0644187564
802,1214066.453885249
805,1213546.0678754614
806,1209988.9565235747
808,1214149.5779697578
811,1215161.898464611
812,1214642.61892274
814,1220000.7936221655
817,1223587.412224391
818,1203800.829111509
820,1214738.323355158
823,1217078.9348743113
824,1219149.4064711174
826,1214917.1111200335
829,1209772.3819285245
830,1129380.6112295801
832,1137070.3489192284
835,1127879.3007863224
836,1138529.9704751617
838,1129522.1049637618
841,1109171.6926865284
842,1105000.956174694
844,1114408.6985726976
847,1130401.1479698797
848,1132861.22744454
850,1135997.5359488982
853,1132710.7024934026
854,1128756.893478036
856,1144672.789683676
859,1126384.555225333
860,1119399.620049746
862,1088530.806537732
865,1097189.7636752874
866,1078975.085858783
868,1076367.348552759
871,1062503.4611552584
872,1067812.7729257054
874,1060706.234068693
877,1101434.0338854864
878,1083498.2689228908
880,1072335.4622988352
883,1071946.8056766917
884,1094418.6041961417
886,1075120.9194745212
889,1069698.5008217592
890,1075506.3129585814
892,1079712.6168622496
895,1098837.413076333
896,1088687.065746674
898,1094556.9510444058
901,1092514.372688897
902,1079749.6738143873
904,1096114.3388655859
907,1098961.1447210505
908,1093956.4039865953
910,1097860.872489017
913,1079086.5534439334
914,1094176.6339465557
916,1098318.4301476413
919,1092170.9653009214
920,1069085.4494915872
922,1102468.8926126317
925,1090041.6664090399
926,1139904.0007901918
928,1136351.2348034575
931,1126085.4317208074
932,1153816.1237350951
934,1139841.6029381705
937,1137027.1139828789
938,1150308.2580029136
940,1121329.3609079425
943,1146793.4053983863
944,1127800.9598527127
946,1133305.3890286018
949,1114644.1104185598
950,1112370.3557733905
952,1111287.7030079283
955,1145716.6880508957
956,1121619.3219130174
958,1099874.8281533956
961,1071732.6925894292
962,1082944.1876031875
964,1065707.6420142585
967,1101683.6530576092
968,1062055.786870233
970,1063680.7218722522
973,1043717.008704899
974,1115063.2349123424
976,1077154.5665284963
979,1091849.5027624217
980,1054081.3477760449
982,1083722.6278787018
985,1085168.6172504548
986,1065298.0504130325
988,1068792.4996959416
991,1090845.1641607827
992,1066643.0738235244
994,1081415.8638781079
997,1069271.6526127462
998,1078784.957528785
1000,1078788.7320252731
