,999460629.8516632
250,41958551.63603075
253,41313293.4637409
254,41609538.16280675
256,41908264.64083853
259,42048056.55311684
260,41805522.14398909
262,41652080.07742662
265,41360799.23810818
266,41221835.75904743
268,41665684.059602775
271,41750465.29459351
272,42298465.151307195
274,41322782.36042064
277,41358601.86413873
278,40903633.46352544
280,42157839.669082314
283,41495232.19185983
284,41643579.30623292
286,41422080.63591752
289,42157509.905980125
290,41200285.41368219
292,42081217.48689626
295,41955614.01826235
296,41658579.62441722
298,42363340.45056241
301,41773046.069820344
302,41835223.21316432
304,41751146.7207743
307,41668858.86544743
308,41926687.964722335
310,41395216.85973482
313,41119640.140949465
314,41831235.30337115
316,41348086.408200815
319,41498228.51894131
320,41635341.656457774
322,41887068.29372424
325,41926277.66021004
326,41571725.23913571
328,41791185.11407532
331,41368160.16059869
332,41324174.057891905
334,41696747.5000854
337,41860615.43823091
338,41799630.60064696
340,40801370.84661104
343,42420694.27217147
344,41521807.266674966
346,41922027.12742393
349,41178438.46883161
350,41899129.92012015
352,41561814.55147682
355,41784152.197672695
356,42354086.30537142
358,41202628.30106935
361,40922626.2156627
362,41409958.76787079
364,42260831.261861205
367,41384022.912275165
368,41358237.96737913
370,41498024.39983028
373,41306564.19137486
374,41891329.99645286
376,40671753.56290579
379,42215107.324454315
380,41197709.60874634
382,41774942.06108816
385,41762172.86974037
386,42308070.88952428
388,41314524.2523706
391,41221768.2064645
392,42093441.032886155
394,41245211.1495075
397,41470093.80490772
398,41389027.48477144
400,42014113.63117977
403,41476750.9220464
404,41609511.47339005
406,42262386.69726087
409,41523166.99037264
410,41306626.819984175
412,41590256.78259216
415,41618463.715491585
416,41538866.563022815
418,42007479.561467744
421,41063101.61162051
422,41560967.84548082
424,41868839.652561955
427,41616299.207449
428,41382814.44381677
430,41910926.50962278
433,41901295.88977515
434,41586819.11023418
436,41160674.740756705
439,41516213.63597349
440,40762912.00271015
442,41862927.987517916
445,41548710.18496853
446,42358056.8330329
448,41458673.267288156
451,40997078.98817041
452,41817644.981348135
454,41234839.096913755
457,41654191.115479834
458,42109774.11739038
460,41899890.43123413
463,41668993.27523346
464,41881823.9322027
466,41539649.64431871
469,41520589.61653547
470,41921905.1695119
472,41120492.562681966
475,41378430.046481445
476,41912187.81200384
478,40862706.759616666
481,41670788.663801916
482,41279565.91857776
484,41917780.56965006
487,41627294.41445746
488,41622817.698693156
490,41098808.129541114
493,42052831.49104502
494,41085709.361317
496,42038619.73081484
499,41650029.619807765
500,42200467.126742706
502,41626197.29074516
505,41441066.37631376
506,42594057.31933383
508,42592726.62964756
511,42369283.88607617
512,42436473.32847889
514,42472670.45669904
517,43266446.48439015
518,42510978.46833402
520,42820262.03812442
523,42722668.69258556
524,42908964.69902826
526,43197989.95645647
529,42918132.721311666
530,43284897.56625686
532,42355023.04547534
535,42056408.595058694
536,42707601.92436463
538,42344469.35640732
541,43184552.2653063
542,43071091.259908326
544,41989898.76041535
547,43432240.789627306
548,42866847.662274264
550,42537915.908099964
553,43240835.518199384
554,42680250.28257666
556,42616398.022517994
559,41991419.10775263
560,42507520.165305525
562,42286449.6121824
565,42768840.456180334
566,42612241.831477135
568,42814555.661691666
571,42958583.07852365
572,42219541.347782165
574,43213467.96742633
577,42779827.39250714
578,42578773.91924531
580,42909085.55827356
583,42320508.77723185
584,42876578.24425673
586,42787074.82331993
589,42553166.00535362
590,43241502.514294244
592,43334074.1305633
595,43131153.52112769
596,42625059.5541124
598,43017952.55931018
601,42370968.17828196
602,42106785.7967193
604,43399801.68547892
607,43355864.51735586
608,42238961.24150672
610,43046631.401305445
613,43217349.455226146
614,42862746.242919475
616,43722448.99366409
619,43181284.2327095
620,42430371.07698808
622,42806589.92555351
625,42625531.435937814
626,42781432.0293294
628,42520936.91092339
631,42698113.6851472
632,42656719.37857218
634,42136139.706956625
637,43212010.51133301
638,43396903.47645119
640,41940422.494076595
643,43357077.84926325
644,42000042.88310321
646,43083303.7759807
649,41968658.95041371
650,42379041.55664041
652,43294771.31157077
655,42134342.0019452
656,42290622.559690885
658,41948163.0129186
661,43067737.526761495
662,42970825.167262964
664,42052677.844614685
667,42606762.57461088
668,43136092.23370758
670,42497761.90355094
673,42625811.430268504
674,43038530.18702551
676,42052236.20012114
679,42808875.33601747
680,42538329.75342825
682,43084805.7986
685,43079095.214123584
686,42601903.466425896
688,43020449.67197235
691,43061994.31432101
692,42716685.55594776
694,42801412.16379631
697,42884474.08314499
698,42943384.0632791
700,42560192.11057422
703,42592889.03680525
704,42675851.132277615
706,42490377.771309696
709,42600592.503747135
710,43089267.317899056
712,42625192.0971309
715,42750571.7310518
716,42445001.0036498
718,42253622.20431028
721,42264802.25743152
722,43511569.304709785
724,41862793.885164134
727,42573548.34790699
728,42508444.9580664
730,42284117.95525404
733,42522532.20764208
734,42942826.041389935
736,42692800.64296274
739,43320413.895279035
740,42807261.58345485
742,42951530.515943944
745,42330107.73027889
746,42308093.57600168
748,42516078.54551396
751,42842261.92717501
752,42821724.498288535
754,43226572.5426243
757,42270108.210278384
758,42833106.80920172
760,42222424.27928426
763,42023707.92675385
764,42218446.06484011
766,42709134.09868008
769,42013215.16092953
770,42684561.87979435
772,43006031.789679386
775,42032861.05360461
776,41696418.21411682
778,42054090.61910159
781,41974620.068890624
782,42151430.76013887
784,42548030.522974566
787,41923876.669441104
788,41931720.318766266
790,42404369.16224207
793,42316208.20250527
794,41487125.099482775
796,41592107.91660624
799,41812279.02966472
800,42320320.83901937
802,42694300.64771776
805,41999623.63666871
806,42210901.75101548
808,42555263.56826588
811,42217922.40875284
812,42411025.66454509
814,42006729.315407306
817,42309080.29665281
818,42436693.47169738
820,42016955.02315507
823,41628695.35903314
824,42365943.891508356
826,42507381.38039465
829,42269492.375771485
830,41999918.1961609
832,42145078.05801766
835,42132644.56960186
836,42124638.49823977
838,41451854.29834552
841,41953143.89635102
842,41715707.163009815
844,42349737.57646946
847,42234015.70421468
848,42667321.31219225
850,42182062.8828412
853,42190989.500971176
854,42334382.693540476
856,42931005.013826735
859,42587202.48767903
860,43186791.30953841
862,41727314.27124568
865,42551537.871520944
866,42238210.57596487
868,42029651.858531095
871,41934745.652754605
872,42004048.91489867
874,41497675.078525186
877,42146171.436102
878,42351794.031314075
880,42252687.22882766
883,42526896.16572038
884,42477629.67316895
886,42375708.05896582
889,42306983.097987205
890,41850265.11996776
892,42062422.15284671
895,42563363.99744215
896,42771712.68893854
898,41845714.92503262
901,42096794.436525434
902,42637643.1165989
904,41839915.61496673
907,41829917.55064631
908,42104721.53290576
910,42543326.89977125
913,42310259.01425459
914,42133688.53618092
916,42690642.146576606
919,43166068.405857354
920,41949620.25020554
922,42686398.50868642
925,42387004.56501774
926,42586120.17582297
928,41976575.82639137
931,42192569.29536346
932,42199862.17897446
934,42091629.663594276
937,42340792.75358345
938,42621286.33564674
940,41822142.08495028
943,42493812.65397411
944,42855968.47499968
946,42403952.9438782
949,41756246.59292649
950,41902667.12066564
952,42128092.376394086
955,42042082.115121886
956,42313546.84069547
958,42007580.42895326
961,42014127.06431178
962,42304796.6670623
964,42039995.41291123
967,42396375.72864811
968,41557158.49611652
970,42313898.0671825
973,42493880.361360535
974,42320365.421029024
976,41937140.51404319
979,42218649.323594846
980,41971463.32450873
982,41596707.371519454
985,41855482.18717527
986,42086059.27295835
988,41929173.232146494
991,42337413.49602032
992,42419750.05072261
994,42052494.91718746
997,42202705.65397241
998,42561409.313788906
1000,42552368.54427463
