,27023350.48236374
376,1150480.582396775
379,1149373.1682223042
380,1141246.574652231
382,1088116.2772030632
385,1103894.8074529304
386,1116283.7323788737
388,1097736.5586903603
391,1074282.9006407456
392,1110070.4446469678
394,1087215.5334461627
397,1101470.1075528974
398,1090171.9997036473
400,1106116.3549836024
403,1092424.9848098822
404,1083771.0682069752
406,1111638.8110752874
409,1101717.3329321104
410,1085519.816810007
412,1073475.7621567424
415,1156312.1535321956
416,1182848.5534396877
418,1183355.4973324186
421,1130487.9750673417
422,1158002.8769168495
424,1196848.6162728912
427,1148202.3450853808
428,1160074.230386821
430,1055616.8226987268
433,1110656.2079690637
434,1100097.0875699536
436,1079044.7216053025
439,1066244.9311109951
440,1060159.942140056
442,1092802.184755969
445,1101747.1192580399
446,995648.7771154217
448,999819.0981635916
451,996381.309938586
452,1025965.4702759574
454,1000227.0011631926
457,1033090.8398802438
458,1005046.1120118877
460,1013775.9865098947
463,1141302.725117741
464,1129264.861837673
466,1127228.7433650803
469,1123211.935270037
470,1132056.7958135703
472,1136721.4007582814
475,1127430.9825764296
476,1104439.8415361878
478,1129208.3834447155
481,1144575.0453147623
482,1150200.1256016516
484,1157549.3358629658
487,1127115.4336209868
488,1128782.3941422072
490,1136766.9412729507
493,1156290.009174305
494,1161117.2658392326
496,1159167.2383321903
499,1159526.134832167
500,1167579.5532081462
502,1154108.7251846087
505,1149040.057783058
506,1144765.1314408293
508,1158409.894418668
511,1087494.2699378622
512,1102030.1845829657
514,1089619.2592232751
517,1118961.7908846121
518,1086310.0027206687
520,1101721.160411307
523,1088899.8648084882
524,1095191.6893190164
526,1165934.843602594
529,1214094.5178097254
530,1179154.9414590849
532,1219470.6160428135
535,1197355.2001883686
536,1184361.9576799448
538,1193319.3637074635
541,1206004.6733280562
542,1099138.0724180217
544,1084666.6502946909
547,1092677.5538048164
548,1101191.7443570583
550,1096571.4945163804
553,1108755.1157949704
554,1100601.50487096
556,1101883.1274899608
559,1095687.6071918954
560,1079840.8920807724
562,1142029.94444477
565,1093340.2762261494
566,1090465.0848947829
568,1071833.1059206687
571,1111337.6996000982
572,1073171.7770423472
574,1208783.082920719
577,1173903.6751956607
578,1172502.9265826147
580,1172900.3084389332
583,1146868.3104323233
584,1162931.2748633656
586,1162061.8747703754
589,1194734.5927192403
590,1078763.0969755994
592,1083443.6982426578
595,1069333.3378644339
596,1076296.1227405367
598,1101506.992453437
601,1070109.6493315848
602,1065863.702785239
604,1087330.4089147798
607,1216976.4479077414
608,1202021.8001830606
610,1220253.4311659113
613,1235283.2829623434
614,1226207.7403022149
616,1242684.5609134983
619,1198247.9422414573
620,1222362.887097086
622,1194123.6001764613
625,1188041.8004714209
626,1173906.4622213014
628,1157825.665010936
631,1191548.9887854713
632,1199762.2380811574
634,1191020.4958215938
637,1183774.22339773
638,1108053.7350348905
640,1109115.9051944702
643,1121401.202250983
644,1092433.8638968808
646,1143145.2781671227
649,1108672.3190520825
650,1124009.9903110673
652,1093447.015414374
655,1099227.2402768591
656,1098865.677563203
658,1108338.3522562417
661,1109774.5999018832
662,1105610.8370452581
664,1097031.2114400333
667,1100583.6024168856
668,1100901.6204007166
670,1108144.8149049717
673,1114637.5654640116
674,1141136.49728518
676,1089546.9060593995
679,1132359.8000700918
680,1131826.5484804409
682,1136480.7606990377
685,1146822.690447039
686,1100559.7552676892
688,1071349.288140991
691,1076571.8888878578
692,1085906.3507599186
694,1092155.8475953466
697,1066046.5015039772
698,1072663.1887159245
700,1061336.6687453992
703,1022313.744575893
704,1020186.4232985588
706,1026347.4740252659
709,1016527.6155561315
710,1016463.9405153409
712,1028471.4216320687
715,1033012.3437240442
716,1037711.9896850347
718,1143793.5823997397
721,1149254.0869499263
722,1165586.144866484
724,1147212.8378003545
727,1159271.555189648
728,1159370.725069873
730,1147082.3739501068
733,1152311.1467801551
734,1146863.344039862
736,1146091.4530218577
739,1161300.67166417
740,1152294.3448975703
742,1162087.3675552157
745,1157765.7066216809
746,1126278.5409240623
748,1143491.9086773149
751,1198624.1957460477
752,1205345.5109844212
754,1181633.0216658197
757,1198102.6896861608
758,1159590.9275506036
760,1210370.6291940783
763,1181229.1468372813
764,1178653.2695097118
766,1166168.5120838133
769,1168897.6850200722
770,1148766.726974265
772,1162858.057165981
775,1137913.9910237738
776,1136900.2717795451
778,1142870.4756317125
781,1157992.2902781402
782,1021193.3886762819
784,1039631.614304134
787,1009968.6712129193
788,1053036.3389813642
790,1067499.044201912
793,1046011.745258472
794,1052614.6110286764
796,1016021.937832575
799,1144472.6342932554
800,1178825.4206209292
802,1176974.4562056374
805,1168768.036543275
806,1139642.0030423515
808,1168351.6145558946
811,1167483.8387438427
812,1158240.3611506717
814,1145628.6039181945
817,1116046.8444432286
818,1156227.67030865
820,1138759.4988427465
823,1128840.3840364057
824,1112917.128276213
826,1153298.3730428093
829,1115557.8933553833
830,1152299.2015626212
832,1132884.1004183812
835,1131863.593953243
836,1133178.751022899
838,1126458.9672027512
841,1142754.5967393937
842,1132934.7994479928
844,1096740.6234371008
847,1163696.9403804012
848,1201995.58864725
850,1141379.9082298991
853,1159062.9395938735
854,1175389.5607818458
856,1210477.3175390083
859,1188404.8741003668
860,1164790.2276621228
862,1169948.51419692
865,1166515.639419825
866,1160751.0882632495
868,1153258.9954592804
871,1133453.5340084103
872,1144561.3627288542
874,1133206.1752544336
877,1144866.477010625
878,1124070.6699784603
880,1129888.5854120906
883,1101588.3667039473
884,1145790.1770655226
886,1123386.8088823806
889,1113896.5486335265
890,1126035.047964612
892,1132611.5884980776
895,1169689.6382917268
896,1145972.7032990674
898,1139743.9080805886
901,1164251.6757673996
902,1175825.354632986
904,1174715.0148091158
907,1145774.414800818
908,1166505.2095893403
910,1075360.01285376
913,1102945.1390323732
914,1102792.919643612
916,1085369.7392682796
919,1103745.0452247264
920,1086223.419845143
922,1108256.4421423026
925,1106893.7156583935
926,1145205.45655815
928,1134533.0712112412
931,1116397.6946621598
932,1095954.6510313193
934,1128484.761766975
937,1106838.8373029386
938,1147161.2340178317
940,1129483.9037274984
943,1141437.7412183369
944,1115647.4302864883
946,1127846.3293918234
949,1107370.2403483628
950,1152189.36077926
952,1117332.5301248694
955,1133745.4424366623
956,1110626.922321211
958,1124926.8607668737
961,1140089.0374679652
962,1090461.381677851
964,1139914.2615599828
967,1131526.1664611197
968,1111051.1111179146
970,1121715.0012733522
973,1133089.2347444252
974,1129089.9736220192
976,1120385.7966018377
979,1115351.3103416553
980,1111220.6203002296
982,1098604.9546109599
985,1117696.1353467382
986,1109378.7841354855
988,1121066.871854623
991,1132012.48680305
992,1117874.479239118
994,1088396.3580649574
997,1102237.8724829552
998,1123529.6019913368
1000,1115853.623615632
