,988199023.9021637
526,41819502.3853411
529,41684764.74607759
530,41169679.81429676
532,41461739.016994804
535,41220296.281760134
536,41488438.09311826
538,41448874.219493695
541,41633180.50352491
542,41050429.03953695
544,41041742.39763026
547,41371222.338057935
548,41822664.2366651
550,41222525.12499342
553,41606775.80762347
554,41881144.74413447
556,41413417.20725902
559,40925915.01403677
560,41521705.72552649
562,41689807.51962029
565,41618022.08071077
566,41275771.97418617
568,41655871.44694433
571,41401450.29934709
572,41784954.6279743
574,41562186.57618508
577,41830751.16492534
578,41479494.26092268
580,42125904.900233775
583,41371799.79953918
584,41539054.185572065
586,41449190.44219728
589,41401470.40620499
590,41592791.94912083
592,41656817.85706993
595,41682604.23195573
596,41292188.061594315
598,41284473.24795962
601,41307117.11120821
602,41585528.7482583
604,41569178.1291672
607,41528273.08342843
608,41244675.2685659
610,41788785.440666996
613,41227634.97913687
614,41393306.352335386
616,41450987.95774866
619,41497975.918071665
620,41560766.270358734
622,41903704.76752364
625,41705733.969580516
626,41867002.160379186
628,41770424.85407582
631,40740434.077506445
632,41185812.53734166
634,41170216.42781457
637,41298662.44234296
638,41677550.72651953
640,40900870.4968499
643,41641971.12435121
644,41386396.258808434
646,41806430.93423373
649,40533493.41506679
650,41767506.43763034
652,42147510.277934395
655,41129693.88638654
656,41508012.67425394
658,40893271.60792069
661,41285502.578003906
662,41565673.16151186
664,41234994.898927234
667,41885107.7510584
668,41312313.393425636
670,41728389.269322515
673,41455669.692907706
674,41197373.87026281
676,41575504.09719582
679,40905538.07502286
680,41267317.84156921
682,40993097.70584929
685,41933125.25451219
686,41430608.30334192
688,41630249.373463005
691,41417171.50927289
692,41749385.42651073
694,41497690.921981834
697,41869072.71237135
698,41921872.970685035
700,41246556.59388329
703,41268646.48756532
704,40918644.80865376
706,41371578.226306304
709,41638681.577488996
710,41302777.93414483
712,41233017.13687628
715,41368868.99915429
716,41246646.72537143
718,41626145.13552004
721,41749760.09205682
722,41489476.68059481
724,41200972.07556471
727,41488565.13573331
728,41598743.36964998
730,41776331.30276514
733,41284503.36849687
734,41169303.9983935
736,41092900.66905634
739,41487104.90484921
740,41705351.58751147
742,41173944.96897667
745,41411103.55999406
746,41050377.62134057
748,41334057.676237464
751,41448204.121251024
752,41502133.1984331
754,42028430.01398081
757,41141666.570693694
758,41335795.503117196
760,40467965.81341108
763,40921238.55767389
764,40854965.39645692
766,40851434.115197435
769,40816561.58866538
770,40672762.59205979
772,41172676.1833709
775,40923576.71563986
776,40735520.042895555
778,40770846.2699041
781,40763333.55848064
782,40859058.53459987
784,41037076.22892727
787,40809403.27967661
788,40736020.06461164
790,40580074.48507636
793,40632882.976323806
794,40384861.647272535
796,40948696.37962194
799,41016739.13073751
800,41140459.62212532
802,41005129.407526925
805,41070117.68222682
806,40772476.66542807
808,41204495.019996986
811,40947143.44972611
812,40838574.93058257
814,40729094.130936205
817,40942176.26988043
818,40711012.1615792
820,40797682.94916765
823,40837712.97015313
824,40902088.415498756
826,40932833.92077749
829,41093811.397086844
830,40837699.40662493
832,40777894.34646816
835,41213960.49262138
836,40839405.30513273
838,40562402.56101057
841,40946592.46893662
842,40847905.06764978
844,40989932.68760107
847,41006480.21241798
848,40719252.2918383
850,41002660.31931218
853,40895823.20382943
854,40890412.3300166
856,40761133.737008974
859,40821593.424724996
860,40878477.50620722
862,40585220.22257226
865,40827927.367214955
866,40928508.190548055
868,40932480.242946245
871,40678660.92048238
872,40727165.71495551
874,40882948.64293497
877,40667899.939962916
878,40766922.26519516
880,40752420.42728243
883,41128366.11174213
884,40843872.211026765
886,40810997.59710508
889,40642306.852225326
890,40894545.42932128
892,40579885.08528704
895,40885746.021853745
896,41025835.958702624
898,40802322.82061524
901,41050619.08895848
902,40656216.143802054
904,40668267.50118404
907,40715205.03833737
908,40765173.34882944
910,40835016.616232015
913,40965389.410311565
914,40971387.23237411
916,41058337.922206774
919,40999440.27069824
920,41098352.4038187
922,41089724.31698299
925,41225023.68664726
926,40913668.304090545
928,40831509.46698391
931,40756230.1247393
932,40828138.81616568
934,40546988.77823484
937,40555062.83350432
938,40714730.23485051
940,40365367.18584814
943,40885178.291760996
944,41026880.00575811
946,41112396.754479684
949,41027771.95003084
950,40724217.821775466
952,40846500.926593654
955,40670387.5961955
956,41053520.43113472
958,40893909.72704114
961,40543623.174761534
962,41047134.9677947
964,40934528.83379385
967,40825564.77983355
968,40761216.72331056
970,40652100.82064706
973,40816525.82190139
974,40918595.8182025
976,40721611.011255704
979,41051884.16121405
980,40617472.84738671
982,40492018.82531054
985,40663812.41456349
986,40905156.42385392
988,41030722.41805881
991,40827986.32219929
992,40884154.3684457
994,40450427.34216448
997,40585892.11593889
998,40808700.99162166
1000,40743233.76858893
