,26031895.920092117
226,1330647.2851645632
229,1324952.419149835
230,1328124.5020375552
232,1333759.553855149
235,1323568.4077945135
236,1339491.9391776223
238,1333795.8581475813
241,1316478.747920717
242,1322703.3923151607
244,1340265.064317111
247,1339584.0315447622
248,1332910.138432093
250,1341989.6201740943
253,1319755.401638687
254,1091850.7688611927
256,1082550.2531407832
259,1091274.368138386
260,1089646.3655441813
262,1091671.2506192483
265,1097785.790450788
266,1093209.767507854
268,1081265.0478684008
271,1077225.6108185528
272,1080010.0329685723
274,1094857.562781492
277,1091621.4098085659
278,1108269.3986234148
280,1081658.909657514
283,1097783.5398648332
284,1078898.8057302264
286,1078867.0727000139
289,1055469.4292706265
290,1072357.187696855
292,1069500.2567702038
295,1058160.1442407058
296,1071024.065916354
298,1069582.7416345994
301,1081978.6955896125
302,1051356.561271544
304,1070673.1425618748
307,1086152.7398466559
308,1068416.3900813418
310,1075322.8812647706
313,1076818.463589099
314,1042978.7044532604
316,1070834.1198752518
319,1168913.803199721
320,1146053.7056327611
322,1138091.964067153
325,1135530.1430677124
326,1160040.413366827
328,1152808.7504583728
331,1159203.311807336
332,1149099.6636489814
334,1148625.6425363102
337,1166143.2379452742
338,1159896.9229590788
340,1170299.6487908347
343,1173092.738787593
344,1164000.2853109257
346,1168522.6629011498
349,1155722.3661184767
350,1118755.1284413873
352,1128756.6194110287
355,1120612.6751398079
356,1121347.9640846688
358,1125017.118495598
361,1130520.4066507495
362,1118555.6107909528
364,1122258.7267162602
367,1127057.3783510076
368,1129810.8379712994
370,1134077.5202546758
373,1130138.0939250193
374,1126137.7143855751
376,1113630.1585731371
379,1131512.1712489012
380,1129522.8908851882
382,1197145.215232147
385,1193856.5005379005
386,1194474.4059930893
388,1198755.68546265
391,1190694.8614488188
392,1185196.2730061228
394,1206324.851886929
397,1187878.1857111105
398,1201222.4432410148
400,1193730.620860028
403,1196316.5005235714
404,1192797.2933935465
406,1201486.9129272928
409,1186422.8166857106
410,1185392.6700280162
412,1183147.7582084592
415,1070310.5679718521
416,1068513.2024578203
418,1073121.1377132593
421,1069126.0218116422
422,1072543.6344761443
424,1070809.3778629657
427,1076823.937726762
428,1071091.35423534
430,1070989.7925744974
433,1071316.7045972832
434,1072696.1201640007
436,1068751.4326702824
439,1072107.8175433814
440,1071843.329971646
442,1070090.9265671165
445,1072616.839836115
446,1055226.693135573
448,1045966.8210401629
451,1051241.5943364997
452,1035727.0107811544
454,1052968.8170501546
457,1065248.115987344
458,1041907.1660796865
460,1047879.2387177236
463,1044942.5835714564
464,1072356.504614486
466,1046208.1609367769
469,1048681.734330251
470,1054545.0306446461
472,1052950.7099687199
475,1058204.2845799131
476,1050236.3976648923
478,1189039.38509171
481,1192733.899619981
482,1197482.9883405378
484,1193332.3101513062
487,1192758.8281834126
488,1183764.0656673904
490,1183767.1107312136
493,1190851.6792227686
494,1201310.3108734158
496,1171158.6680663005
499,1178314.462876558
500,1190688.4323932729
502,1184544.164890598
505,1197512.7431081377
506,1183119.239588565
508,1206294.409958832
511,1099198.2411091658
512,1088706.8580204756
514,1115525.8016312628
517,1119844.050121312
518,1093340.2136194087
520,1109064.4559638763
523,1102309.2041555692
524,1116656.187448398
526,1109192.268205716
529,1093561.8411755704
530,1084799.6418196186
532,1103010.4422030502
535,1100545.7285051753
536,1091140.1048915854
538,1107078.709972224
541,1095489.6897846968
542,1130156.4389200932
544,1119151.4601314797
547,1115875.149181221
548,1117753.0196914498
550,1116056.94713826
553,1119268.353082034
554,1110639.9135231627
556,1112903.1326000164
559,1126438.8486322833
560,1124451.551199532
562,1119986.7556183387
565,1120182.9573086319
566,1115310.2399907904
568,1101636.8448055482
571,1123872.316236054
572,1127458.6754279141
574,1114692.6263315734
577,1119166.9399435446
578,1128662.2721930558
580,1136836.2903156036
583,1150900.419572547
584,1139866.459632073
586,1128196.9154524351
589,1135462.6176760388
590,1119214.878116905
592,1126711.1771652394
595,1111914.478093705
596,1114499.7854926635
598,1110859.8248768626
601,1117160.5372761977
602,1133310.1974914367
604,1124329.6672308003
607,1078871.2576311897
608,1096324.6835768623
610,1088095.704592013
613,1067759.9184455203
614,1071909.4840541368
616,1074328.393425818
619,1093243.758876412
620,1086273.7910394685
622,1066677.166122588
625,1087402.630070562
626,1074113.1159517136
628,1092851.6003461326
631,1088857.7118298647
632,1101283.8850707018
634,1093491.5861155086
637,1077052.7705493965
638,1101266.0871279289
640,1110553.7468876734
643,1095986.0642636789
644,1102695.0048385693
646,1100127.8983954852
649,1104556.5279884557
650,1112010.9888138992
652,1100552.7513548518
655,1109379.0615119017
656,1094603.6538722771
658,1102906.2381168988
661,1097685.7248544511
662,1102129.8147566228
664,1095298.1283885709
667,1104850.5416775867
668,1102907.271975227
670,1136810.6161794825
673,1124700.9988329704
674,1120883.4971635984
676,1114807.4027901273
679,1144011.990648166
680,1124120.8485130235
682,1122231.6925244706
685,1124624.230724369
686,1121393.204508569
688,1114390.7153428434
691,1144138.2336934737
692,1137382.642763733
694,1099861.1790201596
697,1119175.290506979
698,1119745.9343802596
700,1120013.8022754292
703,1072312.4755064694
704,1077016.9571936158
706,1080944.0353590515
709,1074623.4161424746
710,1077114.1642048308
712,1082549.51202518
715,1078910.6294303983
716,1081134.5667377317
718,1072560.276967049
721,1081673.6036715761
722,1070119.5199749875
724,1083344.236844548
727,1080186.8661970838
728,1075660.2249977328
730,1080199.9565042735
733,1081888.0257544897
734,1086232.7745117233
736,1100751.5247616633
739,1090402.4633859098
740,1073315.0156588166
742,1093609.461627516
745,1103276.8451855045
746,1091604.9555613485
748,1091406.6782822928
751,1101697.7369739066
752,1095280.936280925
754,1084512.2364100586
757,1111797.2643742838
758,1088084.7134127175
760,1085007.9231147533
763,1059866.8272840707
764,1124640.0811899726
766,1145789.6791600073
769,1152328.8661527697
770,1153371.8045861248
772,1146821.9341264472
775,1150386.5586634635
776,1138389.4260221026
778,1128496.6617839078
781,1145448.0008458213
782,1139144.4861675743
784,1162050.536858162
787,1160605.1211062793
788,1135092.6414103115
790,1145163.5486463106
793,1142281.2481473256
794,1135098.4821787092
796,1144510.540115466
799,1296294.459488629
800,1302891.0078526079
802,1308406.757491925
805,1285349.6150022119
806,1287531.9387787075
808,1296421.8121280305
811,1293203.4369483404
812,1301305.040245083
814,1297145.7709785083
817,1298193.6308811742
818,1299843.2913515964
820,1296309.1726477237
823,1295385.5009991142
824,1291340.7326690974
826,1283512.8294728743
829,1292955.6387657635
830,1079072.5423496815
832,1073772.255078268
835,1063967.9164978925
836,1079810.2329849666
838,1074085.8599735314
841,1094848.0603791869
842,1088247.7720611056
844,1103703.970376625
847,1075912.358263339
848,1052968.6684504398
850,1055763.3771462226
853,1090736.9768432467
854,1070807.608839585
856,1085294.327557039
859,1066205.4584814985
860,1064829.6442243687
862,1091745.2401066157
865,1085536.0858349514
866,1095863.2306192475
868,1106255.1958879945
871,1095433.8714748896
872,1102716.2070177323
874,1096752.3671931447
877,1071336.305586945
878,1080103.0425386794
880,1078289.681008291
883,1099872.747401065
884,1093875.117946116
886,1090071.5458892235
889,1093458.2124382837
890,1103044.0634812133
892,1103344.1333866925
895,1125834.3551324538
896,1096074.8822885163
898,1110072.26933114
901,1109031.520601873
902,1125198.1367627464
904,1116336.131238203
907,1113958.484988945
908,1109251.811583543
910,1120672.3559827972
913,1113168.7275844559
914,1102830.271727306
916,1107531.333178252
919,1122820.7827744135
920,1111317.669499993
922,1117775.0794661914
925,1126962.7480176736
926,1134894.3527696102
928,1131133.9995332218
931,1124818.2429346538
932,1112618.64210916
934,1114686.9032865327
937,1124702.7261377377
938,1099214.2405611956
940,1112974.8297296101
943,1108631.4786495704
944,1132232.7164361356
946,1126774.1422552255
949,1125442.0335987383
950,1107736.1936648996
952,1105973.669889993
955,1104494.0127683196
956,1096617.2546372316
958,1128826.946822204
961,1125777.6723421006
962,1150816.7013488205
964,1131812.7518038747
967,1116930.085142477
968,1129132.9253606433
970,1135459.535354502
973,1139881.1640871393
974,1123210.3270236144
976,1121836.3783666587
979,1130007.3715596192
980,1125003.596447055
982,1093112.2370131195
985,1118970.3922153905
986,1109527.3525713966
988,1125935.7289946715
991,1075915.5335198992
992,1103685.3023616038
994,1108372.4365324874
997,1128036.513988602
998,1094621.332483514
1000,1114870.0460015866
