,27226796.366335955
184,1152196.0324030616
187,1162682.9785698056
188,1154014.1857518863
190,1109698.0769597872
193,1096768.0688192516
194,1128556.0326558626
196,1134253.5523506633
199,1115380.750192012
200,1126276.2523985659
202,1127710.8624236367
205,1108367.1448265782
206,1112328.4890194589
208,1137776.1684671193
211,1108531.603955183
212,1104432.4930435345
214,1123878.7160742157
217,1084563.4596057686
218,1102287.7936741929
220,1116856.8925640858
223,1140299.2611496134
224,1169957.2273932812
226,1141430.8526086914
229,1148303.993023562
230,1156090.8599495983
232,1148313.2722362236
235,1150735.070250025
236,1147040.7528526746
238,1160835.160895081
241,1155531.463180411
242,1141791.8512679215
244,1144722.519978868
247,1147636.6663169705
248,1150094.8764398838
250,1143116.0041365495
253,1144959.2602339832
254,1151969.4488547728
256,1136455.881874631
259,1152260.9081746133
260,1146292.1891371214
262,1146505.0767535968
265,1167494.7371807317
266,1157054.1226387336
268,1153485.305321942
271,1127474.2207271405
272,1142004.6571791389
274,1137799.417963833
277,1135440.425398641
278,1147667.0817600712
280,1120921.8943919411
283,1147556.714546541
284,1142936.5092290968
286,1095582.5920361378
289,1087810.2303611608
290,1091199.4975620238
292,1085382.303644483
295,1083276.790903054
296,1080372.4534883455
298,1096912.9862647792
301,1085950.3698064657
302,1065670.1593442333
304,1080663.6872412656
307,1084594.8916027592
308,1067447.0068785634
310,1092085.4863152087
313,1082669.7254442917
314,1083193.1082301328
316,1095655.688637961
319,1104722.2647986505
320,1091788.5364860909
322,1091043.0128409727
325,1091235.6155204424
326,1105625.7761851656
328,1085892.9077512822
331,1081724.1719989073
332,1097794.6020360747
334,1086494.3619557691
337,1109863.0881410385
338,1099642.5207239043
340,1091596.335870169
343,1098805.9575196127
344,1086262.5397535728
346,1091905.349267625
349,1099407.6357518
350,1095379.1136936874
352,1117349.6384351866
355,1105178.2209995592
356,1106298.0102224918
358,1125643.6336221765
361,1105561.1777744563
362,1089091.7030377034
364,1096281.7205807688
367,1109261.1246028002
368,1113687.4326142885
370,1140576.6667447085
373,1109745.3849440292
374,1112160.159094054
376,1089176.5628538083
379,1113730.1630212897
380,1116813.5354115518
382,1016122.0618720172
385,1027253.2661605955
386,1011211.2900292018
388,1023229.8151479459
391,1000321.4985041536
392,1011281.7293318646
394,1023593.65067029
397,1007331.7245309666
398,1032402.4570412639
400,1028222.4439945531
403,1018161.1093611204
404,1020402.4262301589
406,1006026.6043323103
409,1007672.2987180457
410,1029045.8342896798
412,1025201.3544360187
415,1122811.7369047105
416,1125929.217311492
418,1116626.3097014595
421,1114527.6577680977
422,1112373.8945286865
424,1113193.2760622757
427,1129352.1781184343
428,1124291.2213808277
430,1114512.0921985258
433,1115952.1862497674
434,1107924.2100877843
436,1103478.0252818097
439,1114292.187668536
440,1116866.3255352639
442,1128670.7207400692
445,1135054.913151995
446,1161393.7565403811
448,1157523.0795745575
451,1158000.6758114444
452,1159191.379816692
454,1158836.4768291502
457,1157879.8800675464
458,1154669.7543700365
460,1151345.680473374
463,1149020.309912308
464,1165212.308074914
466,1154878.4599679646
469,1140365.595529776
470,1152468.9346673472
472,1164962.2853285307
475,1159187.7852178116
476,1168654.057438543
478,1067659.7781227634
481,1065084.7044949618
482,1066860.8350814641
484,1062694.0224815889
487,1064610.731335327
488,1068686.674822585
490,1046874.3280444758
493,1063594.4246405677
494,1068581.8372118156
496,1065625.0538021766
499,1056354.3924768795
500,1061093.6745687032
502,1068588.9879769967
505,1058023.3846420576
506,1072679.791109447
508,1071261.7144747837
511,1231657.9687810012
512,1229557.2610708985
514,1235433.533234456
517,1235348.691984496
518,1226047.8128511147
520,1234530.3639085854
523,1233863.553786992
524,1234322.4704795112
526,1238023.3592998243
529,1241487.8874011906
530,1226189.4938537483
532,1229663.1280737666
535,1232857.4194192418
536,1226184.7139908455
538,1227158.2526157042
541,1228202.5201718207
542,1154309.1829676635
544,1155025.8382719988
547,1151953.585747019
548,1154882.7014855214
550,1151060.1266731012
553,1148449.54183498
554,1165743.8433142558
556,1138926.0789190002
559,1142062.3580017672
560,1154187.6786495242
562,1147711.3855161306
565,1147959.6752087863
566,1152658.607517563
568,1137502.0264386567
571,1160277.8119743397
572,1156946.5285567876
574,1053183.0976669516
577,1061663.8873106837
578,1053295.9398764856
580,1058430.7357092963
583,1055076.6052301093
584,1045323.5869431968
586,1051047.0874172605
589,1053069.433483677
590,1050101.2470797906
592,1054111.4445412182
595,1051982.0383465935
596,1045980.2952475303
598,1046584.598694903
601,1062594.1805434942
602,1067064.9033366537
604,1056218.115785271
607,1146514.7219782374
608,1151120.4099337377
610,1140821.6875587092
613,1114630.7225342975
614,1125779.033384948
616,1142507.0731313757
619,1145009.0567219118
620,1168887.7221719967
622,1145247.9289117688
625,1142165.601290063
626,1142112.2756893719
628,1139637.413552104
631,1135049.989524565
632,1159669.8169038086
634,1142435.2248508264
637,1135875.836372799
638,1160535.726023969
640,1162676.8192632296
643,1148761.497430953
644,1156371.6983903474
646,1170051.9770886535
649,1152717.1385229991
650,1178022.2933499329
652,1163410.0725876219
655,1162820.2321079492
656,1149750.5219374716
658,1160738.328465147
661,1174536.9486750576
662,1162810.7978506843
664,1157408.958824437
667,1155961.968299372
668,1163166.7130703735
670,1114703.278167008
673,1120257.5746971124
674,1110862.8010272204
676,1122356.5131458389
679,1124070.4792286204
680,1112331.068396672
682,1120485.7429086657
685,1117123.7519839418
686,1130600.3744998195
688,1133686.8900676952
691,1132335.8390782862
692,1116065.1138364826
694,1103749.117041579
697,1116662.061605121
698,1115992.5305127832
700,1112536.475828762
703,1087117.7732520886
704,1116956.6404173544
706,1093073.1699793022
709,1107241.83043497
710,1096798.2006946628
712,1116754.6389663161
715,1105378.1139699828
716,1116490.3936723813
718,1115156.8654233343
721,1117542.315209045
722,1097651.1341651913
724,1121602.2987008896
727,1133033.4933815692
728,1118734.9570332672
730,1107668.3110403738
733,1123189.253035695
734,1244564.5122126762
736,1233038.8434812198
739,1230213.948754249
740,1251673.8933802692
742,1227111.0807981486
745,1239553.7211701896
746,1240353.3582756273
748,1238896.6986584654
751,1241918.2650201572
752,1226394.7453051591
754,1239251.108711821
757,1244105.5607588296
758,1232682.986602791
760,1230727.726791793
763,1236234.4694218584
764,1242607.0306399476
766,1015515.1990949431
769,1010130.3454845734
770,1012033.5598290552
772,1010307.8397640281
775,1016361.9899308484
776,1008682.0554501433
778,1016433.8675196001
781,1011502.5670052845
782,1022467.8787200446
784,1020481.0216379875
787,1030146.8699369946
788,1018673.6498637717
790,1030306.5870900125
793,1026133.2539367292
794,1018972.4455755041
796,1027558.3905939002
799,1065062.8251604706
800,1056676.2478937155
802,1062971.3024490792
805,1052875.853321953
806,1069719.9022416617
808,1070445.1808815135
811,1064254.7219737668
812,1063291.974156191
814,1060655.2301599947
817,1067413.3228859596
818,1053085.700172676
820,1058980.2752822393
823,1060504.546437909
824,1061694.9738616454
826,1046166.2697796787
829,1080226.1152813795
830,1133407.583400177
832,1157189.266793981
835,1134940.0305211323
836,1133001.2238886734
838,1124682.204872852
841,1129324.7784102876
842,1140524.4679759205
844,1132871.6540171297
847,1128381.8019776738
848,1110237.6966413646
850,1108083.212678632
853,1106668.109606826
854,1122113.3545743215
856,1151046.6953384227
859,1128451.795619077
860,1133763.9535410174
862,1028887.2558922044
865,1027231.0146772244
866,1031481.6603460333
868,1033364.0602925855
871,1023218.862061967
872,1025542.5543941823
874,1031390.8270405877
877,1033313.8744188562
878,1028146.2145840442
880,1022422.2853434556
883,1029265.8087473318
884,1029284.6611495505
886,1031287.0750410575
889,1020735.6092327783
890,1033846.530716548
892,1029278.335392109
895,1108800.8861725368
896,1094951.3145805665
898,1100210.0115763422
901,1087093.5925532468
902,1108358.8211014303
904,1108146.7462616304
907,1111122.4569362819
908,1092547.7117847025
910,1116039.4204410566
913,1098874.032225943
914,1099381.9421446836
916,1112019.3726445902
919,1095040.623022981
920,1104428.841516425
922,1112708.0574388844
925,1104194.2305019528
926,1097425.7215635718
928,1127469.0077261014
931,1103120.3599073624
932,1099184.1365419144
934,1102618.0816795025
937,1100423.5404746635
938,1079783.1251994728
940,1090068.9699880925
943,1073269.017270031
944,1108683.587135466
946,1110663.784484028
949,1107438.3544913484
950,1104765.452256152
952,1080066.4895630225
955,1098817.10218218
956,1088502.4539855574
958,1222749.0492626382
961,1223184.5730488477
962,1225528.9036214242
964,1220609.1024245787
967,1215385.6357738774
968,1214696.6095118108
970,1221261.3063898992
973,1211033.4904164143
974,1214369.1095292142
976,1218381.2291356914
979,1232704.1006650517
980,1215957.9891682246
982,1212521.525234355
985,1223446.986049014
986,1209583.962164275
988,1225512.1642358107
991,1083609.0272208715
992,1075277.0043906483
994,1075865.5252096532
997,1071769.4639098556
998,1071942.8170733564
1000,1064523.0436383775
