,28655489.1876279
325,1074651.0239567584
326,1075142.8436227099
328,1074214.1831012839
331,1066780.105669088
332,1068629.4088194415
334,1071299.0544735633
337,1073436.2541697142
338,1066984.8091359278
340,1063674.537258163
343,1074456.3331039727
344,1073366.9608756767
346,1069990.4286117286
349,1064652.4801033656
350,1076621.7692431808
352,1071095.7195764275
355,1067806.3762683005
356,1070468.2011518432
358,1070117.6738505077
361,1062367.0086473976
362,1067963.4729840858
364,1069297.054113173
367,1068219.6393852292
368,1070912.6571009438
370,1068191.3938825445
373,1074052.6745118168
374,1078875.9782024596
376,1066961.4041647378
379,1067429.1761267963
380,1068010.1756312218
382,1066204.4343654236
385,1065758.5365048144
386,1069631.5197566955
388,1071547.0183258448
391,1064149.136405173
392,1070199.1053760608
394,1067137.767080842
397,1070798.90091535
398,1298846.233804395
400,1299377.1051790386
403,1298458.853927366
404,1297778.5753410899
406,1299925.0257977322
409,1296912.397214152
410,1295704.8357923399
412,1299059.6487082948
415,1297838.6869505811
416,1297212.520061654
418,1300823.314906841
421,1294814.952790627
422,1294930.555736783
424,1297200.6441258655
427,1299962.8141806347
428,1296643.38552117
430,1295825.155348445
433,1298429.7064518721
434,1299494.0304316485
436,1295668.9508165517
439,1300725.797729821
440,1295312.3239603476
442,1294401.080900437
445,1300497.056091421
446,1302837.5652423734
448,1295997.5870940501
451,1297618.7543936567
452,1303782.6922227724
454,1292289.6637044721
457,1299905.246727907
458,1299564.3532462926
460,1300960.1012450173
463,1297364.1849324685
464,1298380.850181794
466,1297655.5657949252
469,1294200.8353225118
470,1299515.309854703
472,1296407.2979567745
475,1297037.5100658012
476,1300024.680516664
478,1300035.991120144
481,1299698.0636585
482,1301078.0752791245
484,1299748.7345270328
487,1300391.7071259252
488,1295510.1087455307
490,1299991.5069472906
493,1299283.593656999
494,1303658.7286212982
496,1298684.2708429578
499,1295818.1200000376
500,1303610.34830496
502,1298292.1959431458
505,1296875.987869285
506,1297993.1912465808
508,1300023.1054390115
511,1300799.1251506074
512,1294639.4835149222
514,1298907.5559031656
517,1301881.1794521108
518,1299499.1465621837
520,1299839.6174604718
523,1302557.6401813738
524,1297167.0599931567
526,1297709.2448972007
529,1304021.550848306
530,1292618.2922614866
532,1300539.6264846611
535,1298539.2372687536
536,1297531.1063282394
538,1296311.9216179124
541,1293909.5431451171
542,1298287.3684860491
544,1293502.0687921755
547,1304708.0819907482
548,1301751.8160319326
550,1299609.5462335413
553,1295176.0023687454
554,1297889.9148544988
556,1296995.4138780655
559,1294216.5353945205
560,1298040.5444742132
562,1294766.505686236
565,1295260.8696929407
566,1298934.1204136761
568,1298951.591360203
571,1299299.1096673657
572,1295594.5080433034
574,1300025.9845441135
577,1298947.0844107347
578,1304395.9279519871
580,1300956.6522735413
583,1298603.5051774841
584,1296289.1348608644
586,1298113.9460286207
589,1299345.5313092107
590,1301638.8872200595
592,1299053.1024320086
595,1295373.7689320755
596,1298090.0132874565
598,1113444.048076888
601,1113231.8175862506
602,1116237.286195033
604,1116543.163877724
607,1112212.4209069444
608,1112093.8971338284
610,1115306.6735397729
613,1113267.6898716867
614,1114012.0702881166
616,1116753.2493663246
619,1110742.9953926848
620,1115472.4625818867
622,1115547.580219715
625,1113689.8814010392
626,1111384.0533134923
628,1115347.7412004978
631,1113222.21260589
632,1116142.2350224336
634,1113628.917731228
637,1114043.3400306932
638,1116025.9629186983
640,1113365.1690236244
643,1115019.0014096994
644,1115639.8162382045
646,1114423.304374343
649,1111299.9523142914
650,1117098.6076908216
652,1112392.632265543
655,1112159.0144013367
656,1115917.1502660643
658,1111047.079984626
661,1116897.790698493
662,1111888.5741051647
664,1113129.3822823307
667,1115489.3122386206
668,1114005.854029642
670,1111797.6036588426
673,1113610.4804765587
674,1114253.7647866074
676,1109252.06303354
679,1113066.067319314
680,1113541.26980252
682,1113612.2730394222
685,1112881.651503095
686,1112929.0219240107
688,1111916.5104859644
691,1113556.8558795818
692,1114589.9457916087
694,1111117.5779779218
697,1116004.5546020065
698,1113259.9128598415
700,1112588.7339343487
703,1113496.241831269
704,1110812.1290526537
706,1115024.8919601995
709,1112991.1869423294
710,1110173.863088798
712,1111570.7735118114
715,1112260.7398881149
716,1115247.5333954627
718,1113233.7615462632
721,1112078.9160793275
722,1115251.2625475503
724,1110222.0513954232
727,1112929.049925355
728,1116318.0348900068
730,1115591.363231422
733,1118157.5582451236
734,1112191.05700196
736,1116801.0177791736
739,1112205.8724175056
740,1113451.036790807
742,1117468.6046917082
745,1114233.7780354382
746,1114321.5474250528
748,1115819.8054270402
751,1115370.0227474687
752,1116777.4824037333
754,1114989.3126991044
757,1111799.2666043732
758,1111996.1067806624
760,1112639.0787727458
763,1114764.708688387
764,1114616.6085287193
766,1117597.098690938
769,1112491.1089816834
770,1110160.4288108354
772,1116872.361002104
775,1114720.5903219557
776,1115540.136786533
778,1111771.6052465648
781,1114929.7642262082
782,1115703.8321202896
784,1114797.7464445091
787,1113655.4702588168
788,1114596.0191561633
790,1113997.604712299
793,1112356.1997044638
794,1112536.5551571886
796,1116681.0456192861
799,1216883.5203302398
800,1216650.3659004655
802,1213641.7374899038
805,1217668.453115511
806,1212393.3081092471
808,1213483.4789727733
811,1213495.4461705177
812,1215029.202364716
814,1216618.3226435345
817,1217922.074745159
818,1211950.2060551173
820,1214214.802425517
823,1217330.4684744684
824,1215258.1171863258
826,1215543.9105500332
829,1213350.192730597
830,1213449.5824837268
832,1214195.788080915
835,1213197.6582642214
836,1214960.601018391
838,1211045.8982173502
841,1215921.3959451998
842,1214791.1669598096
844,1213071.9889836835
847,1216341.0739056845
848,1214997.2903947113
850,1212925.6656324014
853,1214732.1004066458
854,1213505.0570663929
856,1216769.8834731258
859,1213380.270455653
860,1217810.702593625
862,1215543.3856623268
865,1215706.8951502226
866,1214195.5992065012
868,1213737.2526286745
871,1214157.4851551247
872,1213566.81584266
874,1214034.455159453
877,1213832.8662216591
878,1214899.9096291966
880,1214188.0249386446
883,1213716.0672585436
884,1212207.0682880846
886,1217402.0617246737
889,1209508.4155777434
890,1211217.5346535111
892,1214312.1374267351
895,1216040.6195551916
896,1215086.112853305
898,1209943.091535791
901,1216885.009823955
902,1214715.4711802707
904,1211577.1125336206
907,1209718.8322150721
908,1209569.3597529372
910,1213456.5923923457
913,1214785.8534346651
914,1212415.5132328938
916,1215193.045701952
919,1215158.0689100027
920,1215273.1963077434
922,1214283.0753791207
925,1214343.8697955946
926,1215677.7986213004
928,1213746.986366864
931,1212396.899225185
932,1214143.9239952948
934,1216843.4946985121
937,1213169.8809878784
938,1212798.5671710263
940,1214268.230463098
943,1219205.4946045582
944,1213341.6551025985
946,1213074.2459946703
949,1210625.9608091605
950,1214658.3236946843
952,1208890.751283958
955,1213783.6760321464
956,1209352.580471451
958,1216428.257014373
961,1209252.4794804894
962,1212787.6069977493
964,1212266.8556933866
967,1215175.2716734584
968,1211114.9524768938
970,1212042.1735139291
973,1212729.4232169464
974,1215226.5968084987
976,1213066.8304550748
979,1213235.3934068386
980,1212904.2261552112
982,1211380.0293228326
985,1209907.0811629929
986,1210258.5900537123
988,1214910.5512646027
991,1214206.3778470533
992,1212308.7930317211
994,1215185.4436088398
997,1214256.0646312176
998,1160136.3290762303
1000,1123527.7682798102
