,983295350.6960533
715,41888552.23527165
716,42046239.62172292
718,41934998.46857207
721,41653296.93720254
722,41623812.43290791
724,41463005.84987122
727,41716535.06029828
728,41841820.076324224
730,41734819.5568671
733,41726820.543680705
734,41720885.15737144
736,41762735.271396466
739,41660195.969392635
740,41848895.42235641
742,41969299.331828035
745,41849632.61341197
746,41808666.05431144
748,41876905.00944783
751,41563143.7801981
752,41931063.23628829
754,41695519.215906344
757,41750766.011993185
758,41603789.77442345
760,41641506.41936916
763,41735735.41301536
764,42064162.71361606
766,42077561.53390223
769,41734521.225578316
770,41656525.3534022
772,41741846.43497217
775,41839857.915592395
776,41941697.03455063
778,41743924.342422806
781,41836636.00400655
782,41689368.835874245
784,41851859.28919675
787,41672174.40579684
788,41693103.6957467
790,41641625.84330636
793,41510464.409509175
794,41676424.70286099
796,41841548.76159599
799,41640046.95942121
800,41878019.973237164
802,41951981.092457354
805,42108339.01555108
806,41811581.750200376
808,41854815.66995356
811,41822198.14636674
812,41963590.11216692
814,41828926.81308735
817,41754162.66002526
818,41835468.116052665
820,41782446.322280705
823,41915903.88624796
824,41733459.08042518
826,41874100.09222053
829,41797963.19850137
830,41676639.84939851
832,41823604.278535224
835,41632028.57964605
836,41909930.73801478
838,41788660.248345666
841,41832334.32032202
842,41786857.201552026
844,41764737.9913533
847,41841041.40347475
848,41586214.9837929
850,41716698.00263711
853,41795923.98069202
854,41731396.28836775
856,41908595.67022569
859,41797645.61591735
860,41798477.39081394
862,41950250.70626763
865,41913435.639032796
866,41822926.4445934
868,42057885.81758818
871,41858022.03025813
872,41873452.014446504
874,41838247.81827623
877,41565011.650285505
878,42063479.582912296
880,41671945.891127504
883,41744591.74694642
884,41748341.880871
886,41880106.09365156
889,41602604.39744809
890,41677436.811418585
892,41844168.215452775
895,41638077.82204405
896,41778178.38393038
898,41716159.18600232
901,42005990.079173855
902,41556360.95535666
904,41808798.50069659
907,41728072.20310861
908,41857104.03255497
910,41645158.92272665
913,41868790.24753638
914,41896723.00966679
916,41837716.27565458
919,41866947.43138335
920,41889891.48261877
922,41927531.90048388
925,41793104.54661905
926,41781111.81590251
928,41752851.66847712
931,41735966.47619702
932,41889692.65233976
934,41939872.22856404
937,41580677.605527095
938,41460965.00717013
940,41603463.30531373
943,42030770.86240447
944,41450427.88306556
946,41889984.906136
949,41590787.11220723
950,42108978.27925182
952,41781723.89820751
955,41822121.77070198
956,41590536.96018319
958,41774913.50626631
961,41511313.29717947
962,41828499.738601156
964,41634275.11724855
967,41833649.719290376
968,41364600.267131746
970,41578664.44015693
973,41567315.138955146
974,41828057.225171186
976,41787261.49844053
979,41690044.9769098
980,41442580.064499155
982,41797829.7718529
985,41791879.80455299
986,41899489.27025076
988,41945527.317391336
991,41760142.445606105
992,41639614.92595869
994,41487543.19146009
997,41481779.2262852
998,41730808.60919226
1000,41844922.272247046
