,1093915508.4212759
826,47058112.271208026
829,47605309.06129587
830,40943146.026006185
832,40313752.24742909
835,41112600.15416027
836,40805821.46227923
838,41099674.006759934
841,39851783.67934909
842,39905921.3758492
844,40569070.16561474
847,40532192.24829137
848,40453425.22680453
850,41247528.55781892
853,40672087.414614275
854,41171001.93115934
856,40522569.870481536
859,40351287.96158627
860,39871673.04915618
862,45175247.455833815
865,44667499.546114914
866,44893896.901286416
868,44034234.30466104
871,44421401.180143945
872,44154892.62034498
874,43963956.867060274
877,45573057.46991691
878,44311692.31343595
880,44239737.29029994
883,44510978.693412825
884,44817764.26868867
886,45006327.514468
889,44399870.23591683
890,43883176.799902335
892,44010003.47984083
895,41736140.06784009
896,41135918.11880905
898,42510112.3706419
901,42610858.846723974
902,41618633.01540504
904,42180997.7225483
907,42076076.83611074
908,42211613.26884735
910,42043680.53515893
913,41886431.92251641
914,41884712.75283008
916,42665234.93606663
919,42090890.29768788
920,41956943.39829642
922,42241181.64658145
925,42052227.303589635
926,42851950.27056587
928,43066013.97643933
931,42393282.99688276
932,42995428.97568927
934,42547878.34443737
937,43078811.30207161
938,42975032.856209524
940,43031452.996359035
943,43020106.56785376
944,42358693.44296921
946,43376987.24979052
949,42965953.1750118
950,42241662.09383295
952,42339083.02959885
955,43218500.27351996
956,42899923.89595693
958,41060123.59503976
961,40658087.02524508
962,41007260.662899025
964,40293482.391174145
967,41588678.76566034
968,40275085.171851076
970,40539410.25746422
973,40611047.13933662
974,41202447.749223016
976,41438029.205876596
979,41085166.388805114
980,40485819.985273935
982,41693179.29500661
985,41886767.938692726
986,41524754.19607481
988,41367995.72486973
991,42995927.68710902
992,43845225.7280372
994,42193077.679649375
997,43428928.688064955
998,42230400.94808061
1000,42455719.527181804
