,26038693.09696215
277,1067102.361519656
278,1075782.1238613026
280,1091383.2384370887
283,1082325.4778341593
284,1072107.6321540605
286,1090543.082272428
289,1082623.9931442437
290,1078495.0012244724
292,1078974.8253476715
295,1082297.6977964411
296,1080471.4987146393
298,1088903.6612763195
301,1089583.8066144038
302,1075459.4326570856
304,1081572.8247804171
307,1075335.9561691212
308,1073616.6065928591
310,1081584.1582493037
313,1072754.500426838
314,1076906.1584897519
316,1078049.423704781
319,1088252.032284638
320,1073685.4520402434
322,1075537.4796951255
325,1084220.0160659908
326,1082158.0385872908
328,1081753.1717513269
331,1076983.5746700068
332,1085445.4750454165
334,1074106.9506432621
337,1078385.3655472903
338,1086931.5591997898
340,1079919.2620061287
343,1080786.3464691308
344,1088788.2086257671
346,1071403.4337163225
349,1070379.4940774306
350,1072769.535991547
352,1077799.5802018067
355,1080682.828349179
356,1087957.681163046
358,1077039.6852099837
361,1067614.078173578
362,1082817.0746861193
364,1077166.4863392953
367,1078371.4202320909
368,1076344.30996524
370,1083067.7679920148
373,1076124.932000754
374,1084989.0177160157
376,1071211.8621039349
379,1081486.528121462
380,1082699.3737252073
382,1079528.5229739374
385,1084513.8336357204
386,1079910.7766374028
388,1082664.8647158304
391,1074517.9278337047
392,1085841.4649934766
394,1078987.5014888614
397,1080213.345788357
398,1072946.4269250697
400,1088451.661668465
403,1073622.7168763618
404,1076959.05607872
406,1081300.967788192
409,1071611.6791911167
410,1080636.7482474246
412,1077791.912917027
415,1082523.5280207638
416,1073790.6883353537
418,1082256.3285047775
421,1074196.925587581
422,1077789.8074761007
424,1083442.8377174342
427,1092502.1136342066
428,1075722.6795660136
430,1075840.2348769207
433,1077689.6530756946
434,1083604.5772481377
436,1088310.3828082266
439,1078927.7588461433
440,1075016.3589043694
442,1075693.573441811
445,1082235.7745754214
446,1079871.950839509
448,1078188.8051169782
451,1072222.3584649148
452,1074853.0883700042
454,1082700.099315113
457,1075396.2076138367
458,1085561.0262646873
460,1068291.6339207548
463,1077324.1586907685
464,1089380.0206239184
466,1079537.0413290784
469,1072351.2606042437
470,1082682.6029425522
472,1076821.8142221014
475,1069906.9471627
476,1077370.724331649
478,1078137.6335883155
481,1075849.8168287668
482,1092304.2026308093
484,1076181.5119808596
487,1089846.7172669051
488,1080186.7203588628
490,1070456.6343493406
493,1075376.1841637115
494,1088186.5959153143
496,1080273.3110869697
499,1080125.026441412
500,1090585.0947522735
502,1081807.4830982806
505,1071912.0407071149
506,1085085.5009842468
508,1097218.589725698
511,1094435.536510872
512,1092527.5188669835
514,1090064.6647315691
517,1075792.0555660692
518,1079589.2879538175
520,1088772.118923806
523,1087569.2749468272
524,1089172.4148323874
526,1078859.3027658435
529,1097337.0902567504
530,1084122.2500396161
532,1089933.5633474183
535,1079473.7689633546
536,1083826.6763422517
538,1090779.4897534277
541,1070241.00365098
542,1079251.6121958615
544,1081238.9355082235
547,1084710.5092558495
548,1093363.2936999884
550,1089689.006960973
553,1079445.1656528278
554,1091873.340253128
556,1088513.2016828067
559,1085219.4577220713
560,1097520.4974632973
562,1088023.6069311039
565,1080149.4272664862
566,1089518.9577125523
568,1094546.7072926892
571,1083787.5231473504
572,1086244.7182152595
574,1086164.087104529
577,1091889.484309142
578,1085071.0189088425
580,1088973.675932521
583,1084156.8348634564
584,1088656.3197389052
586,1091034.1109981972
589,1085544.1897744113
590,1083913.7677097463
592,1086010.3532727258
595,1090998.3471168438
596,1089328.267275011
598,1080318.1975435563
601,1086515.54089756
602,1090749.359878828
604,1088756.8308195123
607,1091138.6916666375
608,1105687.6045342896
610,1079995.7051243526
613,1083566.2913228606
614,1083256.2200017967
616,1075527.8819323007
619,1086507.4036722658
620,1098843.1122168896
622,1077424.020932888
625,1088855.6931728844
626,1082977.8644113084
628,1091678.4743793136
631,1084581.765527749
632,1089732.1077202102
634,1085635.8817905309
637,1083350.6533007699
638,1082466.961283709
640,1100089.4111947112
643,1083745.4809044567
644,1092416.2827668805
646,1077817.303553746
649,1084878.4071855394
650,1092404.4121067608
652,1088416.7175333654
655,1097506.6539848004
656,1090529.9230101858
658,1098202.8955708204
661,1088360.195103447
662,1088186.084969608
664,1085169.4399289645
667,1095197.061210516
668,1088351.988043344
670,1084064.7235302432
673,1093090.46740743
674,1089397.8053825714
676,1089800.6661194207
679,1083914.027046335
680,1101273.1364115465
682,1087637.4131304002
685,1078345.9419176443
686,1086561.7620306397
688,1083227.6717318448
691,1085957.5166710527
692,1092163.5153915095
694,1088734.7242292555
697,1096562.2725143144
698,1099817.0573547233
700,1092455.1381141727
703,1089265.0674953656
704,1097066.4395708747
706,1093709.3760550937
709,1098706.825630903
710,1084072.8851964546
712,1099623.6938415223
715,1095278.961673547
716,1089527.4136318953
718,1089962.325605577
721,1100875.6053216627
722,1089265.8547767545
724,1084779.583981541
727,1104239.4571021555
728,1084167.5806067388
730,1090346.4931745592
733,1080105.9006520263
734,1074291.7297709528
736,1094528.079386782
739,1080183.982234281
740,1086536.874327079
742,1094513.558937389
745,1100275.4985446928
746,1081392.841262103
748,1090419.525624364
751,1082264.1931841765
752,1083125.9536502538
754,1092938.9848813354
757,1094661.182340171
758,1089083.0873822598
760,1067236.7266133144
763,1070619.8518075838
764,1078620.5118369549
766,1078737.3332373402
769,1083104.1720440495
770,1075919.1731435535
772,1074260.7812039873
775,1077034.7400673144
776,1068192.094614991
778,1084932.8766482354
781,1072483.4836748324
782,1069095.5613389206
784,1073767.2665436636
787,1089487.2249929444
788,1067050.4263159113
790,1075535.5723302017
793,1082929.66298628
794,1071110.237608263
796,1096322.242977219
799,1082314.4119915394
800,1080303.2491316774
802,1075135.1111867144
805,1065111.1158672583
806,1082027.3707966516
808,1068190.0414469321
811,1075849.040790581
812,1082439.6384483438
814,1069125.8933508878
817,1075247.806001473
818,1079833.125043714
820,1063628.7158811174
823,1068862.0484395742
824,1065557.1718102877
826,1074963.2454347773
829,1071701.3307571288
830,1078445.1532801925
832,1080967.3008307838
835,1077249.440137452
836,1068259.1853644717
838,1071241.2505395482
841,1077145.0302695786
842,1061043.0396475848
844,1072635.2939285492
847,1077919.3112446235
848,1079375.6969947973
850,1069770.7540362575
853,1086673.8473245853
854,1078521.485622437
856,1058840.4549113219
859,1066541.664650782
860,1084889.0143631073
862,1067136.2618327234
865,1081465.1737653045
866,1083895.7448576344
868,1071103.73302159
871,1071395.1659030432
872,1071834.7176612471
874,1076386.8281616976
877,1075808.3715630807
878,1076526.237941967
880,1073088.4642031232
883,1074680.602071959
884,1074206.4785402121
886,1068984.003165431
889,1083517.9043100462
890,1083419.5250805838
892,1077275.4860722555
895,1080787.6755573393
896,1074699.424552959
898,1070819.3765170532
901,1059556.9322578865
902,1084133.9191717342
904,1070455.989714056
907,1078361.863698669
908,1069878.9614925294
910,1082794.9635168086
913,1077658.2946018402
914,1084481.396101928
916,1077549.632411432
919,1078830.747054902
920,1082171.8174339011
922,1079347.5530839418
925,1072461.2715258175
926,1073766.4585312374
928,1071186.6086209505
931,1078174.319719133
932,1079370.5409636502
934,1069640.872614584
937,1076160.5759065277
938,1084271.559637907
940,1059643.3267112991
943,1080778.2200160488
944,1079830.6504577063
946,1081375.4787899742
949,1070370.0105012194
950,1072922.7282317874
952,1073357.1922011825
955,1066530.3366351696
956,1072585.7307859506
958,1076896.8745860541
961,1074047.9708254188
962,1080765.220019193
964,1067411.437437872
967,1074941.2281626447
968,1060989.3636286068
970,1052759.8211923125
973,1069795.370396495
974,1070051.6357858097
976,1083781.471772158
979,1074273.9867711477
980,1082722.4459115022
982,1067565.4832439749
985,1083641.795101814
986,1060793.7219567457
988,1081072.8015239586
991,1066288.7557440056
992,1076123.2991455693
994,1089022.0126669053
997,1085122.8087833745
998,1075246.6355948905
1000,1075492.3041001228
