,26259663.02920798
260,1103459.2534041312
262,1098250.907959666
265,1102290.6302513455
266,1101511.8602043472
268,1102208.259996009
271,1102889.29929958
272,1110589.5092841613
274,1095633.113768171
277,1094737.3965856833
278,1092359.0246408316
280,1114748.6080325714
283,1110210.4632525207
284,1104877.7251941634
286,1105514.5936877243
289,1109927.1946586345
290,1090726.8512710554
292,1102893.175333968
295,1101995.3433967198
296,1105901.4956479184
298,1122540.7035327093
301,1105405.505364094
302,1108179.147190721
304,1109490.0442705657
307,1105765.2420241218
308,1117208.7960065827
310,1100759.2778115338
313,1096365.9462851763
314,1106467.7737255204
316,1094455.674494285
319,1096776.2597718707
320,1105130.9642329356
322,1105490.3806772006
325,1105018.828685002
326,1102851.2360696227
328,1111105.3433293425
331,1097828.271951015
332,1104701.8027988914
334,1105283.9682237038
337,1107362.1902001014
338,1099052.514015124
340,1089467.4436896471
343,1118207.2144531691
344,1103613.8062242588
346,1108317.8287684636
349,1087065.1814662435
350,1107530.939591522
352,1102594.79452321
355,1101704.1294463142
356,1112257.1051758165
358,1095454.9052789977
361,1083091.3845015015
362,1105207.766104326
364,1108324.8435831736
367,1103279.2960374523
368,1097019.0455485585
370,1098619.1256007445
373,1094990.0868997937
374,1102064.5044771994
376,1087059.9665477697
379,1109642.9178520248
380,1095122.4992977548
382,1107010.8615988242
385,1109507.6298201235
386,1127962.0241293279
388,1099682.1545500655
391,1100789.560247324
392,1113437.8504154435
394,1101060.9890953985
397,1099946.2519364674
398,1099671.6319147833
400,1111583.6205923683
403,1100513.4854598134
404,1110481.8025018836
406,1109525.7628943054
409,1111095.1478118093
410,1096427.5332327443
412,1097982.8305083935
415,1101645.1287481915
416,1102610.339632267
418,1110710.5774077252
421,1091036.110272631
422,1114439.7757483579
424,1114206.308637488
427,1103372.2590790146
428,1101713.0410114005
430,1110152.888455369
433,1102364.4873974894
434,1103996.6951748198
436,1091316.2851264186
439,1103983.297066436
440,1093110.3342119707
442,1107523.7373913398
445,1102952.9285680817
446,1113806.9408017572
448,1104406.2742025047
451,1092881.0890203153
452,1118846.9769121315
454,1087599.1803184433
457,1110716.1545023841
458,1105476.2960724966
460,1109448.2439613054
463,1103351.7698498354
464,1114762.3654971705
466,1099537.458592289
469,1096535.2705615256
470,1109165.4925363204
472,1090634.2541144842
475,1097963.330349939
476,1114315.6951423439
478,1088414.9462362668
481,1100509.6143470472
482,1099789.3700490193
484,1109080.6910194205
487,1108046.4601402814
488,1099808.2143608565
490,1092862.2871009756
493,1105185.9571828055
494,1095599.542256353
496,1111584.5824310319
499,1095309.8043296966
500,1110499.1070024478
502,1103220.6010819084
505,1100890.9756566924
506,1130869.402372534
508,1128352.9293010123
511,1119224.940822124
512,1125242.3707110854
514,1128918.156291603
517,1144827.1773383284
518,1134117.2360849313
520,1137220.0652215763
523,1130885.6961434316
524,1133244.0632072843
526,1139844.9740933396
529,1137214.205757571
530,1142859.821409067
532,1120179.7549226196
535,1118463.9903496187
536,1129959.1770190212
538,1121745.681806111
541,1142007.769897081
542,1138896.3767118526
544,1115794.4474293133
547,1150866.1521673256
548,1132121.608437492
550,1129383.1735236028
553,1141202.0262175107
554,1126317.6215502513
556,1129258.0508374001
559,1112524.0362024303
560,1124417.2175600291
562,1123320.9953954564
565,1136746.301118521
566,1129732.9873606102
568,1133896.7542906557
571,1134253.5858539804
572,1117691.0069329045
574,1139487.474163878
577,1128330.668246374
578,1125549.176265962
580,1132632.6546285544
583,1122533.0790757148
584,1137512.4171063546
586,1132717.349075032
589,1126560.8629148894
590,1141468.0450967287
592,1145989.7868088074
595,1139741.006309113
596,1126573.1938080222
598,1138493.6154923006
601,1121272.9101227864
602,1119267.0725401477
604,1144835.7979866571
607,1146168.680885224
608,1123938.8856214995
610,1137921.816630917
613,1147119.5736319046
614,1132857.049370244
616,1155931.5795978743
619,1137615.9432621093
620,1119979.2649050893
622,1131210.582200186
625,1125063.4965203474
626,1128678.5668347608
628,1128370.2654617783
631,1131152.9535168572
632,1131943.3621213979
634,1120134.3526210035
637,1146530.4729651797
638,1143805.02351869
640,1117042.7581700305
643,1147551.6032321944
644,1115717.9949779022
646,1136000.7075424793
649,1119598.2928521386
650,1121268.1825700847
652,1140302.718759147
655,1112490.7178990676
656,1123137.343707825
658,1111942.789798262
661,1142567.536216135
662,1130925.6467221894
664,1113851.0981720241
667,1124176.2748101146
668,1143537.663545321
670,1123664.4879517101
673,1127179.1640236643
674,1139454.3860961613
676,1115666.179511816
679,1138188.8966943687
680,1129010.7656832682
682,1147915.086427778
685,1141129.4817441488
686,1127171.0750134976
688,1137301.6906901717
691,1139995.9102651274
692,1130239.9824045135
694,1129429.5229002768
697,1128600.2971997017
698,1134503.2707600344
700,1128547.1459905966
703,1126510.1997475144
704,1132372.9544666617
706,1127890.4197634372
709,1128672.105624063
710,1135047.7069728137
712,1126613.2846307175
715,1133745.7023601963
716,1128019.1150056152
718,1120085.8118397112
721,1120398.7104621723
722,1153690.2926263094
724,1109892.984903429
727,1126622.6390072985
728,1124109.3722126135
730,1121200.506745687
733,1129368.5263537923
734,1134559.3952834862
736,1131665.483572949
739,1147165.3366804547
740,1128915.54048993
742,1141147.392528964
745,1117155.9889464863
746,1122656.9252905024
748,1126037.5354916842
751,1143377.65738163
752,1131910.0714117866
754,1139668.1117235853
757,1121843.1815346163
758,1137839.3909094643
760,1109382.4923960497
763,1095180.0170008724
764,1103512.9475842104
766,1116006.013597872
769,1096121.7208039523
770,1112951.007474795
772,1116007.4983068046
775,1095227.7144624074
776,1094140.2320705338
778,1098509.7679226273
781,1096778.474774035
782,1103465.3929267158
784,1108516.422095113
787,1096337.2774565194
788,1097345.1502422185
790,1111158.710107939
793,1109098.7640467307
794,1093367.642305635
796,1086704.1047618052
799,1090180.766921602
800,1100558.0060894024
802,1110815.4582173391
805,1094746.0856103618
806,1104277.5300262708
808,1101174.9116680115
811,1102222.8027417934
812,1109962.3496050593
814,1103367.764071873
817,1105542.251791547
818,1107570.7318837594
820,1098647.0671889242
823,1093277.362006978
824,1106439.4418817775
826,1108353.2873763232
829,1100486.7022075087
830,1096384.4263896758
832,1103821.634024614
835,1094098.6179492944
836,1099786.4729027792
838,1089772.8770639559
841,1096565.5292637534
842,1089752.690572218
844,1101504.2469267563
847,1100225.6769001284
848,1116956.7135543064
850,1099647.263135362
853,1105560.0861085323
854,1106538.9891595247
856,1121807.3212381746
859,1108541.9046693682
860,1124710.7056041118
862,1100018.3637871514
865,1113102.3537059743
866,1103085.0481909486
868,1099750.1758134
871,1099690.0938172229
872,1100639.060246999
874,1086116.2808491148
877,1105417.701781804
878,1107843.5290912017
880,1106320.3632945926
883,1104977.503701669
884,1109356.5697044616
886,1109321.8926260876
889,1108353.3180765547
890,1094919.4379960708
892,1103403.969695959
895,1113776.8414418872
896,1113647.2079328129
898,1093861.2275841958
901,1096562.3717099316
902,1114741.6679073721
904,1097198.6555024185
907,1095013.0570041155
908,1097881.2753674914
910,1110035.6275109001
913,1103430.3708165719
914,1095485.1254637777
916,1112621.603127522
919,1123737.8747064685
920,1093975.0852487118
922,1111180.2933228565
925,1097866.754675266
926,1109700.6216737877
928,1098945.8179486995
931,1102790.3524879464
932,1103335.435345929
934,1107595.1340134868
937,1108702.4654753222
938,1112749.8749715064
940,1101618.653327683
943,1110002.6676578962
944,1112802.7041486725
946,1103509.5093621952
949,1085840.1638159296
950,1100364.994824481
952,1098305.4597701759
955,1100740.4059585119
956,1100209.9764710295
958,1097472.5335798978
961,1100467.8980937575
962,1100075.6022440402
964,1095695.199858331
967,1110629.2738959242
968,1084623.5102946174
970,1106200.4511693497
973,1107853.8637080053
974,1105166.0118118648
976,1098574.5661253077
979,1098253.0416820087
980,1101936.2310602115
982,1092312.752896908
985,1096457.8302766054
986,1095885.9464449333
988,1094028.5709237235
991,1107925.553559039
992,1103358.082001851
994,1107747.595713068
997,1106902.4343814747
998,1112215.0656819195
1000,1114646.8162286726
