,26916422.825349994
589,1134653.592143223
590,1122052.993973538
592,1121880.4132967782
595,1126656.5134108823
596,1127965.2222450085
598,1129995.835058046
601,1138663.4640067206
602,1136067.052564758
604,1143639.7398169662
607,1119434.535522501
608,1128454.2020129526
610,1109059.218732252
613,1126898.5972739204
614,1105077.5179388071
616,1120908.8985403997
619,1126408.2158668898
620,1152812.3887021951
622,1178829.1860529971
625,1160073.1541156922
626,1158928.0947059223
628,1209574.9637311732
631,1172970.8500243037
632,1199658.743039621
634,1184510.6059835954
637,1190058.5629666392
638,1074883.9756232402
640,1066039.1140730712
643,1052312.7232343724
644,1054571.2264126844
646,1056886.339868023
649,1060256.0881071226
650,1066715.718328983
652,1066181.1333845754
655,1133974.82167804
656,1139728.7285243734
658,1151422.9775171275
661,1121518.3363659747
662,1115854.3715752505
664,1133525.636158225
667,1146671.878504915
668,1144951.443268571
670,1072734.5602312281
673,1077320.7802083618
674,1049706.7656619956
676,1062887.5118452976
679,1069537.9771343165
680,1084250.9684184345
682,1075329.543575482
685,1081616.9363005138
686,1123965.1177670723
688,1129419.7294210598
691,1123321.0246724968
692,1136300.9034398969
694,1115714.0593658178
697,1156753.1189835719
698,1131187.6071493686
700,1096944.4478982938
703,1175420.7613008304
704,1155943.2005684422
706,1131490.3228808173
709,1128649.8804517714
710,1141672.4976415979
712,1185791.9946425706
715,1147690.14379669
716,1155087.560073063
718,1107503.3905291439
721,1090808.6355331347
722,1082689.4032353759
724,1129129.5720327592
727,1117967.0141893178
728,1117634.9225872362
730,1132693.473205215
733,1116276.5896746
734,1058707.827997713
736,1107795.7520790764
739,1080350.3037645773
740,1076247.0055975479
742,1060219.1081530303
745,1050557.3482700656
746,1111299.920538982
748,1090873.2377695364
751,1107998.3208223977
752,1127459.87164359
754,1113245.8684054585
757,1121793.1528134388
758,1105678.129665244
760,1120339.2626628473
763,1097374.5836953649
764,1136796.9317371168
766,987363.2498059926
769,996960.6039976107
770,1008893.7762385403
772,996353.8699225647
775,992612.0528437488
776,983928.9872172864
778,998711.4677713591
781,987820.9511334293
782,1192020.6642718706
784,1206219.1324404664
787,1230928.815896441
788,1204153.207207694
790,1209539.895518078
793,1223928.9268277327
794,1187263.4482973914
796,1218321.3717037064
799,1213477.3121650268
800,1219369.9386697197
802,1192008.5255088254
805,1181783.5558543652
806,1214290.7852961833
808,1181607.5952550091
811,1199511.3458668822
812,1198500.7048238844
814,1067741.4737198194
817,1057620.8402980103
818,1007334.803050917
820,1127037.5501246038
823,1117117.9472147846
824,1053945.247408208
826,1056298.9941332508
829,1074897.9380231304
830,1134123.6578593089
832,1177963.1795542422
835,1156678.6980337459
836,1141105.1151340387
838,1148044.7599928644
841,1172467.7017168128
842,1169141.5652881411
844,1132540.610906298
847,1112691.5460822044
848,1096508.490240536
850,1123520.4198104145
853,1131603.876736574
854,1126585.1552939462
856,1100055.4753546761
859,1116484.5000341285
860,1106518.4980041352
862,1155148.3813433326
865,1142249.284468291
866,1136517.9284938818
868,1158825.4092424507
871,1118520.4569325498
872,1134441.0185154525
874,1137963.9121750633
877,1135630.305221245
878,1085582.9106562189
880,1085081.6163509735
883,1113007.235493197
884,1119840.544219741
886,1112697.5586102467
889,1106576.7107413793
890,1148385.287946053
892,1118031.4270351597
895,1145351.6786122213
896,1111634.3963086023
898,1127061.032380727
901,1133998.6384857825
902,1126763.5588856125
904,1123767.4046908843
907,1138595.9942929167
908,1124650.8058274733
910,1122887.4123045267
913,1091897.5801308157
914,1106034.9095937344
916,1134927.7601561798
919,1109545.6824099196
920,1136370.1457643001
922,1123697.9539363426
925,1133387.0509910053
926,1041121.1946555027
928,1101169.5065285082
931,1031700.4856608274
932,1054269.29950064
934,1077416.9791962565
937,1078875.467769232
938,1048000.9490191352
940,1034154.9637078264
943,1140769.6573230391
944,1169429.8046692945
946,1148318.754303723
949,1163608.2895922116
950,1131655.0636698366
952,1156170.6890394187
955,1133520.6245363986
956,1147952.0598789505
958,1042881.0259065442
961,1070931.163568459
962,1075664.0514857515
964,1076011.6914850126
967,1094433.2952540882
968,1090415.9369026525
970,1070631.4041051224
973,1060847.8714144214
974,1088251.3722277954
976,1103122.7924835908
979,1113812.0536837047
980,1127443.2089894775
982,1095842.59962685
985,1113244.3300801967
986,1090675.8779093635
988,1129390.0574527388
991,1051020.0207716306
992,1057649.3169714324
994,1074328.0270565276
997,1086936.7247307012
998,1052369.7794272024
1000,1067880.4190969553
