,996094392.8800613
946,42514147.50669547
949,42769281.63405789
950,42637042.65955755
952,41670663.73444777
955,42182006.116212696
956,42125841.31836379
958,45535750.65517084
961,46080530.940909885
962,45792308.530892186
964,45902161.5154159
967,46139491.4877884
968,45480592.4256404
970,46119735.84001528
973,45764534.80360745
974,46004499.214020714
976,46268263.925265945
979,46269208.63025396
980,45785137.98719986
982,45113779.016579114
985,46314303.41027954
986,45889058.569196746
988,46221668.15077518
991,43422603.1009016
992,44344619.17423905
994,43067518.17649071
997,43084793.90647754
998,42742285.18141852
1000,42892644.014290236
