,949353887.8538707
505,40293255.00989688
506,40240472.61208063
508,40593994.04139645
511,40233782.231844306
512,40135549.012592636
514,40189061.372639656
517,40260953.13195505
518,40157844.52879453
520,40312155.012035646
523,40295728.305715315
524,40253804.810362026
526,40094526.38224888
529,40376775.91280078
530,40195746.60214012
532,40326635.606765196
535,40583560.700106874
536,40256224.99993175
538,40375156.61992788
541,40201355.942171186
542,40257782.93794634
544,40233104.4497534
547,40150178.40760558
548,40315862.194142304
550,40491552.03266822
553,40253001.34978247
554,40014097.12659394
556,40328007.60552561
559,40276724.1075636
560,40233550.76814557
562,40402358.87235527
565,40403907.480612636
566,40318602.3722603
568,40348278.28081925
571,40390847.33671969
572,40361893.12097898
574,40255716.56062843
577,40209613.37287134
578,40278066.87450044
580,40249135.282529704
583,40284252.92649062
584,40479150.8730583
586,40290188.13517885
589,40480383.61866384
590,40382595.769360036
592,40189947.415700175
595,40237596.12745037
596,40157346.8748125
598,40293415.7422266
601,40501584.19074092
602,40449616.94566481
604,40397635.00471801
607,40459096.08518662
608,40271767.416452974
610,40417819.10263761
613,40515323.62947652
614,40625586.71781373
616,40377216.98486846
619,40454086.92073259
620,40423943.303666055
622,40240855.347954705
625,40251973.56037115
626,40167551.1987225
628,40339332.60342873
631,40103042.23102315
632,40246181.03421247
634,40494792.107945
637,40486134.79457028
638,40400197.27580678
640,40381104.40407836
643,40382918.871886
644,40263433.82329588
646,40231710.03456524
649,40187525.11454333
650,40518258.83334465
652,40262170.103431925
655,40287734.6982503
656,40323905.15584027
658,40385421.95857039
661,40306059.93809828
662,40224300.63299254
664,40246513.71253261
667,40376439.9640532
668,40274024.76919573
670,40375534.43621891
673,40582740.24183004
674,40289770.36262116
676,40192190.75073157
679,40424856.383027695
680,40338119.015042454
682,40408991.72961888
685,40421944.33539591
686,40277794.83088937
688,40488868.78334646
691,40276245.41572773
692,40382234.220793225
694,40176378.50220528
697,40616920.28115574
698,40345326.719232135
700,40205035.96851919
703,40298289.75545289
704,40112271.589024246
706,40401706.30042912
709,40239221.56610679
710,40241891.79675543
712,40151057.44987223
715,40370738.10050689
716,40568871.04173642
718,40445973.08220302
721,40204179.61813814
722,40241147.32482197
724,40026925.72908864
727,40348348.641269036
728,40382573.41385975
730,40335542.313566305
733,40243033.05435803
734,40273448.6858821
736,40224125.01060462
739,40187814.415173866
740,40372128.44552221
742,40503161.85605861
745,40331397.427046515
746,40339455.81529574
748,40524272.90733453
751,40116515.73120308
752,40529115.40648194
754,40321243.33521782
757,40247326.84933938
758,40237383.90224924
760,40317249.14783814
763,40316025.14963772
764,40604346.44054406
766,40498776.55316571
769,40369607.65022252
770,40224749.59820078
772,40282053.97744893
775,40392471.485822424
776,40415926.74865297
778,40378122.9430968
781,40303808.074218735
782,40278715.567377634
784,40387323.942563236
787,40187447.339285605
788,40337343.60973258
790,40193376.3956286
793,40168689.34362891
794,40211398.23319155
796,40290342.92884771
799,40213918.921302766
800,40510277.07325171
802,40417624.35787353
805,40507906.682923555
806,40367381.08226518
808,40475815.65239873
811,40440047.35156884
812,40449194.44435498
814,40326808.33759092
817,40209236.7916836
818,40245714.070935346
820,40356405.093895584
823,40443111.31294469
824,40358525.617845945
826,40440560.38718955
829,40352767.29176232
830,40215050.5319731
832,40277165.14397402
835,40304668.1586416
836,40500932.270970955
838,40415813.44738252
841,40335184.05559049
842,40262349.29491593
844,40313117.30963897
847,40322457.03707127
848,40177476.765668176
850,40368598.23970629
853,40328541.03895765
854,40346077.80662134
856,40340209.729585454
859,40388091.38640732
860,40307260.665937506
862,40551130.25226886
865,40395014.01693779
866,40348278.74489297
868,40453614.44008378
871,40388546.48427733
872,40344816.66021511
874,40372957.3903308
877,40190483.482936904
878,40557746.8900477
880,40214828.05816233
883,40370395.90066552
884,40271295.70365823
886,40501575.44404067
889,40095057.30127553
890,40296648.58976273
892,40461617.04221887
895,40278081.83765681
896,40385723.35988214
898,40319341.457291
901,40584261.37470977
902,40165927.66687601
904,40380739.51233905
907,40242409.755846255
908,40364304.65385387
910,40211247.48311129
913,40443313.46468804
914,40446820.83428937
916,40427013.745012574
919,40387508.446625665
920,40495684.97424694
922,40478165.88415576
925,40271917.63386362
926,40332482.09257826
928,40424962.95300962
931,40313911.407997645
932,40370724.99108785
934,40505486.020219974
937,40235012.69037528
938,40086632.21876078
940,40137175.30461243
943,40434891.10730622
944,40087029.327372946
946,40474447.0012504
949,40122125.441613734
950,40587948.02194335
952,40257461.946970604
955,40336493.299296424
956,40177891.38390994
958,40365769.63346294
961,40219008.61886985
962,40304790.609850526
964,40226438.690367855
967,40273446.91408356
968,39969949.20296403
970,40207069.095810585
973,40251080.3797407
974,40341355.904592276
976,40282335.08653106
979,40249428.14239795
980,40062478.75945668
982,40389173.81846596
985,40316410.3766546
986,40484375.39435374
988,40553838.26872093
991,40422916.2932778
992,40185747.61558629
994,40074837.187535785
997,40011659.23685996
998,40286953.21973999
1000,40435877.25091733
