,986584748.4187655
776,41533856.03656511
778,41334853.09653749
781,41173192.91675381
782,41046867.70196926
784,41532541.85831601
787,41404903.145638324
788,40721168.75578789
790,41430801.29291767
793,40904584.9586711
794,41045325.19945818
796,40586914.17460492
799,43585969.21556979
800,43569505.934801646
802,43633487.49548757
805,43387716.75643771
806,43590903.999936
808,44023000.070437126
811,44127297.81935497
812,43774277.598030224
814,43721340.97518759
817,43707655.22218751
818,42851122.65265966
820,43724154.961188935
823,43790497.489256345
824,43615038.10282786
826,43236133.39422806
829,44213255.38031328
830,42207614.33932896
832,41435217.997688495
835,41927861.99011403
836,41954939.440022595
838,41461627.35810267
841,42219307.29953025
842,41353326.09071897
844,41739567.15809588
847,42626345.70885748
848,42793735.38076216
850,41567700.49836306
853,40615874.788474664
854,41556343.760575406
856,42616672.25548176
859,41866000.74455619
860,41943516.08658453
862,44159514.0709992
865,44353245.20042172
866,44546382.04614387
868,44677781.521557055
871,44167124.66215225
872,43905793.29048139
874,43752305.022853866
877,44516694.92308333
878,44086204.933408864
880,43828727.000078805
883,44080195.06775889
884,45130416.26921978
886,44994581.625734754
889,44302652.61933573
890,44848255.37191428
892,43655928.10852358
895,40784835.72851456
896,41655857.51190079
898,41159484.82303846
901,41571963.17305221
902,40958682.8288703
904,40321317.33992766
907,40247145.69795497
908,41474076.521943115
910,40876746.74889306
913,41330300.61514252
914,41813130.533909656
916,40801406.22247784
919,41947104.48390137
920,40861498.98468204
922,41285969.99925566
925,41271881.80422341
926,42395127.25115256
928,42628841.19650774
931,42742389.8873059
932,41990992.21727667
934,41406658.638065934
937,41947573.17762021
938,41791153.03030955
940,41341306.10644974
943,41401446.52419905
944,42402317.69791224
946,42161231.95181524
949,42536015.475325525
950,41338554.33939326
952,41326186.248575054
955,42002664.163129546
956,41643795.0382032
958,46329229.89511271
961,46639787.5331915
962,46392515.8309628
964,46509777.17403487
967,46913027.75670508
968,46222410.30981273
970,46764828.10543731
973,46617094.82756204
974,46811136.890722685
976,47000182.929723494
979,46869724.73695703
980,46479471.39842807
982,45807081.157467075
985,46865046.47822071
986,46758442.573385544
988,46831914.7182218
991,42566756.31881032
992,42887424.88342071
994,42373269.24994707
997,42086462.464166656
998,42635450.070002735
1000,42304687.48141984
