,981734827.3256017
724,41932531.27264708
727,42319026.00599934
728,42638609.67573952
730,43411512.142277926
733,42731115.52470879
734,43509484.53696396
736,43343482.53778406
739,43587202.198174275
740,45536910.40409572
742,43939870.549373835
745,44189862.80548032
746,42880465.99155229
748,45019489.56108643
751,42081067.937995866
752,41837555.670462415
754,42886962.05920478
757,42445545.81404611
758,42081255.32625814
760,41637448.37702741
763,42021473.61284562
764,43008145.24868445
766,44378028.074594006
769,44429968.32387237
770,43695864.85330288
772,45568962.76678405
775,44302338.60163874
776,43234728.90318274
778,43160736.58837828
781,44131882.78797078
782,45013796.80653915
784,43730313.282996595
787,43510688.63774473
788,43627460.1544657
790,43660623.374082945
793,43092760.51962842
794,42730459.35520949
796,42329128.6693393
799,44972924.84396261
800,43700986.80512778
802,43276375.989189796
805,44900106.0525535
806,45686404.55913789
808,45614914.49774687
811,44560053.968232594
812,44604636.357820556
814,43849852.36095852
817,43931820.67824291
818,43589133.46444564
820,43925151.15442594
823,43518698.00919418
824,44650702.355817996
826,41798698.029704176
829,43513226.42076093
830,42378944.82482247
832,42135633.9752173
835,41982037.71833722
836,41807047.825458325
838,42629764.66734001
841,41228606.54300356
842,41842297.479692906
844,41224388.714173354
847,43301781.90308632
848,41771276.20959166
850,43572200.14167135
853,42790474.49602274
854,43624516.48794124
856,41451732.33258492
859,40983204.76726869
860,41607220.356820025
862,41814683.83049789
865,42630475.146384306
866,43175729.18626754
868,42689871.209019355
871,41830740.962161824
872,42315396.07869436
874,42474779.8236361
877,42937080.056211874
878,41738558.472650565
880,42462532.10905553
883,43340047.63036522
884,41422325.271375224
886,42154167.949652255
889,41154771.05667874
890,42192080.95150257
892,41757792.99466404
895,43958700.71108642
896,43192705.1173561
898,43490995.699614935
901,43641741.504983425
902,42514124.770861626
904,42970975.8098278
907,43469845.104017235
908,43950809.70783207
910,41479947.736355886
913,41579321.5073815
914,42253699.5243246
916,42427734.37736335
919,42480763.216797344
920,41515192.11827012
922,41491559.963983655
925,41775149.69809561
926,42840612.66658924
928,41727694.25735319
931,40797618.70745301
932,43173607.868026696
934,42395831.95401505
937,42401351.82613184
938,42353757.28962063
940,42368862.84616624
943,46307381.779959284
944,45329065.46493524
946,45935887.481341295
949,45754904.41692023
950,45585714.90136536
952,44813261.521441415
955,45438787.63068932
956,46261505.07766281
958,40690910.55163315
961,40443630.25489375
962,41669227.218065605
964,40623545.24933217
967,41108334.412824005
968,40974421.54988877
970,40834479.24361549
973,41007807.57458993
974,43383066.76466528
976,44691401.66550182
979,45386423.90667358
980,43799921.90258544
982,44012484.98282461
985,44794026.94982651
986,45157567.99928225
988,44554772.202404976
991,44503904.2741257
992,45552444.87162392
994,43597765.08330538
997,45562056.85325867
998,43348460.045986585
1000,44578547.910804115
