,30834565.368735485
380,1074045.03118847
382,1022855.5530599569
385,1054584.1353935485
386,1027029.0914108233
388,1039271.1319498366
391,1031338.515798427
392,1007622.7412510805
394,1021615.150089282
397,1021938.813344261
398,1039706.0764921414
400,1030777.4756365165
403,1027438.320953769
404,1030585.1619169655
406,1026216.2754185413
409,1021237.4480592578
410,1033485.4198688515
412,1027501.4706538047
415,1096608.8825055084
416,1110964.228455032
418,1085948.2551563056
421,1108140.2898618612
422,1100882.211547882
424,1098652.9082102443
427,1105223.6161836972
428,1104833.3819766976
430,1111479.8493253568
433,1087317.4889468595
434,1099389.5884978252
436,1089394.5817543094
439,1099158.1968105184
440,1088986.638732885
442,1092147.096556953
445,1112559.407422439
446,1111769.1765955065
448,1105170.3665734741
451,1105578.2168271376
452,1103483.2735576814
454,1109946.5503585539
457,1120173.4752500274
458,1126074.122704151
460,1103074.5137934731
463,1099324.6454080415
464,1101931.5836248267
466,1126717.0004568151
469,1113668.8156245525
470,1113655.1763409332
472,1108284.9696974466
475,1099065.2423153594
476,1108206.9276960318
478,1098529.4811773156
481,1107752.0904079368
482,1109185.4118165842
484,1114730.888494755
487,1115904.7371559122
488,1104048.1856319197
490,1110077.7602361247
493,1115443.2485604861
494,1108529.7142138225
496,1103106.6274131562
499,1114480.2159659092
500,1118231.3851734572
502,1114818.1536918057
505,1108120.1849515054
506,1109294.2392749323
508,1110800.5862644138
511,1256844.3232725756
512,1266176.8708049448
514,1258979.6206152004
517,1264460.3241010807
518,1255430.0165355254
520,1256375.443412555
523,1265571.2772681047
524,1264407.0934829866
526,1265470.0625392534
529,1268537.6746593413
530,1253747.1772567302
532,1261185.7379365265
535,1268523.4373100714
536,1264403.8647518524
538,1264431.2091822217
541,1251059.1168969267
542,1106842.5468534746
544,1115938.976863377
547,1121922.4758732158
548,1126695.9341504646
550,1104396.110411756
553,1114908.3869036196
554,1114381.2805190387
556,1102448.940225894
559,1090569.3593341906
560,1105029.0426013472
562,1110916.5891128695
565,1091444.0415932192
566,1114677.1278377532
568,1115473.7484965238
571,1100331.0540011972
572,1100464.8867134983
574,1223697.7442246526
577,1241733.0704056239
578,1228629.935472404
580,1243812.5627810697
583,1232263.9448251931
584,1227098.690795078
586,1228162.4658114694
589,1230386.2031386187
590,1232726.2251139535
592,1232911.0280393236
595,1235142.4661594334
596,1224980.4419449859
598,1225246.059941114
601,1224083.0652966527
602,1243318.1798670485
604,1227198.4829358857
607,1100485.2789864228
608,1110269.640754018
610,1099367.4761535216
613,1107795.8650032296
614,1083675.8593811973
616,1092392.5481891492
619,1093271.0296159894
620,1101963.7151117923
622,1104289.8892406828
625,1089675.7704341484
626,1118546.9235386972
628,1105013.3913853776
631,1085763.258708134
632,1086552.102300555
634,1094245.2568190412
637,1094407.9875243658
638,1084237.262179714
640,1061823.0904711292
643,1071817.0863518617
644,1082082.0134573365
646,1075533.940194892
649,1059669.149021498
650,1078307.3732707629
652,1081055.6490619115
655,1054486.321068814
656,1062608.830903134
658,1057606.2566778683
661,1051580.574523971
662,1064408.073327351
664,1056581.1799007582
667,1071111.9760972753
668,1073871.9072085079
670,1199536.5149958225
673,1194489.928309489
674,1194235.1258946669
676,1195530.5090923237
679,1195464.686990432
680,1192799.8388933605
682,1190804.1571008696
685,1205723.4880351394
686,1194726.6355752456
688,1199339.777145703
691,1189947.9533850576
692,1209447.7056627416
694,1188356.4916952408
697,1207929.8601987218
698,1198731.1911467689
700,1196830.0338513788
703,1050899.4060059083
704,1049851.0867764144
706,1074918.8466068525
709,1083733.7706629867
710,1070088.2536834714
712,1045007.1982420486
715,1075285.1973410547
716,1054671.473563396
718,1064721.7612331905
721,1078149.9588243824
722,1075215.6270634537
724,1058448.4937471384
727,1077563.3340981423
728,1059158.2210767746
730,1076033.7177414123
733,1072784.4361347859
734,1245139.1426805106
736,1239308.6418791402
739,1228073.8478751692
740,1246944.9736003722
742,1232138.1796016095
745,1242275.909536709
746,1239080.6372549694
748,1258219.9248647678
751,1244774.8886490704
752,1232660.1820818032
754,1246427.8177630396
757,1245665.4456224823
758,1234033.702797047
760,1228914.9312128562
763,1250509.2758954146
764,1253323.417772384
766,1330928.1641627827
769,1326872.471260277
770,1319280.1394081945
772,1338891.7977059886
775,1323652.471415799
776,1303876.555326151
778,1312946.4975981226
781,1322409.0456039696
782,1336621.3699906748
784,1317691.1472844689
787,1317061.3358420827
788,1317413.3004698623
790,1325912.92938778
793,1328855.1926625972
794,1334474.6789984012
796,1325073.3048392334
799,1082777.830062821
800,1082909.2021871544
802,1087442.892576893
805,1093308.5518784907
806,1077723.5129557005
808,1081987.9406389224
811,1085126.2691596886
812,1082600.82896313
814,1087187.8039854567
817,1090446.247885153
818,1084972.5749767674
820,1091252.1462139061
823,1090182.9460160278
824,1086128.703862823
826,1088120.9312679635
829,1082207.739852785
830,1095314.7706325958
832,1093051.7843813165
835,1102232.0399215284
836,1100367.336507179
838,1097152.0952244978
841,1072745.179018873
842,1095310.539733629
844,1083084.0368873875
847,1091539.6654983254
848,1084836.0356478293
850,1109720.6851696572
853,1101849.753921317
854,1106128.8594881885
856,1098110.2017347126
859,1085591.4293830567
860,1083911.8844888443
862,1246448.205452711
865,1245765.8451289567
866,1227752.2664973037
868,1247897.5290926055
871,1235722.4151433297
872,1229226.0966623484
874,1236806.3713277874
877,1236169.6895979138
878,1236468.1844067192
880,1229217.2744642564
883,1238481.1150903527
884,1236591.2563892892
886,1246605.8245817344
889,1222533.199838459
890,1238404.535204515
892,1236627.85618957
895,1108683.0495060724
896,1095629.0514455733
898,1114430.1190165607
901,1106278.855339494
902,1099058.9514928109
904,1105936.4356639683
907,1117641.09296811
908,1103973.1627515745
910,1101931.3486024821
913,1109880.7533206816
914,1108306.784453783
916,1115733.2141963972
919,1101664.6490011292
920,1110207.7721187472
922,1097856.9576083024
925,1102453.415790762
926,1122888.648224009
928,1128753.7841965593
931,1088859.2858848975
932,1139655.3192148232
934,1120653.2983559368
937,1116575.2895757083
938,1121326.8068764613
940,1123953.9118258548
943,1110270.8556345263
944,1117670.5350128377
946,1112731.5491805042
949,1131592.7328540077
950,1114088.0764277687
952,1106132.9137037864
955,1122087.9468946797
956,1139755.5584442653
958,1109618.37588041
961,1107356.4903256386
962,1107440.8120794878
964,1095835.4603605517
967,1120066.402051533
968,1107320.2623821876
970,1091320.7350208408
973,1109846.5114904128
974,1109051.9059735013
976,1108822.6914015743
979,1099093.5283266248
980,1116891.1752765144
982,1111556.0661753507
985,1108068.2729581108
986,1104467.680548749
988,1118601.7869596425
991,1139044.47327326
992,1134305.0969344007
994,1134675.1314451825
997,1143660.8253501153
998,1106053.342619436
1000,1122244.9619412997
