,1018368157.4727715
706,45568246.40225611
709,45666019.63087964
710,46265353.94669657
712,47629057.625856206
715,46411606.722467765
716,46617663.11069452
718,42403730.33229004
721,41810441.09589074
722,41437900.39211674
724,43221930.52023017
727,42868850.146810085
728,42888675.24311068
730,43758888.324525736
733,42387836.642604075
734,40808652.91857331
736,42037909.327106655
739,41430564.23823609
740,42343876.55002756
742,41536383.583235025
745,40606199.95646159
746,42868550.49304395
748,41902646.46477869
751,41667329.05958738
752,42998702.053557284
754,42640540.90871986
757,42667140.36936789
758,42114907.58223688
760,42640484.09150188
763,42196622.782379374
764,44043517.66285741
766,37497399.46878147
769,37893603.311005004
770,39014744.26132522
772,38223397.07068459
775,37432775.19247526
776,36755052.25536156
778,37905200.225096226
781,37305626.01335369
782,45379484.353314385
784,46354242.6422138
787,47060047.33334502
788,45589026.8651416
790,45830264.67167802
793,46682432.81885364
794,44599256.19288068
796,46163516.05740651
799,46942752.93196697
800,47073326.86365194
802,46469591.18026677
805,46214191.32880046
806,46961462.421280794
808,46489216.394594945
811,46855758.50915818
812,46393769.29987394
814,40301910.94135587
817,40369569.633487195
818,38305054.87705827
820,42974100.44063137
823,42941559.72618842
824,40834738.34991183
826,40315495.91142483
829,41880051.61699975
830,44156389.21379422
832,44849735.89056071
835,44945100.60375853
836,43927812.17489616
838,44015707.396600984
841,44416033.28399909
842,44558661.81175799
844,43469875.79305134
847,43028472.84664639
848,42166985.42832897
850,43088768.118510224
853,43339497.58625568
854,43809076.8595656
856,42480755.067941606
859,43408480.50665817
860,42340329.100404635
862,44244744.77191843
865,44184736.95285833
866,44037240.67362194
868,45017943.974098355
871,42994709.479996085
872,43789777.26837216
874,43880412.35946504
877,43656255.971350946
878,42475683.72573232
880,42213856.53618109
883,43352718.9922711
884,43606170.7981527
886,43541966.14818946
889,43248142.36030326
890,44953657.209479
892,43748024.85980936
895,46694382.14843578
896,45622011.28404354
898,46551962.271919124
901,46094639.918140054
902,46048945.44341454
904,45495043.438943624
907,46208119.91305826
908,45919543.955413334
910,42797881.78310696
913,41623243.459493496
914,42918658.436355546
916,43613143.81474788
919,42366041.725406855
920,43580244.110928535
922,43235788.63715949
925,43793542.28251209
926,40782283.62228756
928,42798873.310643904
931,40353694.85929106
932,41649023.470323235
934,42026504.8246069
937,43007864.69899466
938,41272432.346039034
940,40074876.47409434
943,43490674.55492693
944,44358873.97919568
946,43877009.70546125
949,44188430.05288266
950,42962800.08247917
952,43712285.57045141
955,43248895.35797419
956,43809579.3393947
958,39609219.354364894
961,41048839.084498726
962,41300130.75656411
964,41086550.599645644
967,41913418.94335702
968,41863575.01230923
970,41453761.35765867
973,41222450.00166566
974,41882535.806006074
976,42389651.65826154
979,43346988.04638973
980,43537271.28305
982,42040712.45962091
985,42594429.2860056
986,42290179.16778205
988,43621313.37966381
991,40949388.711526304
992,41772201.61687435
994,41726319.00063907
997,41481612.77231129
998,41686146.20853564
1000,42519647.07856218
