,24956590.367582224
292,1112572.7202506121
295,1112860.1088120036
296,1109172.054325947
298,1122927.9799686905
301,1108772.4505643372
302,1112677.5814961602
304,1110330.9030642398
307,1112499.9072170276
308,1119975.0123550985
310,1111507.149715842
313,1093249.582601579
314,1096525.5154138852
316,1109245.4811568877
319,1108538.7463384408
320,1114382.4275204171
322,1112148.0747183377
325,1105763.8538274702
326,1106373.280351311
328,1110310.0486347587
331,1104000.6792480084
332,1104961.7329399223
334,1112179.1556770126
337,1115538.3602862922
338,1100659.3364458033
340,1103600.6872992388
343,1129454.9761286273
344,1115065.4157004252
346,1104981.163685764
349,1101212.022107467
350,1110358.02686095
352,1113055.4194357272
355,1103656.0463628168
356,1118488.830433396
358,1101838.782276092
361,1090693.293690035
362,1102125.0907539243
364,1110207.597856312
367,1110890.9039346525
368,1098592.6268258456
370,1099914.627136653
373,1105647.7594929182
374,1114577.8393899838
376,1095502.750056931
379,1111098.5357192254
380,1091399.9963707698
382,1119778.8252940364
385,1103231.004015458
386,1123133.4361046245
388,1095563.6656712499
391,1111217.5027956315
392,1116617.6153428406
394,1107582.1183199633
397,1110507.960140121
398,1099605.3048721927
400,1117603.251872003
403,1100932.3499506018
404,1105978.3258199394
406,1116010.5785484926
409,1102672.2742500708
410,1102752.01729606
412,1105504.141907987
415,1118788.5457734987
416,1103646.947325912
418,1115214.6220813303
421,1099893.4987197274
422,1115400.1383112841
424,1127808.8992378225
427,1109576.4213300978
428,1113719.86546601
430,1101363.7629112138
433,1112159.995319063
434,1117305.8471367916
436,1102187.7285680866
439,1112301.093536135
440,1107027.6434470825
442,1099149.4037764193
445,1115589.3968869618
446,1116638.0162881801
448,1104712.2231586077
451,1100714.0764968316
452,1119569.4412759503
454,1094995.14330476
457,1118688.873888785
458,1107615.4903801028
460,1111480.015090523
463,1124484.741180763
464,1118551.1827090862
466,1102100.7035668904
469,1102659.1905390427
470,1111883.4596120657
472,1101412.3008331337
475,1112856.6949255269
476,1105478.408831767
478,1103310.3781642157
481,1107064.8182514103
482,1110799.4251829616
484,1117892.840438875
487,1115248.8146240248
488,1110761.6565321817
490,1100577.867083872
493,1119685.8275865314
494,1113602.6353491168
496,1124772.4129191134
499,1109729.0929325318
500,1110553.603531444
502,1114657.4861297088
505,1105773.7751972175
506,1064569.7366056473
508,1072097.5050166626
511,1062413.9656963234
512,1065506.5050190846
514,1066023.6342141554
517,1067739.583177573
518,1065843.125793577
520,1078478.6570243367
523,1072532.8470119352
524,1068592.7257822915
526,1069071.9855046035
529,1075471.3791826859
530,1073440.3543068196
532,1064424.5832617327
535,1062376.2861032104
536,1064000.6714828338
538,1065062.8869870522
541,1069676.898167066
542,1074405.3380761289
544,1060054.4565958788
547,1082100.123355968
548,1075455.9570024721
550,1072898.7171694888
553,1071172.7728979727
554,1063544.990676334
556,1068244.376993031
559,1055609.8548448517
560,1067426.2146358446
562,1065630.8749107746
565,1067143.9135576526
566,1064542.0336129921
568,1068516.5483001794
571,1072234.6423187372
572,1053044.8922111779
574,1073114.6476521268
577,1064264.7908464798
578,1064778.2304495925
580,1067149.7453725862
583,1061651.965799095
584,1071590.3513504597
586,1076477.4865510422
589,1069140.6171248222
590,1071057.5231577812
592,1076581.9407209866
595,1070144.9684197672
596,1067003.9368415752
598,1077994.5067069933
601,1067291.0492142572
602,1061116.4857517595
604,1075741.1683095924
607,1082782.4576725091
608,1064650.8779082652
610,1068201.1087254717
613,1075552.9201715186
614,1067182.9082610027
616,1080819.5871384707
619,1071463.8337959673
620,1067043.4490503075
622,1065166.9080866626
625,1064997.7318937844
626,1061755.2336488173
628,1064234.833453538
631,1072802.6728208822
632,1073412.1913521688
634,1063851.2198704965
637,1076549.9479612638
638,1074528.384078581
640,1066280.394598852
643,1075473.1078441201
644,1055016.8629835527
646,1068248.0389969435
649,1064175.1674225288
650,1064104.9959608933
652,1067939.1870294977
655,1063180.7352820246
656,1059436.0865850362
658,1060541.2110451763
661,1078289.3644761648
662,1068104.8248457354
664,1058517.1300358642
667,1062124.7808258457
668,1075744.973871422
670,1063692.9922560642
673,1077602.2500802486
674,1081405.4918729104
676,1054721.1982422401
679,1073760.5993171702
680,1065203.1070929866
682,1082680.4037858215
685,1071781.8770436163
686,1064244.8945360938
688,1071393.7343655857
691,1071687.474596326
692,1066913.7807424096
694,1061152.9564887823
697,1069016.523779944
698,1068661.4297621541
700,1064700.616006818
703,1066070.583499884
704,1070177.5482476202
706,1070499.9767402597
709,1060987.3555440381
710,1070814.9485348002
712,1067198.7743735146
715,1068919.9204343364
716,1064069.6301749146
718,1059055.3953310905
721,1061324.558827789
722,1082391.1827213853
724,1059592.431871198
727,1073188.0588191508
728,1064350.404751497
730,1055909.6966691115
733,1071728.6140720295
734,1065994.2317090016
736,1070421.1422401343
739,1073352.8542006027
740,1064710.9018415166
742,1076058.455320814
745,1068939.574808571
746,1066829.8144746257
748,1065867.5865778504
751,1068240.8845908288
752,1062050.8183215477
754,1062470.0861719716
757,1061085.725431681
758,1069291.77933806
760,1162157.6089280671
763,1141199.2758281683
764,1144241.907123326
766,1163184.0868707944
769,1143013.8578797725
770,1159850.8362809978
772,1166056.3721678697
775,1144214.2329438028
776,1142617.1720867413
778,1143855.122087082
781,1144794.892657276
782,1152766.7781055016
784,1158227.5990445137
787,1131635.8447333432
788,1143240.6251637372
790,1158064.8496688122
793,1151858.7899824008
794,1141642.9968732386
796,1121942.967291967
799,1131320.8969028802
800,1144049.977736334
802,1154430.9847908127
805,1140865.171338758
806,1147334.8690606665
808,1151012.8824395447
811,1146041.7725875736
812,1153105.2816191125
814,1150362.941003191
817,1149841.2600630608
818,1149525.7591094936
820,1150925.3707461231
823,1136501.5351320484
824,1155326.4857720083
826,1154254.4428498612
829,1146072.8652236902
830,1139641.2883203602
832,1148608.0710187587
835,1137874.9033809688
836,1152457.7335925715
838,1131114.0078980436
841,1133955.2305736325
842,1138919.7629935283
844,1144572.4953860545
847,1146221.7129602367
848,1166624.0072818922
850,1146132.826608417
853,1145103.590872483
854,1151188.1786985502
856,1170471.7454545598
859,1161110.996043578
860,1163490.975915097
862,1150565.8118179007
865,1153379.2589594694
866,1144482.6867430834
868,1145040.9719694573
871,1147156.0260555015
872,1146287.4648262237
874,1130371.5722260587
877,1151076.5970969533
878,1154086.7728790618
880,1153698.5114716575
883,1143313.0242549542
884,1152646.4861460098
886,1157895.1270454486
889,1150079.6451717154
890,1135331.3627399208
892,1151151.065264275
895,1152396.5113489225
896,1161761.2923002862
898,1140121.1186815754
901,1148375.1300090218
902,1158240.112941427
904,1143224.9449318633
907,1139228.8075239367
908,1149045.9161987691
910,1150811.5241832177
913,1151661.380645688
914,1141092.9009638054
916,1156164.556752078
919,1162459.4322623746
920,1136476.6470021699
922,1150336.7134953404
925,1144223.924158865
926,1158095.6140530228
928,1145238.2078347185
931,1148170.0364067508
932,1142941.6426073278
934,1153722.2622500989
937,1157455.3017326358
938,1155625.6826094184
940,1156167.9718227373
943,1152791.5958704662
944,1153078.4185163986
946,1142468.1073623225
949,1134111.416895686
950,1141955.0972751128
952,1142582.8545268606
955,1150842.6314955244
956,1146351.0592764432
958,1140812.3526743827
961,1141587.871803054
962,1137517.2486869995
964,1139746.3813488826
967,1156037.4859089272
968,1137951.6127221587
970,1160722.7263199263
973,1163251.406727376
974,1148163.4577814552
976,1141759.0861497528
979,1143359.4182144613
980,1142421.6056091255
982,1143840.5529670944
985,1137570.1570470608
986,1147999.3000436402
988,1134416.1638983933
991,1157394.1592488564
992,1153266.2500497464
994,1143627.132772406
997,1150033.7816807134
998,1157667.3780911858
1000,1154390.6949471477
