,26832142.483943917
488,1112171.5594491358
490,1106492.8261678724
493,1114083.9018886369
494,1111337.2846711527
496,1109976.0672300286
499,1116070.7132875537
500,1114518.8743411547
502,1115088.7018218962
505,1112899.4829059544
506,1103061.443883884
508,1115625.5186158172
511,1116510.21507134
512,1113812.764550002
514,1103735.7022519873
517,1111670.87798282
518,1115906.582039924
520,1108725.503487771
523,1111968.611609625
524,1104672.31374598
526,1118735.501427478
529,1118188.1402609225
530,1096493.4195663356
532,1111387.5616971217
535,1122103.1586329045
536,1100850.796026682
538,1111704.3635264505
541,1110014.6732586434
542,1117062.5488384631
544,1105677.7464824815
547,1089139.5941007142
548,1094816.0241911327
550,1101269.822861935
553,1108060.4662873098
554,1118304.0649605708
556,1092622.0318934252
559,1107357.4556472
560,1091954.3354755694
562,1098894.9454176698
565,1110041.2394989806
566,1099690.9881319213
568,1087397.2593403577
571,1101456.9334634386
572,1105487.7509341103
574,1098058.6550502433
577,1095020.0531033075
578,1097996.1928116498
580,1115782.3376067767
583,1111676.5285600526
584,1106265.8820311935
586,1107647.7828407392
589,1098605.5061831556
590,1093946.7125216061
592,1099838.0192304526
595,1097713.2728599617
596,1094102.761465608
598,1101521.6698549667
601,1096370.3563689876
602,1104835.948714855
604,1096921.6284421626
607,1069242.0514425088
608,1069382.080616868
610,1077533.1892122654
613,1072464.1100673683
614,1072153.9706614222
616,1079623.7830644797
619,1080321.7733510393
620,1075598.3507693175
622,1075125.901888343
625,1076719.3840955875
626,1072206.8707979259
628,1075080.978589225
631,1078801.2997701962
632,1087083.7230357826
634,1086885.1050639008
637,1075893.7052614363
638,1067233.121047618
640,1076386.7309604841
643,1078796.6115813623
644,1078226.6079929487
646,1076249.0994599503
649,1083902.7246553947
650,1087172.774778267
652,1085791.6330305338
655,1073290.829738156
656,1075848.1954077336
658,1078056.1350009944
661,1083024.3004582026
662,1080320.1725893167
664,1075822.2064930708
667,1089803.595712768
668,1083374.471772608
670,1103539.2944107426
673,1091987.3392724781
674,1099586.1475258796
676,1099086.1249254593
679,1097995.0475392623
680,1086951.0737123645
682,1093672.8972263045
685,1092302.3627264847
686,1096718.6473940134
688,1088670.9361690348
691,1095793.5563376257
692,1100417.9068689663
694,1090919.2296835557
697,1087438.7589361018
698,1098270.0265693006
700,1095707.0989995918
703,1113921.485584071
704,1109432.3991958445
706,1114562.8480780981
709,1115086.16639151
710,1103077.8911758726
712,1104544.6706645961
715,1110057.178276311
716,1109732.3613490209
718,1110447.661137698
721,1107943.3657256684
722,1109584.3749380358
724,1106373.6840267838
727,1109841.1161735696
728,1113833.5030582992
730,1108656.8952363122
733,1114022.7677362887
734,1060432.941761477
736,1062646.4641245129
739,1067124.2155548814
740,1049678.42081897
742,1065760.5959174442
745,1044594.7057567731
746,1049353.6199010538
748,1039359.9624439665
751,1062183.0273382706
752,1083933.7961670866
754,1057958.8500700851
757,1081344.796380928
758,1035686.2793919634
760,1065062.5923765777
763,1048235.6405463233
764,1081129.6088113876
766,1076785.4473160817
769,1070969.987885979
770,1073874.669288822
772,1079692.4646246494
775,1067972.0208749084
776,1051071.8317984631
778,1058481.5307152402
781,1058579.4242839925
782,1057351.1861099892
784,1067988.9041022046
787,1069532.8811525416
788,1052304.570145568
790,1079083.830573077
793,1068631.1418506582
794,1057399.0499118739
796,1060569.2256996967
799,1178146.8754853013
800,1179155.5922053596
802,1180117.2530719985
805,1173583.6297968533
806,1170837.6588465804
808,1173378.4573870574
811,1173905.5790232632
812,1176170.9904517033
814,1179975.8366178544
817,1178201.8117436678
818,1173353.0573113118
820,1176299.0278527623
823,1179085.4626270249
824,1174087.7190496859
826,1172862.790543213
829,1172671.9527039092
830,1051962.3754891634
832,1055620.5904237202
835,1054522.6208558239
836,1060187.8025070385
838,1039735.9367336549
841,1068306.4195932278
842,1063978.8828013823
844,1046810.5003751417
847,1063834.264105947
848,1074111.7874287202
850,1051527.5256280897
853,1050497.8330563093
854,1045091.8567671097
856,1068301.3511130523
859,1058291.5990493216
860,1062754.236606773
862,1049196.344950075
865,1039008.887167526
866,1042383.4998423879
868,1053925.728167702
871,1032283.9462100853
872,1044136.359960269
874,1043926.1049403384
877,1044569.2295319262
878,1038185.743706215
880,1030171.773738295
883,1039330.0267193584
884,1046082.8828809819
886,1049815.4699370707
889,1040636.7819263651
890,1042607.6900453098
892,1054363.7012468637
895,1078655.516282016
896,1085662.7949571933
898,1072349.5922482156
901,1090831.0380527326
902,1087584.0630030097
904,1086124.3268430822
907,1068711.079263854
908,1086586.8704229777
910,1080502.2515058022
913,1096411.7322445395
914,1081714.8087050328
916,1075382.1704520867
919,1086087.4294434437
920,1079776.8447544714
922,1088834.890549868
925,1082133.424581803
926,1082882.833166146
928,1064621.7211329828
931,1072391.541933235
932,1066334.6722832161
934,1100575.7539927764
937,1080729.613136077
938,1057486.7271505967
940,1070841.1809918869
943,1074534.6730278006
944,1061540.9314506995
946,1069165.159223365
949,1065589.1645711213
950,1072587.6275151442
952,1058201.3141810917
955,1072175.5276115437
956,1053495.4774972126
958,1110068.758597719
961,1103143.4198696765
962,1108518.7229383276
964,1098669.6155927135
967,1087558.0889286126
968,1109099.7975991562
970,1108978.6916278242
973,1104858.3899365433
974,1108607.4281032004
976,1102035.0147763577
979,1110207.3430248979
980,1109079.1150945262
982,1077936.1147630631
985,1083747.45165403
986,1108589.769676509
988,1090461.0804087643
991,1084507.9927577283
992,1092778.17086666
994,1079718.5383851894
997,1077296.9319446697
998,1094713.4855890658
1000,1098401.644910461
