,949759997.4843733
440,41295819.694641344
442,41561153.03606439
445,42039396.895269394
446,42480606.456510276
448,41485074.92655011
451,41305363.25381837
452,41859209.6588352
454,41530058.67841829
457,41967739.554775015
458,42206133.6505661
460,41991039.52010134
463,42481953.74508603
464,42038722.366143204
466,41651073.78760863
469,41766982.823056854
470,42039252.54270907
472,41541461.021176465
475,41954690.38378629
476,41594099.86258419
478,41436706.86953545
481,41933706.25690813
482,41707390.29469996
484,42265474.55357439
487,41912439.52590698
488,42052047.56950105
490,41403415.93368004
493,42619326.533757
494,41775268.66367181
496,42552001.23110682
499,42213352.86117866
500,42217126.33287044
502,42072452.52820622
505,41639269.33273687
506,40103257.159068696
508,40473540.479243726
511,40220991.78227705
512,40187948.56068896
514,40112543.9943606
517,40356621.969971076
518,39959884.2460204
520,40614554.464237
523,40523284.621284924
524,40464798.32081504
526,40518490.95705096
529,40592272.05922108
530,40657212.413813844
532,40250147.754658274
535,39953251.47587144
536,40217559.54704367
538,40210225.46601683
541,40451449.20712359
542,40635016.14097219
544,39898497.816553295
547,40839158.64750373
548,40724544.55755127
550,40415487.35924284
553,40590191.2011701
554,40304487.17415511
556,40318708.88106192
559,39847956.47947676
560,40358259.954027526
562,40119667.17368322
565,40156225.512652524
566,40157749.44291748
568,40349921.918730386
571,40614608.74644235
572,39780767.45608374
574,40700059.20958637
577,40353781.206498094
578,40284033.84085757
580,40431454.382879496
583,40030148.35556767
584,40396810.50171259
586,40665094.97151347
589,40388371.17983421
590,40576465.90779739
592,40712887.15097498
595,40499230.74826718
596,40374626.26462857
598,40735410.68086811
601,40336343.43475171
602,39925492.48355045
604,40785174.13218544
607,40963316.31932962
608,40017197.25514812
610,40411744.75202228
613,40527979.89055542
614,40379322.72076038
616,40884418.56663695
619,40673007.99306247
620,40428916.41194927
622,40309886.661831304
625,40353048.12378166
626,40247947.65218999
628,40110038.71386687
631,40501020.78013891
632,40456953.349865794
634,40025425.24219488
637,40578666.97232883
638,40772518.64798311
640,40041775.6482701
643,40638754.39733702
644,39720154.12181609
646,40516112.24893409
649,39899967.91089161
650,40221698.71719127
652,40550607.29086681
655,40268775.14278375
656,39899565.14123988
658,40012744.00168617
661,40649230.50143809
662,40586173.399772674
664,39968392.2355314
667,40258112.55024043
668,40582814.78913565
670,40233865.22603901
673,40756810.77332023
674,40850786.23201819
676,39759394.100808136
679,40392122.420583405
680,40139368.92216436
682,40643956.343454406
685,40466674.63034081
686,40228492.29631379
688,40530261.070131525
691,40486960.679336876
692,40323744.86852787
694,40217350.05455002
697,40623382.25582442
698,40454115.91963568
700,40157998.91612509
703,40310972.84725809
704,40336099.11384946
706,40334845.40644623
709,40050397.657269195
710,40653834.04253885
712,40381626.10661769
715,40309032.67105864
716,40044064.815373704
718,39957358.32068782
721,40041834.530198686
722,40827635.28351496
724,39970870.039639615
727,40558684.24737908
728,40252730.789966434
730,39829350.13820457
733,40356612.73421792
734,40349067.56005449
736,40385993.78763228
739,40537218.17183938
740,40377573.405144386
742,40509628.7282236
745,40506475.394132346
746,40208671.7795928
748,40248724.91170255
751,40033579.46724723
752,40181775.72545715
754,40299178.33793299
757,39987004.83935856
758,40257681.01672633
760,44217467.003428586
763,43776355.282535814
764,43764705.74640041
766,44501963.45565684
769,43798524.564606674
770,44470290.90666316
772,44921035.00343523
775,43900498.492988884
776,43531184.418379076
778,43776707.425775655
781,43798818.23640257
782,44021926.19815266
784,44442712.46186539
787,43261286.44321572
788,43672074.17623551
790,44181240.71578841
793,43934839.16329524
794,43305478.83869798
796,42928447.89844805
799,43377259.35784036
800,43979855.71561617
802,44357693.48518962
805,43755829.42972703
806,43844250.44841051
808,44468245.223896675
811,43883577.57967937
812,44046922.5815673
814,43782678.010780856
817,43991131.613016315
818,44030833.14927141
820,44003420.39718874
823,43262834.822160475
824,44225097.293059334
826,44254696.455696754
829,44008542.84097342
830,43643825.35280728
832,43842022.03813453
835,43805764.81003038
836,44129159.782429285
838,43012681.33396148
841,43371485.602992974
842,43584778.713160075
844,43993719.081650935
847,43987430.87386884
848,44551912.37978778
850,43952995.42369593
853,43686462.0841702
854,44030036.29192044
856,44780234.70854483
859,44593553.86490636
860,44662812.32353433
862,43632661.376115866
865,44077954.18153479
866,43811265.37334398
868,43748851.64266408
871,43731918.859270126
872,43733099.20136958
874,43175617.99384996
877,43874136.64131782
878,44106903.55924336
880,44049177.36406122
883,43989149.254264496
884,44121968.150481276
886,44218287.02242592
889,43887447.09700061
890,43382363.99366237
892,43869267.8285023
895,44026178.040618755
896,44606988.41071403
898,43602801.40309974
901,44072898.719102256
902,44288171.11213586
904,43581725.520133734
907,43506552.91076247
908,44054012.91686279
910,44093048.97098487
913,44146455.24748821
914,43873946.24802548
916,44348138.16276109
919,44639882.583083495
920,43565781.14724181
922,44177137.67910979
925,44164360.012682594
926,44430156.146621145
928,43732071.2169343
931,43916234.492554426
932,43701418.42315482
934,43831966.06124646
937,44190699.120445624
938,44249817.151975766
940,43880118.86535602
943,44119160.94219455
944,44393525.868267484
946,43887679.28115541
949,43599359.32554891
950,43473886.55024951
952,43812974.85658285
955,43943480.7479606
956,44074623.208805196
958,43653288.72904562
961,43570744.856623955
962,43731655.283159584
964,43717130.63918604
967,44117473.518829174
968,43586219.422518514
970,44386765.416416876
973,44606123.92052717
974,43953841.74251842
976,43573431.351924084
979,43939865.581486
980,43500554.78816912
982,43546239.20402773
985,43411643.582319975
986,44074552.6474342
988,43463286.46363291
991,44214632.86243615
992,44326144.96544905
994,43402248.899837755
997,43834058.93241315
998,44287576.050055996
1000,44056715.8484597
