,23413023.024581544
410,1201544.6808872619
412,1199083.3747545558
415,1057460.4389172671
416,1066871.2501559677
418,1065181.224810292
421,1056627.3243460127
422,1056337.0913665395
424,1066558.3003112476
427,1068346.4202675107
428,1064139.5797873917
430,1046635.4365321054
433,1060557.5276906213
434,1058834.2088520455
436,1058927.4057038869
439,1061802.4197450534
440,1057735.5643647737
442,1057969.6173308962
445,1062923.2287575798
446,1096057.020289701
448,1094789.0099224383
451,1094200.536921523
452,1094980.2773726718
454,1091094.750679636
457,1093856.6151629272
458,1086887.574272897
460,1088573.9988970747
463,1092372.3207371791
464,1093814.434691298
466,1093691.1886518204
469,1087280.988224194
470,1092721.1132674993
472,1093700.3336897127
475,1089651.0663684043
476,1090797.7106663634
478,1112888.4793070413
481,1118756.1940710982
482,1134648.0739489635
484,1119401.5818495764
487,1105176.8233254238
488,1114425.7351686994
490,1092079.9914290002
493,1116061.1039915802
494,1121413.201912593
496,1124115.301760975
499,1119597.5665521096
500,1112160.9696028794
502,1124524.7927766442
505,1113755.1361086534
506,1128647.0323558156
508,1120734.5200066923
511,1081450.4166520948
512,1077589.9362554362
514,1074411.5966233646
517,1081238.7926997782
518,1082964.379419426
520,1080032.5975527312
523,1074750.5536099863
524,1077089.4694502829
526,1069786.9728950486
529,1077285.4755274025
530,1070394.822803442
532,1085212.3140714897
535,1073664.5549815015
536,1073993.4894029098
538,1083783.3753628065
541,1077611.121813375
542,1109243.718805362
544,1104702.5623884008
547,1104440.1593503463
548,1106520.119447657
550,1100783.3933553754
553,1099706.1245208567
554,1106102.5284562947
556,1091263.7355018188
559,1104171.5807361703
560,1104568.9664838251
562,1093071.1701804786
565,1107585.229223415
566,1103404.6645480401
568,1092661.2926530845
571,1100310.760842951
572,1104171.660817506
574,1175754.018548095
577,1182025.518892133
578,1179494.1759409537
580,1182705.7415533967
583,1164568.3795667116
584,1186888.8366518572
586,1184274.5214013555
589,1175495.0973253276
590,1183590.8746194884
592,1172637.58753605
595,1168786.5322171818
596,1176511.108586069
598,1170326.9908670767
601,1175099.6940930104
602,1185666.1768534034
604,1171575.2917660074
607,1106654.0669574533
608,1095848.161459694
610,1104856.6390392955
613,1090450.3464470436
614,1117585.417880665
616,1126631.3063060243
619,1108303.6905126343
620,1117331.7320914345
622,1112922.405778892
625,1095376.4398338855
626,1118536.3158201668
628,1099385.7663128613
631,1101133.6535306256
632,1109087.6283790814
634,1102806.9128691189
637,1100767.31793502
638,1122842.1198003013
640,1129452.2244718329
643,1133161.285437158
644,1114297.9252482555
646,1149500.6133982893
649,1122830.5350542802
650,1146229.2554627424
652,1122633.7405913435
655,1130154.892649038
656,1130646.407548434
658,1118679.9374717858
661,1134052.9181885812
662,1136266.6790970885
664,1125705.3035999113
667,1134518.7467746756
668,1137937.82370274
670,1141889.803744719
673,1148813.8413705034
674,1139211.1644856439
676,1130926.6558863115
679,1143051.7172298066
680,1129023.740375389
682,1149090.2431047433
685,1126016.4258312942
686,1128802.1443433436
688,1137037.2205522745
691,1148983.4286783854
692,1135520.6949041423
694,1140517.2673069143
697,1131104.2142116153
698,1148250.023349317
700,1132951.622607505
703,1114135.3922774375
704,1126410.2358385322
706,1104633.6277816927
709,1100098.2007864292
710,1103105.3258431032
712,1107640.084550659
715,1122821.2928787272
716,1136308.7846458624
718,1132134.5394580592
721,1115834.9423528297
722,1117949.578129837
724,1125734.6650061398
727,1134480.9938379878
728,1135759.8544967028
730,1115526.028453347
733,1110708.8303226184
734,1046907.1479540016
736,1047082.7567379199
739,1052205.9711680424
740,1052612.0277617648
742,1049947.146293538
745,1048099.1604229274
746,1053075.3830797854
748,1033585.3030949379
751,1049141.4895329452
752,1045318.3197107578
754,1049051.7250172005
757,1047840.8927006699
758,1050085.3083293731
760,1051774.9363821533
763,1039302.6564963998
764,1043748.9031298438
766,1080290.5340079402
769,1082600.664491214
770,1082768.2300424278
772,1084975.75485035
775,1073888.1859256062
776,1089352.1824906622
778,1065851.682551952
781,1078769.0753636563
782,1077864.9032961966
784,1094538.7576770345
787,1082845.5822955212
788,1078075.3897697579
790,1091986.4081155285
793,1078674.4352131675
794,1069808.185883993
796,1068136.9127324237
799,1267761.854280042
800,1261290.7677536577
802,1268856.1271205372
805,1269059.0780132208
806,1257790.2577138946
808,1258891.8650454537
811,1266863.3609837021
812,1263405.4736105625
814,1275463.0185920482
817,1273266.1972480877
818,1256494.2329952624
820,1268816.5604746984
823,1263704.9258758137
824,1265898.2691675704
826,1274566.4906287247
829,1257004.3499897164
830,1121543.62011423
832,1111638.0590928246
835,1111739.4443635086
836,1115036.7042699915
838,1104092.9939839202
841,1129375.628593341
842,1113498.2126880153
844,1110545.687818724
847,1132696.0387520345
848,1141579.759725595
850,1104848.6826982533
853,1103535.2199939769
854,1118004.6981720382
856,1142497.77945877
859,1127733.626926753
860,1119162.8273979737
862,1282641.9246095151
865,1284714.183370986
866,1278083.4675068813
868,1280036.194828429
871,1285182.6239458802
872,1282622.4484685513
874,1263970.509331881
877,1276759.6285384204
878,1278118.3434005578
880,1284282.0439151751
883,1279895.1204320525
884,1285075.8460815842
886,1272861.4264635472
889,1283501.0831983632
890,1273670.7222013513
892,1274213.301531748
895,1077852.8317517494
896,1079123.421986487
898,1073683.7095998127
901,1074139.043965475
902,1068097.4654385676
904,1072300.8594732375
907,1056185.2129734876
908,1075817.5121168029
910,1071298.0180504206
913,1076295.0486171886
914,1088027.8707554021
916,1070858.104831905
919,1079880.4298862608
920,1061873.3065558244
922,1078725.8311779285
925,1073999.0791520083
926,1132175.6314611514
928,1142359.5100840798
931,1120613.805837911
932,1116145.4327120997
934,1130397.096725299
937,1125289.0303368778
938,1124012.9193750015
940,1126273.2104920286
943,1119719.173722694
944,1142091.5128792278
946,1125623.7710948917
949,1105137.7332376423
950,1113874.7657465686
952,1110978.299588898
955,1126909.807581767
956,1103071.0433116935
958,1274578.9757441303
961,1256653.7554509751
962,1267174.2815134865
964,1265749.5093358518
967,1268598.4876008816
968,1264227.4082760583
970,1271324.6614420763
973,1267279.351843504
974,1272043.6745925872
976,1263616.3445539372
979,1278736.2456483012
980,1263630.5497410626
982,1255105.0918238554
985,1261523.4288093506
986,1267938.503772079
988,1259394.4192602674
991,1166728.167416745
992,1149088.6356061874
994,1165190.121155222
997,1145906.0638587435
998,1170537.8243979989
1000,1165940.8984097755
