,983856624.3319098
482,44827919.86219509
484,45229259.259406745
487,45307433.00902078
488,44963947.14383205
490,44789143.474764526
493,45636596.58976065
494,45128122.01923403
496,44791851.55768781
499,44688848.432532
500,45375528.75242039
502,44987090.26815791
505,44997283.54963089
506,44953511.793698564
508,45662357.28507405
511,41346816.62805992
512,40966814.799271196
514,42248907.48798504
517,41928205.123094626
518,40777266.98817781
520,42215202.1565149
523,41252212.19392348
524,42064862.38023391
526,41649292.39120212
529,40965982.25787426
530,40988477.82408018
532,41659716.70963832
535,41807594.47974344
536,40895704.90686401
538,41812775.67212951
541,40903965.62494618
542,42807451.235358864
544,42368138.84821756
547,41543229.694735356
548,41800031.26171913
550,41967680.3122208
553,42365710.88040122
554,42155245.22945102
556,41384961.846090764
559,42830296.57975609
560,42788565.16325557
562,41835628.81651259
565,41900348.11408476
566,42550171.81529882
568,41683346.28489621
571,43239046.48286048
572,42629986.22457335
574,43287691.94063901
577,43539954.66429115
578,43970229.360845715
580,44288620.30870793
583,44832783.01504252
584,44240272.80278198
586,43915139.94662597
589,44218322.26107063
590,43448342.03676435
592,43837293.2088562
595,43226629.77949108
596,43407914.796486005
598,43248416.88165149
601,43693637.90254586
602,44221707.864120305
604,43917285.42468014
607,41202883.65911566
608,41677765.30554005
610,41329579.03285178
613,40270077.322881065
614,40278374.421903
616,40579702.812881015
619,41629055.43494738
620,41508145.616350986
622,40522773.20536385
625,41610521.79400058
626,40749719.51978709
628,41327630.58580049
631,41488815.4909952
632,41394400.69563468
634,40798843.33994392
637,40821291.585041456
638,41107590.54911223
640,41631612.514402606
643,41264513.6351977
644,41677493.17014946
646,41772327.137064226
649,41433521.59489385
650,41530542.481613494
652,41648378.340323396
655,41294278.24945538
656,41440244.97175351
658,41163981.579126164
661,40682607.089472316
662,41256092.424400315
664,41062767.298563235
667,41023638.42255127
668,41051550.655892804
670,43541693.41650811
673,42911161.114647865
674,42767437.271672286
676,42847282.44037714
679,43869363.86609356
680,43273053.26609763
682,43153042.16571231
685,42893246.07956515
686,43217078.29162909
688,42522239.63448987
691,43887251.56367513
692,43732865.04086735
694,42550639.88825274
697,43448465.9381131
698,42933586.88543767
700,42888451.70740433
703,41539969.065407425
704,41479418.6916455
706,41847893.71420301
709,41408421.64297223
710,41480303.742622174
712,41533187.53053952
715,41045476.14891272
716,41601760.50137681
718,41006762.10757049
721,41771624.899957076
722,41206467.971424624
724,41516187.33392229
727,41333217.129841045
728,41206745.92125135
730,42154614.83265347
733,41579595.216727674
734,41372009.59058918
736,41714646.16392193
739,41245455.632569574
740,41567215.393982366
742,42253474.55681773
745,42250891.627490886
746,41488361.37660459
748,41528300.949384056
751,41582132.0445719
752,41947862.27304509
754,41086128.6799418
757,42537822.06088317
758,41357522.671782136
760,41211453.63805627
763,40629014.19700013
764,43187995.20714835
766,43492549.702047266
769,43637819.00566322
770,44277670.482588105
772,44107675.54098885
775,43406282.71350003
776,43152698.87770784
778,42648681.25223276
781,43384194.6136153
782,42843433.12719898
784,44512179.88869708
787,44346423.23789457
788,43134499.8610185
790,43442503.14590966
793,43163160.67960845
794,42363115.98761801
796,43122714.7294375
799,49123803.80428255
800,49865388.66109242
802,49890473.480331525
805,49090437.42539979
806,49312676.006294236
808,50100921.37965671
811,49484042.403929815
812,50111255.706059866
814,49031291.74037819
817,49439125.60908296
818,49173137.957450315
820,49466655.988216415
823,49385925.7396282
824,49316532.71258413
826,48671545.182252005
829,49536044.020037755
830,41695112.631920785
832,40925014.977834664
835,41155186.793577395
836,41542390.162064224
838,41515315.96585735
841,41835616.03223131
842,41612966.484174594
844,42624351.205435544
847,41529064.23349586
848,40563787.57147877
850,40951294.46577509
853,41695821.62032413
854,41516076.90656013
856,41797564.85329602
859,41236911.79491756
860,40824832.642385356
862,41438404.42488142
865,40822759.79814214
866,41635493.15195106
868,41997023.79150111
871,41493960.605319485
872,41585619.459719464
874,41489706.56606814
877,40987993.41703329
878,40849950.40469994
880,40698460.096236445
883,41674938.70880192
884,41494426.171688
886,41243731.65135778
889,41591164.613300495
890,41468359.70340477
892,41483340.28377934
895,43272430.687145844
896,42046175.180582836
898,42837384.22091094
901,43251748.26627774
902,43643908.62584876
904,43131329.96814432
907,42905482.28086867
908,43248136.220791854
910,43330317.40086796
913,42966251.35704709
914,42491320.26652847
916,42768783.595815405
919,43511485.24991105
920,43398744.506593935
922,43662247.8767045
925,43985039.4696913
926,43386186.242075585
928,43125565.89758529
931,43045139.173398934
932,42466913.453550905
934,42466282.145443454
937,43282487.766933724
938,42135651.44661752
940,42368827.75326823
943,42353772.5664924
944,43256874.85388594
946,43313948.34282437
949,43105651.392617054
950,42298985.415157616
952,41838393.11729501
955,42586957.98981446
956,41919422.613543466
958,43197420.84681066
961,42997673.822681576
962,44391834.91191645
964,43403690.41429213
967,42509064.72393026
968,42854195.94090708
970,43638592.91113391
973,43902732.727494806
974,42900919.96592252
976,43209204.52995942
979,43174038.59332058
980,43026876.54957695
982,41813617.21388412
985,43033757.35335146
986,42809990.55711772
988,43175058.09491244
991,41288818.44476362
992,43422837.07193198
994,41781392.61332532
997,43319406.40061906
998,41715066.20650519
1000,42433394.83583434
