,960048963.9785161
337,42731295.78230727
338,43185329.65828683
340,43063278.33308168
343,42871659.0290007
344,42847350.950000025
346,42889933.74159411
349,43346577.460946806
350,42568680.23655599
352,42889385.69512484
355,43192373.81848451
356,43231255.83811503
358,42957051.3448543
361,43310495.363714896
362,42413442.3551936
364,43503442.610743836
367,42691447.85611753
368,42949764.876187384
370,43131230.557952344
373,43482892.35635912
374,43071647.00107021
376,42278010.49101425
379,43225369.72723662
380,42902850.77698416
382,42904296.62977479
385,42409679.521258056
386,41587556.49304956
388,42610248.78482336
391,42617246.5215734
392,42817300.43386863
394,42879405.91240884
397,43151999.73392668
398,42623178.70121539
400,43036576.71105614
403,42855895.39148279
404,42090390.53979652
406,43309734.84621507
409,41757807.88593315
410,43109343.42421993
412,43268444.86691511
415,43254557.4027998
416,42563049.95131116
418,42685805.49370546
421,42948255.8596331
422,42017431.61860284
424,42468687.07919493
427,43095738.31904845
428,42801177.996360816
430,42303474.386030175
433,43340794.17640254
434,43050116.09832528
436,43198156.74836407
439,42748556.015777774
440,42590822.91511998
442,42549480.597731486
445,43150919.6375453
446,42972046.00375771
448,42669201.67134754
451,42980120.571811125
452,41852358.84662652
454,43282626.80329496
457,42374204.446835525
458,43423400.658180855
460,42753720.4845774
463,43263523.290839106
464,42603398.59147073
466,43128608.34708687
469,42802756.169862024
470,42874260.7024097
472,43164302.09250862
475,43027411.603902526
476,42165999.30605978
478,43327120.558225855
481,43208202.02863582
482,42939912.15565884
484,43030630.75527809
487,42718773.7590188
488,43175121.06314075
490,42983842.589932896
493,43342266.342892766
494,43096188.549105465
496,42714334.87610176
499,43572274.01065351
500,43021497.27247377
502,43240520.2617034
505,42663066.42872042
506,41999567.61591574
508,42162576.161833845
511,42213603.01586191
512,41808767.31904041
514,41757362.17533463
517,42472375.726451516
518,41900193.18948459
520,42083680.43847657
523,42414131.591973975
524,41906442.67511414
526,42350042.44483305
529,42273965.652202666
530,42055013.45779303
532,42171400.02390644
535,42691856.35354174
536,42052246.04365402
538,42206428.80154714
541,42428571.897017665
542,42465507.737192534
544,42115007.16617278
547,41739490.09574505
548,42684515.25194585
550,42036211.57656777
553,42340723.64773286
554,42360155.077582635
556,41791945.60527531
559,42253527.53663704
560,42033271.576477095
562,42163983.10252153
565,42125440.01184897
566,41824693.95538676
568,41871998.43847751
571,42568831.15750017
572,42172504.131709956
574,42080018.8438132
577,42153556.85037293
578,42352694.43233219
580,42371205.12044658
583,42524805.53552735
584,41714017.917374566
586,42264174.9271956
589,42801276.13202517
590,42124474.832193166
592,42195164.56141276
595,41775415.95209579
596,42092245.108657815
598,42141964.45910139
601,42301522.60354211
602,42332068.26350106
604,42401415.55569147
607,41830692.77122076
608,41795356.45752803
610,42161824.40220697
613,41838216.34335409
614,42347242.50251452
616,42340572.256745696
619,42191604.33282548
620,42355812.53220337
622,42362949.41062839
625,42073923.464006625
626,42309514.1786556
628,42102955.858957246
631,42599356.017670445
632,42505324.472423814
634,42320673.69633651
637,41806337.007190295
638,42015284.15062245
640,41923253.52211514
643,41910755.96810025
644,41915408.88165087
646,42723911.74126334
649,41951000.2477949
650,42521647.709201284
652,42563614.432119064
655,42014864.56866065
656,41988821.051547036
658,42228252.61061825
661,41750390.36514417
662,42141897.56237611
664,42280418.17039728
667,42040059.081876814
668,42148517.98547867
670,42612621.644978926
673,42054833.98090509
674,42378835.97219088
676,41839223.93745303
679,42229797.42853857
680,41799610.103928976
682,41545828.92411716
685,42301670.66004217
686,42103357.98025771
688,42089053.71881274
691,42013933.35268558
692,42038471.71117723
694,41686417.817701325
697,42149470.81360733
698,41935028.24008257
700,41997339.0848883
703,42254375.93236495
704,41808645.52319289
706,42127593.861576855
709,41762330.98617531
710,42032633.34637083
712,41950899.725504935
715,41576047.34691112
716,41708912.24415567
718,41810520.147055894
721,41450854.44085693
722,41609806.145936675
724,42603166.18477336
727,42129486.39728924
728,42255423.981409565
730,42010068.86706564
733,42145697.42614768
734,41944285.40192056
736,41977984.88147007
739,42181178.48265153
740,41967055.13761155
742,42080947.136110164
745,42188930.01632418
746,42346029.30308198
748,41966741.9730229
751,41598849.65317714
752,42364091.415631235
754,42110309.559330225
757,41835579.26689635
758,41493284.161215775
760,42340062.52791202
763,42664231.47751064
764,42644529.70480983
766,42672405.71055669
769,42694021.84225032
770,42483662.156380646
772,42970032.9323836
775,42768204.84662258
776,42411706.45918062
778,42162507.10006187
781,42643800.11302327
782,42453326.50606573
784,42908792.01183278
787,42495757.29502273
788,42499271.12183232
790,42658211.964018986
793,42057528.43301018
794,42446522.669542
796,42605072.77669023
799,42690654.32701373
800,42885642.38888461
802,42816954.19409494
805,42880750.232651375
806,42116907.416004345
808,43285112.69844542
811,42463351.23332029
812,42289501.76177455
814,42714470.0101396
817,42644718.05178868
818,42443216.97757108
820,42725774.56116702
823,42624152.81133821
824,42784258.559767805
826,42663571.68769047
829,42687624.09279375
830,42609211.99991141
832,42557366.113533504
835,42879529.767934844
836,42770792.28196356
838,42321176.37190827
841,42662187.48416392
842,42997191.168988444
844,42739524.183488026
847,43055278.639640905
848,42293944.828291915
850,42632158.535420835
853,42359982.87814489
854,42555386.912325926
856,42853227.12634153
859,43058685.63710003
860,42352834.72285452
862,42503287.87731258
865,42470163.48352483
866,42461282.284718096
868,42874916.198757865
871,42508531.465617664
872,42255374.20791926
874,42580159.23483878
877,42588735.670928665
878,42565377.719956495
880,42324727.87189073
883,42691928.34900266
884,42780663.958715275
886,42753552.97643406
889,41911245.31076868
890,42340005.56618549
892,42553307.64959615
895,42192806.27647873
896,42696304.21788556
898,42485286.24151227
901,43145490.07164794
902,42516180.956850134
904,42255042.83192116
907,42383877.233915396
908,42802223.37509009
910,42587725.09123078
913,42590058.59756263
914,42687464.06624461
916,42549471.64626154
919,42579863.273971036
920,42714605.161521114
922,42555489.166938
925,42993484.77725914
926,42797129.820712365
928,42738395.4100324
931,42489706.41411308
932,42617382.16203065
934,42723284.75609837
937,42337770.013221495
938,42391260.54536387
940,42546586.04861016
943,42541730.88932292
944,42819557.588084765
946,42519715.663350396
949,43055544.655132815
950,42601358.847115286
952,42426784.27371221
955,42675519.98576157
956,42469092.683827594
958,42707161.963819094
961,42508620.92936913
962,42922271.25585656
964,42895505.62602958
967,42587717.84590649
968,43146655.98440885
970,42773854.684562996
973,42721442.33082448
974,42771245.19836462
976,42517744.98149594
979,43010259.294660576
980,42320122.512712784
982,42652444.33891499
985,42075805.8624817
986,43027389.96471805
988,42643171.9003367
991,42735552.74243854
992,42683505.31576265
994,41849969.20958963
997,42206195.23917724
998,42492226.582959756
1000,42458944.66468351
