,25612894.650696903
452,1120182.175885968
454,1119975.7506360656
457,1118358.1996358342
458,1109592.4139222852
460,1116548.2481631357
463,1113878.6246264754
464,1121591.2501592105
466,1117497.6686883236
469,1112420.7515450765
470,1115250.941760574
472,1120468.5160572857
475,1118505.5431446442
476,1115076.525208675
478,1060685.1081064588
481,1063536.0177234593
482,1073758.4599665194
484,1057523.3148709459
487,1045557.922039995
488,1054894.2571323598
490,1038622.9919502753
493,1051124.2529248395
494,1062709.0171681186
496,1062322.0356039847
499,1054466.8205618905
500,1053850.5945928553
502,1060838.7460238065
505,1057867.6582452548
506,1066422.4777120762
508,1062139.5917572442
511,1042670.9018133016
512,1038300.93003572
514,1043006.2169795797
517,1041421.4908866682
518,1040616.7578413824
520,1038583.1058188442
523,1042152.2122888333
524,1037325.8846926334
526,1039725.6791568742
529,1044156.2917964236
530,1038592.6436706798
532,1040928.6143928986
535,1041585.6033360374
536,1041938.4373670457
538,1038441.6500992847
541,1041187.5989552796
542,1102475.111650923
544,1096639.9411869165
547,1093742.4678511387
548,1099587.2556371954
550,1096737.3834886986
553,1097714.65820439
554,1104242.5174734718
556,1086316.5689754535
559,1101278.1356123106
560,1104344.8923240867
562,1099417.634054525
565,1104059.4455943713
566,1105864.264141409
568,1094349.0781209506
571,1104614.5932197466
572,1106974.4416089398
574,1049550.1732288152
577,1061038.7483931514
578,1049329.3441853353
580,1057506.0553737076
583,1042112.7332126293
584,1057848.8494578267
586,1062358.3743980643
589,1056025.55812523
590,1055245.406372245
592,1058977.845871154
595,1051870.5357962716
596,1047203.9961398271
598,1051129.2384657324
601,1056637.4800444196
602,1070887.3843762367
604,1053906.3482287228
607,1103597.712135372
608,1097215.944588646
610,1104928.4810284362
613,1085469.6958262662
614,1117874.7331297437
616,1128214.271505869
619,1105902.5135446016
620,1118630.1054939993
622,1108666.779132285
625,1097625.5139306944
626,1116781.2202050209
628,1099587.1281517872
631,1109980.3405647706
632,1109203.9805442046
634,1114126.556267657
637,1093729.9983790389
638,1102311.1499049
640,1118575.1773258122
643,1113973.7857325152
644,1102244.4462268983
646,1131005.9713985703
649,1108644.3853781798
650,1128789.568821108
652,1115424.0676738785
655,1104055.849800538
656,1121217.0526318757
658,1105811.3292624622
661,1110114.62082098
662,1109909.853724353
664,1098151.3916909415
667,1121010.232582678
668,1120174.533470651
670,1120118.071106358
673,1126355.3458527715
674,1123710.0981895495
676,1117886.6505068627
679,1123118.3067110104
680,1116275.1682233035
682,1129957.8929940427
685,1111152.4367080906
686,1117360.6445229966
688,1119687.2673978847
691,1129493.9042364066
692,1118411.875956185
694,1118289.4143844936
697,1116838.9765688702
698,1126082.9863482201
700,1119742.9864522622
703,1087708.6723886526
704,1093876.1771715626
706,1073131.8613370527
709,1072013.2972181549
710,1081941.7645794076
712,1076481.3490198234
715,1088813.5115791583
716,1096061.9881111365
718,1100963.2163748902
721,1088407.1555950162
722,1075499.4166501248
724,1105648.101655368
727,1096365.85968909
728,1113711.8706931344
730,1088760.4064146872
733,1086783.960635289
734,1127621.8906357002
736,1120145.905034149
739,1117833.9795577035
740,1130870.5352400756
742,1113904.8128377055
745,1122326.9646551635
746,1125423.2229971625
748,1120090.13274405
751,1127525.0598261752
752,1112707.7683042502
754,1123592.5454125777
757,1124472.238903864
758,1118810.0540611506
760,1115520.7394645605
763,1116923.4002856072
764,1118773.387412104
766,1073868.8721062762
769,1072022.6781290937
770,1081198.4564245248
772,1080867.9262923116
775,1075273.8875630912
776,1084639.1934803498
778,1072160.6979526118
781,1073583.55449228
782,1073916.8027791157
784,1079593.6562664548
787,1084974.2860920609
788,1070579.382839795
790,1085146.8856556541
793,1067740.880311039
794,1077016.012138958
796,1066536.9885395686
799,1144640.7238441485
800,1138524.3734764154
802,1144211.3698762553
805,1141390.8491700809
806,1142281.038489286
808,1143941.1351854482
811,1143906.4556403016
812,1141785.7390005218
814,1146986.22504444
817,1149480.4852927795
818,1134094.9939146524
820,1143095.0054829167
823,1143148.776512845
824,1142135.8136376585
826,1137474.428751884
829,1146050.0748085082
830,1097047.2603434115
832,1096504.4748188204
835,1091184.1868042494
836,1097124.2698276408
838,1087237.4311546923
841,1109228.7269518278
842,1099812.7098586268
844,1096334.33923103
847,1111859.821014326
848,1114396.2965278865
850,1084734.5146751562
853,1075229.1556075343
854,1084797.3760788564
856,1128737.978164975
859,1103544.6430278134
860,1103166.599798635
862,1165282.1943491066
865,1166242.6114667945
866,1164002.3851144565
868,1166473.2296913085
871,1164310.44409505
872,1165157.8427160988
874,1156980.458998864
877,1165504.83776178
878,1161861.2716036316
880,1164044.2126060876
883,1163774.7055619797
884,1168982.4001824372
886,1164105.0268526657
889,1160443.826982721
890,1165129.497651859
892,1161334.97992483
895,1073347.912519756
896,1081215.5463985591
898,1073468.185488355
901,1080576.9395660935
902,1068291.1917023854
904,1061296.885079798
907,1055657.780680546
908,1077945.8134138542
910,1069278.3351038967
913,1077978.439071247
914,1080579.1687313935
916,1059621.939769808
919,1079957.0540457678
920,1072763.3438211533
922,1079337.4851177451
925,1069649.8924023919
926,1103780.7928181041
928,1118164.6213776038
931,1107314.6600372826
932,1100309.2070081534
934,1100153.7938956327
937,1103506.0862232111
938,1091679.2692460378
940,1095192.3858166898
943,1090246.0408815008
944,1105353.93414572
946,1103587.3791356622
949,1109099.700203654
950,1086918.4964677137
952,1086830.7312778179
955,1097074.8689427408
956,1094084.8121045323
958,1203604.900352405
961,1194759.027492461
962,1199181.6842879034
964,1195686.4667646955
967,1197759.2682300177
968,1194444.7559485007
970,1197957.5888096984
973,1195269.559596729
974,1198375.170210521
976,1197306.2389969337
979,1205617.3424921308
980,1196322.6907572635
982,1191621.263928576
985,1195797.9902885598
986,1195087.7308618452
988,1200302.566443251
991,1110200.9086570707
992,1096244.9037399848
994,1109673.5492218114
997,1097778.6004070959
998,1116534.3725877234
1000,1107057.0563992616
