,25767433.939879473
674,987096.4206464421
676,978442.684325764
679,977444.2787292424
680,984076.7184144229
682,976171.5295721949
685,983243.3416725742
686,979334.9564149937
688,975113.0278601259
691,967510.4013231997
692,985168.4587375409
694,960526.4193741587
697,986538.768497305
698,979718.511283709
700,968437.0861646108
703,983664.2086919141
704,978156.059055519
706,987818.5365174448
709,978303.0325221549
710,963451.6239320486
712,983629.3061442366
715,966016.0493515002
716,969044.9818136686
718,977190.1314706333
721,974149.8390917943
722,957471.2010344338
724,991679.137994715
727,1002955.1536063325
728,979477.9275477804
730,976755.5975366095
733,979542.3440581493
734,963443.2906534461
736,975133.2958331463
739,975294.2611273596
740,966910.6705254086
742,986461.475061923
745,985418.6114760228
746,987047.8000325862
748,970645.646642154
751,967488.9505120394
752,975298.1936218386
754,968431.9019883834
757,985999.826854708
758,973747.2747214532
760,1052959.6125535516
763,1070889.203305541
764,1075923.0450773768
766,1068360.6023004544
769,1072092.945927254
770,1058849.481798789
772,1057019.9916499096
775,1071696.3814870864
776,1065471.6019171642
778,1061334.7075968238
781,1068654.0093968157
782,1063829.8790150099
784,1070489.524877054
787,1090451.0236225757
788,1067050.916113769
790,1066419.0327843805
793,1062781.5283737665
794,1076544.7715408672
796,1098120.8680344694
799,1083302.996656516
800,1079580.7723607814
802,1071462.9019352763
805,1076449.1462087615
806,1061820.7606299098
808,1071652.53446412
811,1069336.7060369037
812,1059848.1968966753
814,1077269.7709930895
817,1075806.9352770222
818,1070359.6111208969
820,1066068.510265634
823,1082106.3178526848
824,1066720.3712119423
826,1070326.0788332329
829,1069267.119439984
830,1073502.7619150744
832,1077439.1485677978
835,1077375.5589896939
836,1069531.5786240972
838,1078575.6309519939
841,1086302.188799934
842,1078343.1830688613
844,1070256.750358874
847,1081225.0894660966
848,1052722.5614472227
850,1067975.0071921495
853,1076761.3146543477
854,1069258.934140205
856,1061372.277939628
859,1064726.6238558232
860,1060644.0016341023
862,1069366.6847892513
865,1072316.58714354
866,1077368.927289391
868,1081278.924874408
871,1070587.0412554047
872,1063015.693955933
874,1078045.792640626
877,1071665.1390051853
878,1072080.869143136
880,1064303.2191628835
883,1073577.3614798053
884,1072907.9815817662
886,1067593.2096198057
889,1062491.0323072814
890,1074940.917473009
892,1072423.6403311677
895,1065925.4482894382
896,1059415.214285841
898,1066051.9170734915
901,1074163.8870055114
902,1071660.9825155183
904,1066176.2639958528
907,1071498.2935396815
908,1065250.611439382
910,1075769.9838975563
913,1064605.672115426
914,1073378.5195510995
916,1066122.363953216
919,1061904.111327377
920,1079625.6976050853
922,1066309.3509128212
925,1069616.417376987
926,1067315.00722323
928,1076834.0842856937
931,1067855.6271701956
932,1078298.6963973038
934,1079757.090411009
937,1058424.363017807
938,1063602.191436037
940,1067126.7433460618
943,1070466.6836639466
944,1073530.7056700992
946,1074522.2738310918
949,1078593.0250143849
950,1080619.3694974682
952,1066197.224828334
955,1070150.413783413
956,1061475.0882125576
958,1079837.3890458024
961,1073834.35166873
962,1088263.8481307349
964,1074638.2606444359
967,1068413.1318170882
968,1075012.760377756
970,1058373.2336277366
973,1054726.8504178876
974,1076344.7731243614
976,1079734.540528266
979,1081811.0745971268
980,1077248.8233477552
982,1071481.759033175
985,1068890.1281112295
986,1064075.8102856113
988,1075547.1666398265
991,1067367.5042423052
992,1057349.357144194
994,1073575.2892710844
997,1068635.6116468606
998,1063143.3179775102
1000,1074546.6583079123
