,26867614.8502529
205,1137967.0569894894
206,1142556.854693693
208,1137722.7981873583
211,1135658.3044153654
212,1138722.9350620506
214,1135966.9160529587
217,1140669.566685298
218,1138298.9629809977
220,1141113.2666965248
223,1136454.29012293
224,1145726.1763737362
226,1138188.8506413533
229,1140998.6900753747
230,1139243.2087023165
232,1139974.2792898738
235,1137867.7639055762
236,1142752.0497593407
238,1137929.5369863857
241,1144969.42995396
242,1141419.1063574315
244,1140592.2739380158
247,1142416.3310529995
248,1139895.5802464539
250,1139112.776185964
253,1137864.514592447
254,1141404.1399712556
256,1134355.9113673544
259,1139774.889822508
260,1143984.0567024248
262,1137885.6756139863
265,1140312.3834350521
266,1139803.2980316705
268,1140021.2419041737
271,1140602.3171765408
272,1135481.8959123816
274,1136523.16954479
277,1137662.176570616
278,1140045.538482783
280,1137204.9693994257
283,1136912.2895247724
284,1142354.6726676142
286,1143026.5907668194
289,1140711.6080628706
290,1138295.5446164827
292,1141600.5977062855
295,1141975.9777141288
296,1141010.2306002525
298,1140847.0079346953
301,1137951.371955096
302,1141445.8059593413
304,1139833.3568167915
307,1137134.5913641835
308,1139113.6817555723
310,1137208.2776192878
313,1141076.231828461
314,1142648.3858026555
316,1137923.342991501
319,1138535.362166157
320,1140867.9072530058
322,1143536.0913456236
325,1141996.2877383677
326,1139324.379612596
328,1140715.8224204332
331,1138425.0074831964
332,1139342.5790675438
334,1139370.1063132721
337,1140070.6415089364
338,1142428.3334066037
340,1138649.1801170271
343,1144959.6423059537
344,1137167.6041627836
346,1141445.2803149754
349,1139961.1521712425
350,1140664.3345294083
352,1140573.717399576
355,1145141.5403485724
356,1143912.0222240598
358,1142196.635759222
361,1140545.6523308065
362,1139968.3335133735
364,1146711.1373477217
367,1134383.5678465615
368,1140584.1506490554
370,1137092.4215510855
373,1143397.110697428
374,1140814.3292703885
376,1134333.9006244957
379,1139786.2365536562
380,1137654.2205729126
382,1138446.72068452
385,1141855.836889816
386,1139328.07095553
388,1139256.0877551688
391,1139359.1243810672
392,1143378.801797111
394,1139353.4147467655
397,1142056.7525669648
398,1143224.392770624
400,1139371.3512964142
403,1135896.0932417542
404,1137194.3184627912
406,1146755.072769773
409,1135689.854719789
410,1135392.3590533957
412,1141667.4699860492
415,1138654.7814002112
416,1141337.5591861093
418,1141346.5553527502
421,1140855.6895762922
422,1137582.6340430793
424,1143368.0797653424
427,1139759.2876879787
428,1141329.7962039588
430,1139435.9131509222
433,1142343.2037996885
434,1140977.1273849518
436,1138620.138531137
439,1140645.5359588964
440,1134051.5586840191
442,1139798.0345291835
445,1141475.838251159
446,1141560.1941144746
448,1140021.583130439
451,1140613.7752015505
452,1142503.3614183953
454,1137958.8707691845
457,1141575.981801965
458,1143807.5746487626
460,1140724.8437216282
463,1139689.6164170373
464,1140436.8886901848
466,1137800.5529231168
469,1138541.8204190528
470,1140081.0244349677
472,1140478.7768094814
475,1138035.5314840046
476,1141402.6528889847
478,1141500.2041764774
481,1143467.7450072002
482,1140994.8704586406
484,1137129.2248836688
487,1139028.0990812925
488,1140751.4746956537
490,1143960.720938892
493,1140909.1489675965
494,1139066.1664644955
496,1137824.7199072603
499,1141322.5075763962
500,1140938.200779088
502,1139804.5820146715
505,1141777.3373318387
506,1141986.6585517225
508,1141551.6929543645
511,1139416.5575202182
512,1139461.0191542662
514,1142177.981722113
517,1145661.8705823151
518,1139428.6893499554
520,1139966.574725849
523,1141865.0488182718
524,1141173.6136886117
526,1135906.5430860678
529,1144311.7050255106
530,1134913.93095213
532,1141198.196053417
535,1140404.3226749874
536,1140910.4364613183
538,1139115.136758919
541,1137698.1875254433
542,1135360.311617636
544,1137080.7436581294
547,1140614.3426275933
548,1141475.2633028221
550,1139544.9684295107
553,1136686.381275674
554,1137653.2963982257
556,1137391.4756228826
559,1139898.1468673237
560,1140012.1765690935
562,1139633.4254378234
565,1139108.4091760016
566,1139860.7313255286
568,1141493.5186826787
571,1137973.010115906
572,1140701.5444364138
574,1138527.8953391009
577,1140477.3639099514
578,1140554.6360876965
580,1143312.2452216598
583,1139617.1604202625
584,1143516.0215686047
586,1140251.638760584
589,1137534.3157877012
590,1144282.6260454364
592,1142107.3042559556
595,1138814.5255991789
596,1140908.09140591
598,1139626.994319833
601,1139152.7309878308
602,1144130.1178363923
604,1141012.9947559366
607,1138592.7957758096
608,1138323.2653067692
610,1140037.1706055535
613,1139837.8772097523
614,1144704.5809597564
616,1142889.6396662258
619,1139384.4063915326
620,1142818.1991271274
622,1141576.6590074704
625,1140892.5329526644
626,1140253.896826464
628,1143142.065925592
631,1140948.0887589587
632,1143646.8663077396
634,1139820.1172525454
637,1142383.1203225187
638,1140316.6699507162
640,1141761.6138684412
643,1138780.2966763787
644,1135911.7113571307
646,1139028.245804959
649,1137477.4922430115
650,1144025.048834681
652,1135633.0420539698
655,1138172.847798584
656,1144013.9787394686
658,1138689.0329872672
661,1139790.3617476656
662,1140284.304150882
664,1137559.33208217
667,1141438.21562463
668,1140212.7015306663
670,1138584.7467764495
673,1142795.5045362185
674,1139551.974045326
676,1137466.0052253946
679,1138872.2818041325
680,1138537.7826752986
682,1141969.2971295062
685,1140008.2243130943
686,1138264.5997190813
688,1140893.7821466837
691,1142817.7483777904
692,1141618.5190911277
694,1133368.7926053826
697,1145576.4169868855
698,1139368.6898810372
700,1137925.1350038867
703,1139398.0443583606
704,1138328.7923333114
706,1142354.5742491777
709,1141651.0546154557
710,1140427.075940385
712,1136183.397361025
715,1138719.0904374481
716,1139479.4300199782
718,1140786.309873596
721,1139330.999417482
722,1138010.9534247976
724,1139187.4765158184
727,1137902.2178310866
728,1139154.2248492895
730,1141006.6442180288
733,1143275.1626101562
734,1140175.9645335916
736,1143244.9291640357
739,1138658.3405349213
740,1141866.7026360962
742,1143684.9766973867
745,1143165.7331814144
746,1140161.1025621204
748,1139885.0571127166
751,1140765.4823239755
752,1138214.9731017705
754,1136966.8833271647
757,1143473.005495071
758,1137388.9307777053
760,1138012.2764310837
763,1139874.4663263957
764,1140747.4855087309
766,1145453.273396177
769,1139859.3239639478
770,1134464.334910884
772,1140413.2396806472
775,1138771.5133373537
776,1139218.033002637
778,1135795.85940457
781,1143493.2480292374
782,1142783.3212667697
784,1141843.2105043558
787,1139387.5491048845
788,1136409.319938009
790,1141666.4049946836
793,1139508.337531672
794,1136768.6255736905
796,1142089.964704895
799,1140778.9538614403
800,1141119.1108107588
802,1141593.1870063324
805,1144716.331617569
806,1140101.0636181068
808,1140324.6228961628
811,1138712.5802508953
812,1143369.155391699
814,1141403.621458926
817,1141292.8659736803
818,1140847.6644812445
820,1143715.7764307782
823,1142237.7709074498
824,1140612.61949608
826,1144923.540512283
829,1140813.43285215
830,1136065.0485499802
832,1141410.2179954923
835,1137119.1579533904
836,1139696.7268691726
838,1135617.477897744
841,1139102.6645964715
842,1143441.5862450635
844,1139206.7090622007
847,1141315.7114611666
848,1140637.4173646483
850,1140899.5994033054
853,1140283.9886175632
854,1137844.0755997247
856,1144470.2733334845
859,1135383.141698994
860,1138521.090477976
862,1143318.6929074829
865,1144795.9924921447
866,1139410.316661087
868,1145617.539255577
871,1140531.569997229
872,1141891.1190273303
874,1142907.6916817161
877,1137857.0613688724
878,1145236.3998944769
880,1139667.6124398287
883,1139777.321200084
884,1136207.816940952
886,1139947.9368620107
889,1140591.748431544
890,1138968.487861743
892,1139507.81725582
895,1137750.5217856823
896,1138747.8974072917
898,1135807.421463821
901,1139713.3954070134
902,1138809.3388913246
904,1138470.1358120781
907,1136593.1796994195
908,1138586.2688325837
910,1141186.9731369829
913,1138072.7861689972
914,1139551.2682226184
916,1141678.44883276
919,1140649.4923955633
920,1143317.3418231618
922,1142857.5908512408
925,1144219.021636066
926,1142582.2626524176
928,1138124.1567776464
931,1142480.969807152
932,1139033.6729344213
934,1142364.2401900266
937,1135631.4327307513
938,1134828.4849998313
940,1138907.7422153854
943,1143757.0021781581
944,1138282.877022099
946,1141045.569758705
949,1138922.9924497772
950,1143446.6563686065
952,1137258.4878754353
955,1139020.485874126
956,1140056.8161111183
958,1142045.84609855
961,1134028.6019932781
962,1139590.7197474
964,1138452.529558629
967,1141425.3938506555
968,1135378.9321623307
970,1136607.5574028029
973,1137944.1857058294
974,1141873.55025275
976,1138861.854462189
979,1138997.6703132452
980,1137252.981726619
982,1136959.6328327707
985,1139692.43806613
986,1138600.1747527055
988,1140976.9073660576
991,1139000.5261582427
992,1138340.8500736095
994,1141164.4997392718
997,1139053.1298857874
998,1139201.1402826773
1000,1145876.2704267132
