,992945897.8224385
482,43677900.181832045
484,43857645.94512853
487,43413573.39318023
488,43663637.84384918
490,43588853.55546506
493,44450483.14625141
494,41560273.44333116
496,41946011.65873236
499,42394123.81243323
500,43360862.826027244
502,42657158.35136471
505,41917974.03470731
506,42285384.273535095
508,42611141.48032666
511,41580120.072247334
512,41392399.832945675
514,41949840.27180999
517,42294747.37486577
518,41522152.92597597
520,41610230.4408857
523,42541492.79894845
524,41652717.961555764
526,44948004.44716937
529,45041325.17544706
530,46462509.22165332
532,46049982.55405816
535,44918269.47238154
536,45953145.51197441
538,45599570.496651456
541,44178512.43536143
542,41402129.769162
544,41231902.90712568
547,42221098.036068134
548,42338244.41071129
550,41160635.67566973
553,41847021.390422866
554,41395086.731558636
556,41048542.2232373
559,43859949.01325663
560,44032016.20503397
562,44302652.874422826
565,43877159.38345881
566,42885979.4113317
568,42850949.01982208
571,44467861.87763577
572,46113333.53331196
574,44666522.473528564
577,44087476.82571071
578,43267615.28630053
580,43627611.60888394
583,43062281.24032068
584,42945543.648309134
586,44195081.61497555
589,43971798.4356684
590,45801392.18400942
592,46659214.497789636
595,46576133.01140535
596,46850697.2420582
598,46609128.35532821
601,46273510.287048146
602,46917268.18514473
604,47764294.98263171
607,42008597.437597044
608,40723123.485887736
610,41335782.61984079
613,41253867.112913504
614,41275509.86087665
616,42322395.664537
619,41390848.04754346
620,41375454.492391
622,41899684.19506543
625,41101788.1183093
626,41485587.891395725
628,40537845.00615735
631,41626818.17709486
632,41556409.324430496
634,40788763.018600225
637,41681129.434082545
638,42519631.02727827
640,42510248.00474728
643,43192006.54260294
644,42296698.5003635
646,43547166.08275357
649,42760172.21426782
650,43379557.90171903
652,42622248.075824544
655,41532207.80180175
656,41588701.23331923
658,42699081.05835408
661,42859901.47723628
662,43192320.64779847
664,42322517.08723732
667,42877836.262580104
668,42562070.26790235
670,42555063.66638466
673,44196111.51795899
674,44046458.20688138
676,40524256.77853524
679,42140384.8125853
680,42906717.81736131
682,43788441.86491919
685,43376440.968885526
686,45172234.82159672
688,43783839.46746026
691,44045002.10241192
692,43888432.43664001
694,44345409.59414091
697,43722513.01287413
698,43532082.929371074
700,43225310.867071494
703,43141517.94383099
704,43666214.01022119
706,43608688.258337
709,44001249.01476196
710,43901928.901724756
712,43508865.78957941
715,43829685.27758067
716,43156166.38728917
718,43805278.288883515
721,44146349.485697865
722,44767778.272090696
724,43570483.71969843
727,44857164.494792834
728,44867821.09521924
730,45007718.12433065
733,43744949.09342039
734,44733788.99069719
736,43959112.32242039
739,44738103.782130696
740,45992712.91556398
742,45266126.35265057
745,45549009.32489068
746,43386299.833393395
748,45284473.18057138
751,44492541.14327191
752,45375674.408670634
754,44953694.38548579
757,44307225.59056085
758,44073723.531641744
760,45400571.726400234
763,45195624.33099637
764,44842704.52908665
766,45161648.924178846
769,45018684.64879289
770,44554004.28153611
772,45987705.0394857
775,43600613.27273885
776,43246515.17744842
778,43863313.974007756
781,44853857.22056342
782,45750752.96694628
784,46032222.72321142
787,45746505.16690115
788,46444923.22616426
790,45057503.409346126
793,45800742.9422429
794,44831738.258366466
796,44153962.43914649
799,39916947.82601417
800,41181695.59824155
802,40010431.454148136
805,40536286.207769975
806,39252118.11849662
808,40115769.34342669
811,40481040.97462276
812,39707162.895196654
814,44735048.41571481
817,44186476.342725314
818,45329638.373597555
820,45423730.90110284
823,44292989.46656368
824,44347342.63433541
826,44884343.52119903
829,44713468.69661899
830,42542025.69666493
832,42195677.40427897
835,42834200.83802012
836,41647352.49191567
838,41421704.50095871
841,42368258.21359614
842,41306663.04000173
844,40081919.97733802
847,45700067.117990546
848,46856056.18123759
850,45993636.687947206
853,45406835.60008408
854,47219127.07834728
856,46175242.688494466
859,45167984.080684036
860,45761784.26707213
862,43454198.91417625
865,43971941.51625777
866,44787945.00496059
868,43213401.75095209
871,42428683.82804955
872,43332299.171289295
874,42889066.47782118
877,43246275.204520226
878,44857468.363652825
880,44813577.78347873
883,45251142.025156684
884,45277380.070411675
886,43814917.714170076
889,44200688.53820835
890,44550170.39135214
892,44484697.526616186
895,44677026.63297753
896,44033827.00135248
898,43848146.953798294
901,44451494.84199371
902,44349120.12565848
904,44734680.67311995
907,43787069.52742514
908,45167844.34117248
910,43718773.116172634
913,42864719.64934359
914,44341426.63985145
916,43465074.889109366
919,44873537.65447585
920,42967313.884681284
922,43936587.22565817
925,43519066.669069886
926,43543168.760607995
928,41439228.65327547
931,42614171.31456821
932,43714339.1394392
934,42016165.341584586
937,44048287.28445285
938,42903404.22232597
940,42177236.007237904
943,43875574.393812135
944,42848122.45853617
946,43248910.45875889
949,41994443.60942366
950,43681125.74116735
952,42592393.84731809
955,42962427.733460374
956,42401213.017366715
958,41926077.411499746
961,40879732.95716569
962,41551681.569831334
964,41601100.133702174
967,41926124.82423513
968,40736084.45253271
970,40599384.52349176
973,41716800.6137829
974,43036762.894450605
976,43411675.48504483
979,43995721.540808424
980,41983610.27921524
982,41307350.555776894
985,43563759.35488334
986,43098535.70483086
988,43020325.63279324
991,44205945.31466342
992,42958324.09535576
994,42022794.03837495
997,42485621.34478555
998,42834964.44303542
1000,42876298.55858936
