,1049647593.5886201
586,44517968.72885504
589,44994620.83578695
590,43466970.08156784
592,44359050.31289629
595,44309489.37357382
596,44217828.904623285
598,44725493.93137209
601,43958893.91268562
602,44134179.80196251
604,45577901.81360477
607,45787771.51034443
608,44799722.53192567
610,45588077.250585295
613,45909014.417475075
614,45467654.51178326
616,46728457.04701423
619,45264280.47495781
620,46227507.48130572
622,44918101.17835127
625,44558563.804274775
626,44446722.29584449
628,43604801.09091929
631,44864237.541533664
632,44836980.45171164
634,44469602.259285785
637,44726349.49251289
638,43162654.6306684
640,43399681.06439656
643,44202219.67105572
644,42548054.78494434
646,45134239.98396198
649,43347003.99427598
650,43941736.01269162
652,42687880.0928703
655,42264699.71224162
656,42509909.17948163
658,43081381.15015836
661,43497775.83607075
662,43541857.81034593
664,42831250.86392178
667,43382215.0415527
668,43272189.93520536
670,42398762.97211884
673,43607307.924379155
674,44091655.48054222
676,40830314.581019126
679,42570583.36475165
680,43200484.67153653
682,43697704.014266476
685,43736954.256578915
686,45214791.77667261
688,43291925.63270989
691,43323749.07059905
692,43509068.119318336
694,44285256.86837858
697,42985377.04613426
698,42769592.26208728
700,42527098.15955358
703,40162339.22748933
704,40426158.071875446
706,40772650.76658744
709,40382484.401949525
710,40603012.88155281
712,40841331.16486344
715,40825265.05570038
716,40637948.373652205
718,44600470.30966717
721,44921840.71203504
722,45543904.842281185
724,44455884.72047402
727,45559338.94676203
728,45796510.211098075
730,45598466.375487566
733,44562440.13428846
734,44915221.94955393
736,44052571.7036903
739,45038130.176947996
740,46136122.63556905
742,45726107.293960504
745,45351727.97015044
746,43450692.063908994
748,45024002.89752124
751,45501139.1873533
752,46217103.08708013
754,45661984.765067056
757,45469511.93902718
758,44328157.55341723
760,46234008.471095294
763,45589720.74359757
764,45586354.39716316
766,45703348.7084811
769,45447251.21390459
770,44892766.64907162
772,46174792.94807703
775,43937843.38242272
776,43727941.04056159
778,44516214.15803198
781,45159693.66464463
782,41790676.49507215
784,42195356.59138744
787,41859607.00557016
788,43156426.52016075
790,42668510.4861846
793,42355268.586678736
794,41573962.667901315
796,40819389.8742081
799,41231962.63222809
800,43206853.60782121
802,42449089.26401409
805,42865321.74523342
806,41092421.744211964
808,42581460.273148954
811,42206906.05779165
812,41849998.967094
814,44660444.35426564
817,43693816.76162343
818,45539638.71241487
820,45290269.15075673
823,44170477.61756159
824,43784128.48274666
826,45042775.35518702
829,44144686.86339872
830,44264512.78698806
832,43788118.44976267
835,43948258.58368719
836,43423625.84239585
838,43425589.28483802
841,44079970.40758639
842,43000922.378038526
844,41625929.88393383
847,46335859.24426802
848,47689260.838906914
850,46099071.85122729
853,45927668.13665569
854,47865990.387565345
856,47180520.9701471
859,46446142.14208852
860,46290781.13541343
862,44013275.3182955
865,44434452.132279545
866,45186302.64581569
868,43806899.69315176
871,42817076.0967662
872,43505458.867033415
874,43108669.23781101
877,43647873.94735893
878,44735544.41272387
880,44571920.84428758
883,44428472.974413194
884,45412809.9437315
886,44373802.17029273
889,44444207.43440309
890,44861286.89961373
892,45048509.07853421
895,45265764.54005022
896,44350398.14193577
898,44233511.42179861
901,44938865.802547514
902,44956054.32913908
904,45390630.758206874
907,44109807.66773461
908,45633350.87188239
910,43286242.14810677
913,43455532.45359149
914,44216312.54693537
916,43434566.2447235
919,44663408.91532192
920,43122212.53688416
922,43918277.78439834
925,43931888.75301671
926,44268424.18349101
928,42268603.81393979
931,43055380.8158081
932,43125267.82666982
934,42334981.338934496
937,43533649.953789346
938,43642118.92478128
940,42766565.03126979
943,43940471.10471069
944,42615501.53158473
946,43380661.42006637
949,41911440.899611674
950,44133601.60871002
952,42401802.528401434
955,43191643.247470975
956,42454225.72717471
958,42084036.463766575
961,41848421.81078755
962,41229056.29506566
964,42470727.4224144
967,42360300.82267882
968,41162426.34884639
970,41545097.66239308
973,42448237.60123042
974,43802866.61516367
976,44053219.73257241
979,44526302.39142535
980,42827142.3545709
982,41742158.44856854
985,44033288.88711748
986,43761825.185104795
988,43659014.18582915
991,44368666.71766616
992,43443628.37653572
994,41893780.84643184
997,42557063.478301086
998,43214760.50265335
1000,43092049.68048333
