,987647532.895445
325,37402027.44778896
326,38291783.35919074
328,38348946.30631573
331,38505744.616169885
332,38186673.22694811
334,40729039.266176805
337,41644659.47539195
338,41124925.89675852
340,40769976.78133196
343,41875899.95291104
344,41191899.66982312
346,40979112.87491153
349,40994935.424799286
350,45159715.17893921
352,44289542.56922232
355,44473269.68835725
356,45398780.74892046
358,44441281.36321888
361,44712221.852668345
362,44434085.0741981
364,44904480.85677753
367,42761933.385723
368,42079075.934517905
370,43502348.6361007
373,43317457.230302125
374,43066423.43488036
376,41896072.93272034
379,42885183.353187576
380,42099971.68923071
382,39948127.014608875
385,40267200.049485356
386,40898281.0827754
388,40450015.882322
391,39567826.658993445
392,40158113.12766489
394,40352462.72451186
397,40378154.17470789
398,41446715.65047972
400,42028369.304631636
403,41884874.58123137
404,41004980.3307569
406,43040378.84038932
409,41997103.818430565
410,41639294.61507119
412,42235677.392208025
415,43312465.184725426
416,44117212.92314904
418,43936779.818993196
421,42820473.67565002
422,43206554.022651665
424,44401245.271451175
427,43007218.621333435
428,43513563.1195782
430,40501139.80456154
433,42594354.89539225
434,42492410.26202124
436,41890681.73216212
439,40884633.96693407
440,41114888.42863266
442,42180755.6556372
445,42104283.63596723
446,39662488.76660929
448,38667096.35407712
451,39881280.85475806
452,40004612.582447425
454,39047350.22025971
457,39881946.45265621
458,39650014.272141315
460,39633239.325588904
463,41590671.0289771
464,41835109.38946941
466,41843949.84552334
469,41709445.61790689
470,42077463.315182425
472,42687052.06970002
475,41127193.85018915
476,41002466.1324232
478,42264334.27257848
481,42523535.93541071
482,42379318.267335795
484,42976259.068007305
487,42198729.45647603
488,41725760.77462795
490,42633270.02763733
493,43675105.423777685
494,42425628.89968211
496,42387666.828008026
499,42944937.88308133
500,43280405.4991652
502,42717264.05141661
505,42395376.33204652
506,42311572.54616083
508,43127284.673401184
511,42421152.1134768
512,42833439.23997578
514,42786636.243140005
517,44405980.475635014
518,43025526.98836444
520,42557696.38566035
523,43085580.89296593
524,42103321.200854056
526,42702022.54704857
529,43995876.99980249
530,43530893.24587943
532,44968177.090539455
535,43958371.548148416
536,43917366.5819988
538,43808026.17319228
541,44132019.85491084
542,41923032.74920904
544,40365898.55322034
547,40711088.05166385
548,42003823.40882879
550,41580708.30876933
553,41880629.00397849
554,41465303.2339012
556,41141494.21223849
559,42459088.52726352
560,42062722.746273756
562,41705528.107084855
565,42585481.404820524
566,42303986.91679969
568,41018475.70473269
571,43078629.62935868
572,41914767.08132075
574,44925182.7140872
577,44896482.23763531
578,44597036.48054992
580,44499161.01893797
583,43834002.00163364
584,44422276.86907269
586,43590192.00272052
589,45216292.64031772
590,39593221.97749365
592,40126680.26386943
595,39218039.76917312
596,39831050.29413111
598,39563969.41124345
601,39717564.59143958
602,40116095.10379298
604,40936281.39504364
607,45941690.95887378
608,45236856.785662465
610,45453467.351549946
613,45736799.35081305
614,45653329.865375005
616,46669277.80223115
619,45388502.79116745
620,45974230.23854252
622,43498634.704894125
625,43271374.58011374
626,43587034.379476175
628,42311159.82233968
631,44023507.888614774
632,43786977.70385835
634,42813704.2431691
637,42962667.07731711
638,43720081.88410196
640,44004784.50058913
643,44328618.25586902
644,43282450.73385697
646,44958744.38507003
649,43866961.02436287
650,44254034.37510341
652,43361145.82574172
655,41040942.1197981
656,41427871.97803621
658,41616359.19821461
661,42088624.109623864
662,41956218.825020395
664,41497317.36230933
667,41921950.939856045
668,41755811.786529675
670,40445060.19729931
673,40616824.36537054
674,40907477.09906259
676,39559718.671194494
679,40775726.05950649
680,40739493.31811173
682,40670975.759594776
685,40813094.67894354
686,42090443.35334636
688,41598478.76797697
691,41524384.27061475
692,42151904.805626795
694,41855712.446035974
697,41593821.02632257
698,42442616.26823337
700,41414379.15579383
703,40608173.307983905
704,40294759.02246084
706,40744485.70573859
709,40929961.138334066
710,40892392.02621611
712,40531700.15394848
715,41268875.44171346
716,41191321.39771802
718,42451738.46818117
721,42330488.29655489
722,42599722.392166615
724,42122937.324738234
727,42483521.8009795
728,43149848.08955573
730,42543653.213092156
733,42031649.9153481
734,41563992.20866303
736,40940235.50147826
739,41875741.34236072
740,42805596.35585119
742,42460069.68724064
745,41411123.25816803
746,40583364.61822901
748,41363795.26152996
751,42939651.28134477
752,43219273.71306715
754,42645356.18463167
757,43278392.580550626
758,41378498.035448946
760,42882593.188220724
763,42264453.43831672
764,43569979.025204994
766,43261328.82874005
769,42904630.84054608
770,42329619.72864252
772,43511579.38612848
775,42074740.33873037
776,41856506.2772097
778,42781393.49088843
781,42531435.14894726
782,38841694.85647937
784,39787977.98382483
787,39282934.52216681
788,40274140.13179386
790,40968778.433881596
793,40301752.84051889
794,40290757.085350335
796,38748167.8442506
799,43422956.5856867
800,43733483.43295313
802,43540431.574856974
805,43656407.45041684
806,42344069.68914886
808,44003953.03816523
811,43785563.67711518
812,43191139.72666071
814,42622628.168765046
817,41909196.85900751
818,43268558.76542475
820,42685321.85110389
823,42177740.906335674
824,42006998.93108374
826,42215702.48090609
829,41742530.74035028
830,42936052.210195415
832,40947751.66569838
835,40910446.870082185
836,41237898.33050491
838,41931614.38613544
841,42184758.68050173
842,41776545.00357318
844,41264852.00118333
847,42956355.30142547
848,42953377.75307078
850,41594586.437205575
853,42493306.06923508
854,43381865.68768677
856,43186598.624814205
859,42781089.21874017
860,42412462.95109746
862,41580547.03121341
865,41840515.37622701
866,42377825.55778114
868,41839056.22221121
871,40833625.81298972
872,40846910.34248001
874,41138860.68882599
877,41513333.19639854
878,41678683.380160384
880,41148944.20470887
883,41133571.91172167
884,41950416.247931115
886,41723634.72062046
889,41394350.78676862
890,41914378.64897409
892,42201622.464143954
895,42876947.990849875
896,41867859.29499862
898,42013327.98637214
901,42123388.801463135
902,42550422.945651844
904,42444153.97284437
907,41546891.57370024
908,43131164.25458431
910,40938616.88479293
913,41591317.7263855
914,42085347.29110051
916,41050368.83442307
919,41567066.76798423
920,41797406.405759305
922,41679226.855763234
925,42227943.791049376
926,42382922.48897113
928,42018295.307691395
931,41246852.216898136
932,40716537.93492749
934,41615687.23036616
937,40766362.283517934
938,42596939.672851674
940,40814447.21320441
943,42133639.4396871
944,41438814.158534445
946,42079748.36291054
949,41210263.71289308
950,43052862.46040017
952,41070808.89796418
955,42210751.37831475
956,41321728.588582166
958,41345713.51633639
961,42930055.94849132
962,40412099.01606056
964,42471569.95834174
967,41993344.79507869
968,42004140.028085835
970,42072369.0776871
973,42455483.554715045
974,42521719.77668663
976,42809543.694263406
979,43353220.58198406
980,42218783.740085654
982,40897328.4085157
985,42217657.312356524
986,42578878.13479705
988,42772612.50570344
991,41640558.29376259
992,42895377.05170283
994,39995078.112227164
997,40670003.93038476
998,41937941.014135644
1000,41555278.031464435
