,1047927867.8159937
415,41692234.53619825
416,41360923.90189342
418,41796003.5180579
421,41247270.67613376
422,41011122.96317482
424,41220925.18278003
427,41945033.41752979
428,41675148.7596481
430,41758212.3922848
433,41687523.6466903
434,41316251.853966646
436,40880938.30071563
439,41362092.09964359
440,41486282.71958629
442,42231515.79965644
445,42170256.03646394
446,45230227.28480663
448,44331105.46269723
451,44907257.70409068
452,44196985.97266029
454,44979821.82088701
457,44433425.27831286
458,44618378.33417343
460,44497277.98390471
463,43873597.58355865
464,44587217.1061897
466,44768344.358032525
469,43762078.30498843
470,44670907.89156288
472,44629444.577065974
475,44542183.00629021
476,45205288.26906624
478,41336728.62504819
481,41054524.28534177
482,40806184.68964856
484,41222419.33096269
487,40954020.551391006
488,41283751.63624977
490,40413482.08938816
493,41244552.35136833
494,40827435.45450702
496,40967652.042032555
499,40762940.644804075
500,41250717.06910819
502,41222331.213890284
505,40691434.33346797
506,41085848.107359275
508,41113805.44277823
511,48000897.09180414
512,47644085.94540688
514,48153253.82454208
517,47834555.527648166
518,48018851.15135173
520,48118357.733715564
523,47903943.36324616
524,48067778.18506629
526,48067820.41498866
529,48185506.566218875
530,47576070.1834054
532,47959852.54200197
535,47653422.75859907
536,47646277.54484091
538,47524255.27259817
541,47137923.221125975
542,44800067.13231885
544,44688234.245042734
547,44426040.330193505
548,44567270.0134484
550,44496818.42575033
553,44689187.4559944
554,45246691.832931906
556,43752995.998681694
559,44394389.96869308
560,44653355.07773018
562,44048259.61850316
565,44301679.01788346
566,44670687.120736495
568,44119256.04059715
571,45377082.64716691
572,44824003.39437483
574,39707358.21020034
577,40596773.8429687
578,39805903.56204138
580,40206207.59762175
583,39824895.242598884
584,39180668.058455944
586,40009569.089602046
589,40252961.09071125
590,39525966.89596365
592,39860936.0584382
595,39391832.241375856
596,39373751.03574568
598,39442788.82340372
601,40528515.36939743
602,40270612.15256591
604,39970331.63438186
607,43780430.88180494
608,43541697.52658648
610,43650061.13369575
613,42726274.42576354
614,42661730.85545331
616,43521657.90608367
619,43656931.42855541
620,44503103.49477094
622,43569235.689791724
625,43424729.096756496
626,43512331.74758676
628,43611003.32015053
631,43157442.699939474
632,43811699.163408026
634,43205234.68808816
637,43046780.72877077
638,44408508.081013866
640,44836679.436549924
643,44175757.97294202
644,44228611.2046634
646,45294296.005360104
649,44074225.56450732
650,45262989.3077355
652,44860921.97776937
655,44264768.24473421
656,44288385.59486662
658,44507564.42529951
661,45302680.72671
662,45009502.1651111
664,44489733.51514298
667,44318031.380851775
668,44654217.07314514
670,42437900.792681955
673,43172063.015660666
674,42859429.975456744
676,43677181.61709857
679,43389436.99825561
680,42863843.500745066
682,43110759.928339295
685,43053381.32981937
686,43590586.21160846
688,43449969.86254537
691,43574280.29826878
692,43020749.690811135
694,42487330.05400427
697,43305628.406043574
698,42750363.49098597
700,42982448.03550392
703,41379992.48066156
704,42594340.77444833
706,42030677.748577975
709,42532770.98003157
710,41993464.20237111
712,42672441.93067918
715,41988986.26217753
716,42635620.53391846
718,42283674.10494863
721,42628597.95313227
722,41887880.33267242
724,42650523.8194027
727,43261523.3606467
728,42965698.51906018
730,42296007.42458623
733,42939248.12452213
734,48119118.0534505
736,47145973.98696166
739,47115573.354426734
740,49082548.424240805
742,47362766.44191918
745,47898600.66476134
746,47793074.67566304
748,47418672.37670844
751,47705371.332548514
752,46963868.69157254
754,47703392.497478396
757,47945727.98579717
758,47312169.25374048
760,47169675.90994851
763,47477907.24104751
764,48485510.72184833
766,38943074.22736747
769,38833136.654811054
770,38728566.93161984
772,38960487.56431128
775,38901459.98574524
776,38640238.965909526
778,39197374.00501056
781,38799034.28921136
782,39094012.70594217
784,39270616.189959474
787,39331479.84737318
788,38758357.1760571
790,39357976.19579886
793,39329472.2964141
794,38859271.02932922
796,39117253.22233802
799,40559726.86693327
800,40448554.846044295
802,40538723.2500934
805,40041655.77664851
806,40832520.66818787
808,41213066.682547756
811,41063773.43921167
812,40785724.04765935
814,40454772.13304831
817,40588983.28350472
818,39798818.39589703
820,40524940.99706454
823,40635969.18300022
824,40571433.71044335
826,39780672.87811183
829,41707079.290090166
830,43589274.14734674
832,43664727.17280497
835,43633721.20089029
836,43336941.99001703
838,42887615.29018756
841,42993290.994655915
842,42888082.6196471
844,43143827.08027788
847,43280851.898829795
848,42638713.92637281
850,42451183.01921999
853,41803252.66508634
854,42987725.15377547
856,43457316.4278708
859,42772116.16767908
860,43075298.95472223
862,39011077.352374256
865,39072050.82715786
866,39495779.51522852
868,39580428.30075361
871,38859236.27342339
872,38667935.866129294
874,39024249.46532561
877,39481294.57048844
878,39050782.490431845
880,38513011.75508028
883,39012969.30567854
884,39772087.151182815
886,39882496.84658165
889,38988620.505271316
890,39807152.247653335
892,38705743.26197897
895,42072351.51996942
896,42140077.699063644
898,42126575.86437364
901,41777224.823584
902,42441217.897324406
904,42061250.87177513
907,42318271.75883938
908,41982732.56597932
910,42624571.1355527
913,42085930.27059653
914,42498966.7976359
916,42785333.51201144
919,42497343.046087496
920,42016134.45961813
922,42508031.12495526
925,42557261.05872057
926,42085806.87884196
928,42937436.73894043
931,42526630.46235001
932,41879628.21261635
934,41445367.611700214
937,41757173.99865866
938,41278668.42184586
940,41103406.5715957
943,40705214.66747126
944,42474571.26950557
946,42375215.74941685
949,42409359.18300115
950,41954409.80643599
952,41016514.56489293
955,42020456.208745435
956,41377321.95217041
958,47022942.971760154
961,47709104.71026741
962,47375479.69301056
964,47464215.157093495
967,47582143.815370485
968,46962393.99605485
970,47668216.74886053
973,47186640.11842894
974,47425217.36027179
976,47794422.408832155
979,47894604.975263834
980,47248473.6803509
982,46589804.64858358
985,47928045.288109995
986,47297771.87648396
988,47814265.939445876
991,41547121.4932756
992,42215128.77525904
994,41098120.071966715
997,41117983.466771096
998,40946360.477672786
1000,40780508.44534047
