,948442132.4306012
512,40124613.472064175
514,40144464.86858419
517,40168882.02250273
518,40132830.69272855
520,40275254.605120406
523,40277926.283282116
524,40200573.311735585
526,40059184.942152336
529,40313509.93096149
530,40145410.80548307
532,40291176.515522145
535,40522007.41675594
536,40158939.34234668
538,40342464.36793572
541,40122267.253944196
542,40177965.19786813
544,40164237.547355734
547,40113617.549743615
548,40280846.97068692
550,40418043.75687447
553,40171222.55207732
554,39947688.40150107
556,40265048.81075278
559,40212772.412636794
560,40210282.37603197
562,40304388.470043525
565,40343275.54230904
566,40316024.92133957
568,40315412.95629339
571,40338507.9061463
572,40290214.791081704
574,40225495.688518345
577,40162667.48283295
578,40241045.55613645
580,40135511.19874016
583,40183420.1719745
584,40400950.61208002
586,40172248.71729474
589,40442435.95333337
590,40272103.0132028
592,40124991.799967356
595,40167316.15466875
596,40089915.326884195
598,40279789.78747036
601,40419569.28217023
602,40396282.91509706
604,40371010.32878452
607,40412080.743147574
608,40162837.73203082
610,40407714.10615417
613,40427645.0196752
614,40537149.61560957
616,40335567.38698118
619,40396912.577603884
620,40338976.449646145
622,40196023.54941758
625,40164337.593079
626,40127369.37791978
628,40256193.53783863
631,40039753.237069525
632,40211415.68077928
634,40425056.64401144
637,40433147.36052293
638,40389071.85075014
640,40314124.64565505
643,40348192.78280201
644,40225310.52319312
646,40190791.16438701
649,40109804.44931403
650,40458933.863806345
652,40184218.58887359
655,40261503.98304386
656,40175528.65182804
658,40261755.870741636
661,40253907.360777445
662,40174805.71934107
664,40202793.51803742
667,40305266.861721665
668,40198260.894655004
670,40274462.92223509
673,40486116.003399074
674,40312843.67243635
676,40121314.621237844
679,40347459.98522681
680,40236165.66860431
682,40314485.2902552
685,40364569.315739594
686,40203828.37336697
688,40437954.38429548
691,40199585.33727631
692,40300060.75372966
694,40167201.47537901
697,40526951.8201579
698,40316258.369859755
700,40130517.48142571
703,40242572.22346854
704,40028695.85371983
706,40356953.46612281
709,40185179.85882648
710,40166942.9521625
712,40102092.112502225
715,40335084.012513965
716,40533858.49170451
718,40353692.89711704
721,40119038.43668354
722,40212704.5426469
724,39965993.81797629
727,40269207.149163745
728,40368490.12359563
730,40237946.94527278
733,40161221.55021372
734,40180437.22861306
736,40156951.89469664
739,40112720.63061553
740,40267147.62735657
742,40422395.07817009
745,40280658.43980716
746,40276429.104753785
748,40463355.34144128
751,40059617.673720226
752,40495980.749479376
754,40273399.78178313
757,40159213.91391391
758,40188736.29586358
760,40189675.208835736
763,40256776.36087557
764,40547149.15482139
766,40464435.34079455
769,40259733.69775522
770,40196092.24877157
772,40255505.93359373
775,40314752.82920127
776,40384894.09043181
778,40315454.94769573
781,40203757.704742044
782,40169294.72614108
784,40335593.361267835
787,40146347.285274096
788,40240281.37957288
790,40136839.996210076
793,40054636.25596221
794,40190203.545204535
796,40259648.21484001
799,40126914.67000974
800,40443880.611528076
802,40374649.54856967
805,40474869.32747911
806,40289269.935400456
808,40400427.66554733
811,40371095.899627075
812,40364595.61416763
814,40278200.832191385
817,40202224.72139686
818,40193779.57078968
820,40235991.835301235
823,40395315.72577461
824,40242307.39728646
826,40323504.59694982
829,40278879.48792561
830,40214426.58507762
832,40260187.64880285
835,40245627.576010905
836,40457998.55506454
838,40356816.85915097
841,40299968.085473195
842,40158400.70582431
844,40228779.526525915
847,40271125.8357979
848,40104237.95425013
850,40271189.51703175
853,40305911.33361016
854,40264212.10770121
856,40260642.81210143
859,40372676.35445428
860,40310423.77584404
862,40429970.045511454
865,40319124.18572096
866,40330312.79674107
868,40405424.895430066
871,40342036.98688196
872,40260710.663888514
874,40277066.38396682
877,40134660.628131844
878,40453516.753873475
880,40167263.755410895
883,40299935.82447927
884,40280458.65976384
886,40451241.724609725
889,40000738.29987211
890,40219148.988364175
892,40350224.165929385
895,40236073.86128645
896,40334559.20790238
898,40272906.41460419
901,40572163.82610564
902,40129004.487831935
904,40280394.887828834
907,40188486.46325342
908,40343571.56801222
910,40161713.30932135
913,40422066.95915562
914,40415589.15361814
916,40375231.963125095
919,40329744.09073933
920,40421879.885612376
922,40361911.289174184
925,40181677.196855
926,40289012.17350897
928,40340022.939364314
931,40192979.192992344
932,40336118.79231511
934,40429959.66425722
937,40160691.96503663
938,40055723.14488388
940,40118291.02690156
943,40400207.00220629
944,40024503.85251315
946,40376368.678761624
949,40054478.917752095
950,40522828.539756276
952,40262302.80608492
955,40312014.322632425
956,40053581.54836878
958,40298739.55758085
961,40143230.28827121
962,40257854.33595011
964,40117314.7535649
967,40276227.003583446
968,39926499.55127132
970,40115961.950145654
973,40161721.694077305
974,40320066.57479544
976,40283893.94449283
979,40201781.603920855
980,39998084.07695089
982,40305720.54175407
985,40211311.37555466
986,40403675.80300517
988,40446163.59004967
991,40367554.94362582
992,40088462.789911434
994,39987905.49288379
997,39970276.386017
998,40237370.50480673
1000,40291519.74246434
