,1001380088.7902935
776,37741754.30229959
778,38845565.11582273
781,38233379.78822805
782,42884684.368706904
784,42894140.057048865
787,43986042.8095962
788,42302227.379739605
790,42466507.44482202
793,43701192.60779197
794,42228646.8702077
796,41809260.87048841
799,45349961.20970197
800,45992631.90397195
802,44875385.76294274
805,44933049.831727594
806,44206389.547702864
808,45709351.272426344
811,44037157.65182044
812,45029390.748160854
814,40589782.42283663
817,40791087.30721174
818,38057471.88446149
820,41589259.39463952
823,41532721.53722254
824,39987194.522513874
826,40392003.468641065
829,40393287.889881596
830,41002799.64706938
832,41205527.02167679
835,40980284.2499739
836,40579535.667146504
838,41015750.05234095
841,40561546.70891896
842,40664689.809957415
844,40269200.74752128
847,41378058.05277945
848,40454840.53224889
850,40520305.06627596
853,41400776.90526421
854,40876728.792218745
856,41319429.20195645
859,41296139.74442571
860,41026518.59459257
862,42919770.52147908
865,42674134.04182458
866,41980584.35601035
868,43977700.67454218
871,41929322.3507117
872,42396241.86197785
874,42364372.00621828
877,42439893.47644262
878,40755824.75476242
880,42127459.40072399
883,42080618.930031516
884,43126561.68142662
886,43196376.86317348
889,41977848.89535561
890,42734588.02481411
892,42682669.42521096
895,43977738.24480667
896,43440947.81546805
898,43676383.83182452
901,43666666.98390316
902,43112629.48542662
904,43469117.48627396
907,43193599.51333343
908,43348443.62882855
910,41823119.6378267
913,42800992.988836624
914,43805079.856527396
916,43746787.68125742
919,42246985.86730874
920,42136554.97484122
922,44258712.70605296
925,43193538.80797147
926,41555642.86105966
928,42212138.978612036
931,41604287.145135306
932,41927986.74411886
934,42341129.87853484
937,42921109.94188842
938,42308085.095078796
940,41539407.59344219
943,41127597.594210066
944,42038842.77055349
946,41591048.87872764
949,41695027.2013484
950,40424696.831953235
952,41217625.91787222
955,40836329.16560024
956,41045562.56443336
958,38964330.83698038
961,39980012.48900873
962,39893139.67605121
964,40090339.92759593
967,39888177.445091404
968,40216416.80748852
970,40556040.883358195
973,40068376.17620418
974,39601060.18284137
976,39950824.728499115
979,40054522.0128214
980,39551546.82680383
982,38868866.764877774
985,38974917.75494536
986,39187054.869725496
988,39926955.955273494
991,38684742.48247569
992,40087853.04345158
994,39043665.598765716
997,38358814.37835326
998,38951198.57669988
1000,40545492.710867144
