,27568901.501811787
608,1202873.3066229115
610,1206129.2105608417
613,1205403.2638735438
614,1206997.9750115187
616,1206733.4610921654
619,1200371.877150117
620,1207578.393766824
622,1205551.0440226328
625,1203815.5816871626
626,1200552.6101957536
628,1205603.097601557
631,1204936.6345411646
632,1208373.5782695161
634,1204557.0441007186
637,1204500.8864496131
638,1207153.1678089637
640,1204818.0920416713
643,1205516.6097618744
644,1203861.667795493
646,1204757.7494358418
649,1201820.1549532264
650,1208830.583895886
652,1203215.1893740662
655,1203751.5794701306
656,1205580.9559608018
658,1203501.179797757
661,1207117.1237810194
662,1201563.1049452964
664,1201918.8551483965
667,1205229.8808481335
668,1204045.5693616732
670,1202332.4308460383
673,1205312.9493168495
674,1205950.5004411584
676,1200373.6898073044
679,1203248.2938630944
680,1203446.377431148
682,1203196.556979137
685,1202913.5426874717
686,1201570.8248274566
688,1202823.7008136427
691,1203025.304798394
692,1204665.090155757
694,1200921.244812157
697,1209141.181843431
698,1204000.5438928953
700,1204119.5944724034
703,1206151.4334146988
704,1200882.1100207407
706,1206676.7929735724
709,1202581.0347019695
710,1200499.3287457493
712,1203962.6315299282
715,1204074.9658249468
716,1204555.44826114
718,1203680.8338318549
721,1202936.0657915887
722,1205689.6494327309
724,1200025.3141300986
727,1202211.373602819
728,1205493.1444024052
730,1204551.5324157064
733,1208095.5420749644
734,1202516.2120999692
736,1206063.8658409284
739,1202350.32228064
740,1203547.2776769088
742,1206832.3892282983
745,1205401.1017549364
746,1206292.5898391288
748,1206565.1403684192
751,1204973.9745959316
752,1205527.9199809483
754,1204782.1958206145
757,1202630.38010516
758,1202027.3810501685
760,1203943.759375996
763,1203176.109434005
764,1205217.8043276428
766,1207920.9832858883
769,1203646.55927296
770,1200782.5902433922
772,1207560.367408798
775,1204670.5009555977
776,1204516.5963897584
778,1201791.33797428
781,1204143.150061848
782,1205884.5012271667
784,1205567.7607384657
787,1206038.7060628168
788,1203453.5116127299
790,1205027.6679602442
793,1203754.0838319238
794,1204508.1816690438
796,1206609.4284151355
799,1260496.1906085813
800,1261015.5620242595
802,1257815.7730848566
805,1260776.2241064778
806,1256811.655621881
808,1257447.124845964
811,1257694.8712757588
812,1258605.9955154725
814,1260173.7081742918
817,1261172.69774264
818,1255034.1970800147
820,1257888.6133461995
823,1261436.3461025401
824,1258695.9883627794
826,1259352.1722438056
829,1257393.819482064
830,1256946.8089516393
832,1258715.7010949685
835,1257407.6420336654
836,1259079.5786697504
838,1255252.938532521
841,1259514.8487999756
842,1258590.6992177975
844,1257312.6153847207
847,1260698.0372423816
848,1258934.4522011217
850,1257360.3738549273
853,1258726.1584355251
854,1258049.8030398493
856,1260348.0893333491
859,1257122.2685325851
860,1260833.5467499867
862,1259804.3062945025
865,1260302.0666508973
866,1258002.1618192568
868,1257862.8264708961
871,1257322.7303309927
872,1256339.7850583305
874,1257890.5509541568
877,1257912.5936068501
878,1259366.4562604094
880,1257291.341960326
883,1256847.926356848
884,1256723.138467972
886,1260516.1850026436
889,1252913.104884472
890,1255057.0990920614
892,1257632.970593046
895,1259866.150201997
896,1259485.9624721527
898,1253266.4821663261
901,1260976.3223632358
902,1258704.682861148
904,1255865.041124977
907,1253911.2461628737
908,1252876.2135460095
910,1257137.7606595273
913,1258730.3026693712
914,1256934.1483930184
916,1259126.4738931565
919,1257799.9114369242
920,1258884.8622616814
922,1258180.5336831277
925,1258655.6433406235
926,1260406.527656914
928,1257819.0513895354
931,1256855.5429291185
932,1258583.963849738
934,1261431.9628095645
937,1257255.3002660607
938,1256130.2312638056
940,1258017.0222472802
943,1261392.5778888888
944,1257987.3537421194
946,1257183.4213193692
949,1254229.2403132678
950,1259197.1866635499
952,1253059.3643951663
955,1258094.2196230253
956,1253240.5428874576
958,1260539.0684893352
961,1253250.1649239173
962,1257218.815605033
964,1255483.641698477
967,1259541.503522651
968,1254053.6309186677
970,1255934.1958893554
973,1257136.9280794298
974,1259217.4559485377
976,1257100.8889331804
979,1257202.661077985
980,1257221.6609866442
982,1255695.0470652196
985,1253959.8589674437
986,1254807.3740135117
988,1259242.58688351
991,1258405.5516293722
992,1256312.0301183925
994,1258236.2333635078
997,1258321.5520077893
998,1161396.1848962554
1000,1127256.5762052624
