,27935893.692343768
973,1112526.7006913382
974,1105104.6607677012
976,1106962.2418079954
979,1107032.1457844968
980,1114899.8188134218
982,1073117.8197966586
985,1092417.5774834445
986,1105602.3018072434
988,1100976.7950940356
991,1047167.1569283702
992,1069426.911238365
994,1050130.3844274608
997,1068961.6546346045
998,1062808.5768119022
1000,1064878.5213131013
