,1045785448.308808
427,42120234.27133789
428,41723099.71894861
430,42327715.74633378
433,41857004.6685224
434,41722967.70321777
436,41908126.22162476
439,41780211.51000261
440,41968605.990378834
442,42552739.95858224
445,42072989.99714968
446,41346828.1386263
448,41054216.6641882
451,41529043.95965511
452,40994164.55202474
454,41859142.760598555
457,41403778.79298106
458,42030619.19883213
460,41107053.59570973
463,40620554.426231906
464,41762639.097013265
466,42175329.47200887
469,40639562.195828885
470,41565212.83563145
472,41343248.78404686
475,40515241.79801253
476,41961148.59934545
478,44096325.18892881
481,43958362.0992071
482,43258519.36486777
484,43605090.34419234
487,43637253.379100434
488,43507713.96440532
490,43453389.824388295
493,43785923.59589679
494,43519770.05864065
496,43519777.121084236
499,43432420.4564687
500,43951737.88093629
502,43775712.19805237
505,43496740.78928564
506,43568710.80035388
508,43343843.64521409
511,47669124.83139757
512,47298038.98644299
514,47684136.40497377
517,47378480.11493393
518,47800571.989449926
520,47570194.778332934
523,47491393.149610065
524,47526521.58887808
526,47428263.76063629
529,47617584.640824296
530,47212842.71855718
532,47690577.42190362
535,47297475.95734487
536,47487444.5407824
538,47283078.77010436
541,46820832.892693326
542,42420066.203775264
544,42410488.92227929
547,42029625.826040685
548,42145376.94433552
550,42252798.58311247
553,42798674.70670329
554,42723948.84693998
556,42304274.5716714
559,42402527.621884175
560,42135202.63671415
562,41335440.851829335
565,42229367.37326764
566,42539318.2583694
568,42147994.84762875
571,42685103.25296003
572,42289385.21019232
574,42952323.190792724
577,43293595.378128834
578,43342253.52191534
580,43572050.824695565
583,43511303.492154196
584,42793054.2881113
586,42986491.53408819
589,43417926.95855323
590,42862715.95399036
592,42934302.1425391
595,42579817.479560584
596,43143118.39358764
598,42851285.47822762
601,43625975.63410139
602,42976398.410882376
604,43092074.23398189
607,41226331.55734649
608,41971241.2014293
610,41668806.83667162
613,41798492.248790026
614,40457063.39131055
616,40216860.124763496
619,41629309.77248219
620,41960581.623978816
622,41136859.68134878
625,41516128.61989925
626,41378149.51919714
628,42416314.96209138
631,41384575.87603249
632,41276637.585446835
634,41020395.847523384
637,40833327.84241794
638,41930110.68633787
640,42799565.82377386
643,42106535.39080288
644,41883418.19365223
646,41880212.170621105
649,41929608.851845935
650,42306759.473152645
652,41765312.62556815
655,42051999.46913435
656,41884806.378577836
658,42243428.893595345
661,42674038.52936546
662,42559075.9749249
664,41914736.87675491
667,41834417.17789629
668,41905838.56207462
670,45306817.21109491
673,46332474.78368095
674,45948428.8401148
676,46053647.40773235
679,46038913.720899016
680,45502643.40148963
682,45701415.177050635
685,45982737.831568584
686,46113127.49172523
688,45639548.96145599
691,45994124.68281212
692,46092330.786431536
694,45677507.405501865
697,46480495.185993165
698,45534303.48482458
700,46109466.53334251
703,40393434.79063321
704,41962477.718579136
706,41353609.21393827
709,42135820.96905851
710,41607016.66116706
712,42541078.98992643
715,41668298.739430636
716,41794153.59498722
718,41199404.34105996
721,42072914.35318352
722,41861243.03659326
724,41333449.32662809
727,42006834.66103029
728,41460045.10044918
730,42088708.26908643
733,42224806.68281142
734,43258861.59528227
736,42995493.07719186
739,43052003.728982046
740,43926634.15152713
742,43532871.88527609
745,43472646.624719486
746,43346557.8852732
748,43038343.75409243
751,43109674.00716454
752,43095339.705152676
754,43250520.30091906
757,43261272.395759046
758,43123547.48775436
760,43081382.95946027
763,43104050.62255005
764,43899103.62379398
766,43461657.453240395
769,43186593.47174997
770,42838239.427286215
772,43297222.00922144
775,43520860.94078026
776,43361455.68467298
778,43716459.557856694
781,42823985.037419364
782,43057553.203916274
784,43529033.25893448
787,42745974.06587937
788,42652683.15943485
790,42743174.59813592
793,43088722.36190494
794,43138165.45742482
796,43475966.25773373
799,40413730.48514322
800,40763233.91946577
802,40375715.11893054
805,40353553.42976553
806,40528339.45504165
808,41016633.14093309
811,40835189.46498029
812,40782442.88200575
814,40495925.66310964
817,40290805.437695496
818,40034426.06272329
820,40515761.66351415
823,40795207.49077498
824,40518209.741478994
826,40184534.9098996
829,41036842.35843509
830,42148574.1226282
832,42123245.86164441
835,42135415.14706079
836,41907572.23718863
838,41323961.93101333
841,41693827.86665015
842,41278519.351424314
844,41583820.8986259
847,41925569.067776084
848,41376504.689944565
850,41769799.533793494
853,41264541.07851196
854,41816508.37629203
856,41055115.10109227
859,41321603.17212522
860,41433138.59152246
862,39324778.26370945
865,39550488.0994643
866,39871237.42378146
868,39582502.29534902
871,39472066.968017854
872,39100517.30582698
874,39757122.70748642
877,39597788.919070765
878,39729624.47514461
880,39218071.047702275
883,39198812.4022224
884,39855762.47427538
886,40371025.26198536
889,39850799.073657334
890,39831734.93179546
892,39190596.762144454
895,40912273.016003184
896,41178333.86791469
898,41185647.28849588
901,41162099.85142559
902,41877650.65604758
904,42014057.89310035
907,41643655.04882307
908,40990415.33319193
910,41402680.14443061
913,41425225.044468865
914,41729767.108546406
916,42386540.92842714
919,41550991.96195184
920,41267791.79858939
922,41228663.16421981
925,41910674.257053725
926,42026726.94362535
928,41639027.25640307
931,42544856.04329265
932,41935859.83129824
934,41215064.46183248
937,42156840.61622865
938,42313970.24381084
940,41070592.8002944
943,42377113.46068636
944,42225421.60655083
946,42208933.44612833
949,42240246.41525317
950,42510126.93244161
952,41458210.61081355
955,41798155.23121455
956,41389172.19275438
958,43584600.48647553
961,44152728.514456704
962,43901965.18778802
964,44038784.37065858
967,44553611.4658699
968,43813324.80615641
970,44176496.51078107
973,44164682.799072616
974,44322579.74898948
976,44475561.36400798
979,44103182.87125123
980,44062601.71751783
982,43512308.64883376
985,44390021.65277657
986,44162317.00354547
988,44201601.68660606
991,44407797.81813338
992,46084265.28208339
994,44569481.29188906
997,44605353.56834503
998,44136307.86173924
1000,44649161.56584699
