,1034952031.0432446
607,40392902.11220151
608,40395196.97611756
610,40541889.16010535
613,40485952.093136914
614,40514934.52425055
616,40495952.78030266
619,40369946.27254239
620,40552603.56129578
622,40422457.201375976
625,40399510.57729605
626,40317356.131193995
628,40516780.03295382
631,40476816.27596665
632,40609282.06549049
634,40436690.639299095
637,40486242.86458284
638,40496735.77045892
640,40476312.98306921
643,40468950.57703115
644,40337836.55881097
646,40453750.99436047
649,40405990.93761543
650,40630069.41918178
652,40410711.01907928
655,40419540.37025865
656,40511306.70965221
658,40410547.70185054
661,40515723.33072004
662,40342930.26470438
664,40351225.66800597
667,40462674.688879296
668,40464351.70116418
670,40412369.34516467
673,40526512.83250304
674,40510402.17311678
676,40340968.895426646
679,40425634.15964211
680,40355342.42282551
682,40445102.508992255
685,40367507.258420385
686,40351314.44123725
688,40308680.45248271
691,40410667.82532618
692,40501655.80991077
694,40331794.49604451
697,40600152.57482542
698,40428701.17799609
700,40446931.936698325
703,40512302.36400021
704,40373159.58895885
706,40553247.56285049
709,40395142.51421228
710,40337781.31335318
712,40409628.998666644
715,40443339.56462911
716,40475087.85142552
718,40440452.187880754
721,40403725.62399521
722,40479592.43349884
724,40359381.66405853
727,40408863.83252983
728,40424351.45848168
730,40424312.974702016
733,40507740.08667947
734,40404921.2519902
736,40473297.892025836
739,40419227.44130047
740,40415129.05664406
742,40516467.386002995
745,40477758.29954391
746,40563868.04581066
748,40532653.36631755
751,40432319.9435987
752,40424177.555539556
754,40457787.36067289
757,40451543.11435052
758,40393905.51603116
760,40429346.020742945
763,40322207.45430058
764,40496582.72780726
766,40558159.90557355
769,40458335.94364751
770,40354837.32293098
772,40433843.2188732
775,40422135.90964393
776,40376393.19767429
778,40332273.117316596
781,40419976.15230443
782,40486025.18618997
784,40563379.43027585
787,40529073.239910945
788,40209033.6646315
790,40462597.5720485
793,40402904.989019796
794,40305135.72191507
796,40408780.09920464
799,44247485.10785366
800,44486647.708394855
802,44395169.13891326
805,44311112.074035145
806,44357500.674687944
808,44433011.37964443
811,44366168.48363288
812,44368876.515037656
814,44413457.2728136
817,44288870.49606825
818,44159916.911092944
820,44385159.765480675
823,44426565.39277735
824,44245898.2258413
826,44381433.37939391
829,44438059.212002575
830,44282747.72911997
832,44399516.398002185
835,44383873.43552825
836,44290315.84240722
838,44236045.95660917
841,44362311.865256086
842,44266101.992730945
844,44313912.879915155
847,44458088.8623344
848,44386737.09930241
850,44319341.46561493
853,44375964.09750313
854,44314298.084402114
856,44380102.562098354
859,44285825.41567705
860,44154220.3625447
862,44407284.723482795
865,44479180.976844035
866,44293669.004847474
868,44401521.54711847
871,44288142.15074653
872,44176366.68559923
874,44344032.43586931
877,44302956.569627896
878,44404907.771642886
880,44198011.68209559
883,44197882.923348546
884,44327162.4427583
886,44397491.60293825
889,44206431.538834795
890,44276852.624459244
892,44378214.435386635
895,44240826.65891172
896,44406807.01552558
898,44298922.406118535
901,44503570.94999725
902,44406626.49446185
904,44298677.38506436
907,44299885.08435156
908,44239381.96474526
910,44347395.964409776
913,44325350.40781606
914,44399390.447639175
916,44407061.35780971
919,44334369.01507301
920,44309120.55889963
922,44355398.5246753
925,44429494.1597194
926,44430996.41077759
928,44408787.85492437
931,44338974.04732701
932,44325935.65291601
934,44518379.7777991
937,44310123.577974945
938,44251555.501046516
940,44293723.330975704
943,44312111.14179843
944,44377425.76399501
946,44384827.46774308
949,44203321.817730464
950,44450914.44244109
952,44278850.35154417
955,44372790.93432478
956,44287720.58540976
958,44407706.71344007
961,44212245.7541204
962,44382138.91003074
964,44169845.275474146
967,44412281.945242465
968,44237630.005947955
970,44195655.461659476
973,44383126.18094683
974,44445688.77216819
976,44314175.51914714
979,44381557.118140735
980,44284769.15617388
982,44167488.61507089
985,44127060.90401657
986,44294876.80702932
988,44410461.14874234
991,44416459.436657734
992,44240096.07874044
994,44218445.570300445
997,44362486.02227228
998,44199014.98388685
1000,42939381.54850797
