,25917403.070134554
238,1106090.8292615137
241,1140608.1179006929
242,1106395.8913878675
244,1161978.5157266352
247,1102560.260460551
248,1146905.5963617375
250,1091542.7112341386
253,1109551.6796315832
254,1108056.3099702285
256,1114411.6831755992
259,1126230.2867900778
260,1130319.845499691
262,1104859.8537836054
265,1110261.3950920664
266,1127116.1015510038
268,1114546.7281686934
271,1109023.489831059
272,1083930.2323013877
274,1147303.1763464168
277,1080290.2499580553
278,1100299.6115177202
280,1140136.1497618556
283,1102900.1427693954
284,1088230.7299554008
286,1127099.912992911
289,1125746.7249993673
290,1157170.8257653897
292,1174657.7523875937
295,1100303.1660186974
296,1094470.858649885
298,1186992.70127504
301,1167718.7786120074
302,1065386.1079927634
304,1085268.8641685091
307,1083034.3156180761
308,1067124.2615741848
310,1074148.475185698
313,1072100.606712569
314,1084278.6392790724
316,1070271.2090544717
319,1125195.657418449
320,1130422.4678120574
322,1101780.2942174654
325,1114404.7198087233
326,1112731.2344907348
328,1108772.674754252
331,1088568.0109805244
332,1095777.1609047416
334,1092614.7631898103
337,1097699.734130252
338,1100025.0828721258
340,1064958.6024079942
343,1079422.6340139108
344,1092560.4427872763
346,1086552.9204370405
349,1084599.7033817056
350,1076240.2404583741
352,1099262.5175203606
355,1075710.8448113871
356,1092353.8509558956
358,1070932.9430305266
361,1088289.170099556
362,1088921.5155473917
364,1088715.7067387847
367,1085090.428906879
368,1077360.3856405516
370,1091837.340367883
373,1119648.0089780418
374,1092198.4690455445
376,1074844.078036623
379,1089390.0825274617
380,1096522.0478020054
382,1161851.0202164345
385,1149136.490160455
386,1150519.270357674
388,1144219.8680605204
391,1161453.2331904739
392,1161470.623622192
394,1163353.9513777108
397,1133582.1274694712
398,1104674.796069084
400,1101484.639801943
403,1104736.3712501521
404,1116559.4389758129
406,1120959.8644094479
409,1102478.5378502961
410,1111946.9254857576
412,1101208.739609576
415,1105485.9480635105
416,1090478.3955332353
418,1104180.0311112364
421,1084829.1028567853
422,1087077.0807087005
424,1083588.2997970162
427,1110931.5319257297
428,1091256.4058863022
430,1148202.737377339
433,1137403.5125943113
434,1137365.7153883826
436,1135228.6897916575
439,1140754.370318401
440,1137633.7885091573
442,1162374.0898195512
445,1151939.9739829653
446,1125433.1720137703
448,1140749.061512542
451,1125812.4249432534
452,1135884.9233169907
454,1154982.7368782104
457,1117747.230769594
458,1123865.1807018814
460,1118929.1226795972
463,1077480.5823163076
464,1098402.2460688718
466,1082777.6757927923
469,1061961.0685678057
470,1094354.048475474
472,1065846.789560727
475,1074044.5593081333
476,1087609.2621567915
478,1186377.0262057895
481,1168796.3098786636
482,1173398.415722657
484,1144503.008704232
487,1180821.2309929866
488,1169446.0123976616
490,1169730.4257876233
493,1159275.965272903
494,1140468.78647777
496,1132717.0968480355
499,1113334.501320839
500,1110635.821300284
502,1116522.0307989407
505,1108981.4482844674
506,1115817.141071247
508,1111706.973089998
511,1071698.6614123422
512,1066105.971862385
514,1091938.7215114771
517,1064507.792854604
518,1084528.098872364
520,1066020.091599333
523,1069341.7156045272
524,1078260.651302854
526,1091473.836310718
529,1110117.1665089615
530,1108566.8802685777
532,1095527.427167296
535,1075180.3510585057
536,1083371.729629037
538,1109011.3206977716
541,1072883.0268357564
542,1070244.2826529916
544,1093177.5954465577
547,1077833.1211818033
548,1108150.167875393
550,1102500.624938454
553,1092909.9453228805
554,1091158.9207592723
556,1073062.6686755405
559,1049982.3217446245
560,1116495.7451692682
562,1035396.2372199583
565,1056803.5576396536
566,1069854.3899352346
568,1080471.401474468
571,1069884.6285596215
572,1090546.7307406208
574,1034288.468322369
577,1038466.0931929077
578,1038059.3452504097
580,1045972.1350499884
583,1035575.925407536
584,1036428.3199945828
586,1052370.028641055
589,1031111.2561190507
590,1132790.72444708
592,1143991.6466544825
595,1135167.4306355019
596,1144417.677070303
598,1145980.7967605162
601,1144107.0339460298
602,1142716.5948491646
604,1162357.7541881034
607,1074439.7200155668
608,1100220.662606851
610,1095201.519204576
613,1104005.809458584
614,1094251.1819999728
616,1067372.5749903473
619,1095040.8964303406
620,1122336.7004542355
622,1086030.1606443236
625,1090244.5723598946
626,1098909.9693637076
628,1113613.5288673118
631,1088601.9872686118
632,1088695.442430472
634,1081991.29722681
637,1087040.9713838715
638,1091153.269332762
640,1100912.1155324683
643,1101657.8453684368
644,1099820.880764223
646,1091229.7574156192
649,1108743.1314725534
650,1096985.2999271224
652,1118202.0405441134
655,1234449.83081236
656,1228928.0019186267
658,1233458.7608280848
661,1244139.8188519278
662,1225189.5014550658
664,1228674.4858311147
667,1234467.0657477318
668,1241109.906165659
670,1124625.009105691
673,1110020.9725973466
674,1125408.2903172497
676,1125915.444883671
679,1133534.462000603
680,1116933.1163370868
682,1110908.328603248
685,1081125.3927941765
686,1111414.8833656418
688,1124433.7266530725
691,1122009.5061967855
692,1128030.4733751442
694,1121648.62608615
697,1132725.2748269616
698,1101902.8850866647
700,1127535.0756139113
703,1137477.142761901
704,1135270.198984782
706,1118585.8576836258
709,1110955.8498422226
710,1122403.2026017099
712,1131385.7273012886
715,1118256.478681127
716,1128918.74123886
718,1160995.4785124464
721,1143151.1726426594
722,1147743.1690654745
724,1134160.0633385465
727,1145628.008145209
728,1121530.822179709
730,1139271.7321238592
733,1138361.294095875
734,1072649.917793172
736,1116167.9734023635
739,1082170.4351467725
740,1091092.9616151848
742,1107922.0189389351
745,1120315.5188420415
746,1097966.969814678
748,1112316.3957984182
751,1113767.5451424692
752,1104475.999855515
754,1103649.8758196018
757,1122305.995445811
758,1126340.7647520942
760,1110693.1006009958
763,1102970.6999814447
764,1134799.1846331079
766,1088378.8504394917
769,1093635.144263291
770,1107276.5378005807
772,1069510.1318537309
775,1095514.8800321948
776,1096792.2731383923
778,1097825.6947888194
781,1096113.6760354224
782,1110482.0478620506
784,1120158.0233099975
787,1122562.8276964182
788,1074853.7897679773
790,1097522.4579636694
793,1106800.8869111938
794,1102255.4849571728
796,1161807.205876855
799,1103117.874756625
800,1126513.1422777295
802,1099140.247386927
805,1104494.5572726484
806,1122512.178681076
808,1107414.5019916827
811,1131046.2514064433
812,1112841.1044203516
814,1069582.9242787063
817,1072949.9919048054
818,1062403.235359281
820,1062732.7743558567
823,1072218.9658252297
824,1066183.4801037088
826,1051198.385581611
829,1064828.6636662986
830,1073078.6722743637
832,1134818.8956373753
835,1131905.67328322
836,1161727.9170098556
838,1108946.114304265
841,1140746.5941175877
842,1131307.4467557345
844,1183680.2698718484
847,1125207.880634343
848,1127997.482791832
850,1140758.3758876089
853,1139874.3625375081
854,1163211.1978599299
856,1114655.6980742312
859,1130937.4269468177
860,1144489.5606234649
862,1120007.4634775468
865,1111768.5706289073
866,1128079.221135529
868,1124297.4150508416
871,1116002.6531248887
872,1126795.9288302006
874,1111147.8130410083
877,1126257.3183427977
878,1159058.166758041
880,1139481.2299836827
883,1150572.1204750175
884,1164642.0200429151
886,1143684.5898948072
889,1169314.1029740332
890,1152177.330883378
892,1153251.077502565
895,1136539.0654984417
896,1133567.880934837
898,1149143.2141050196
901,1144263.76909194
902,1140076.491462969
904,1138710.3905610708
907,1143353.9861184575
908,1149871.939916968
910,1105864.2100059164
913,1092394.341254145
914,1089436.18966379
916,1097642.4997763808
919,1084345.9874435335
920,1106550.213766352
922,1085499.2641567213
925,1094127.5033898712
926,1089068.9959900694
928,1116512.2240117115
931,1112516.0280160536
932,1112031.6126483888
934,1079073.6867035504
937,1128779.3645303787
938,1087675.39766962
940,1079909.4225811341
943,1112374.4469198256
944,1102605.6937522283
946,1110825.0402125232
949,1098132.4343264296
950,1103781.250172413
952,1101404.420073023
955,1093251.5917370808
956,1077842.376186534
958,1106549.7135292592
961,1095115.6035859715
962,1114388.949458623
964,1093908.343872147
967,1108060.6065169224
968,1107329.1174753194
970,1085789.8753153128
973,1107933.625704369
974,1147813.6681430584
976,1163451.0928950477
979,1171670.1768442034
980,1161921.4293344917
982,1158387.238129903
985,1164191.1190925974
986,1167417.4925957597
988,1169603.787237988
991,1119504.6586502234
992,1119350.7208332124
994,1148108.2489007672
997,1140847.4324240196
998,1112940.86413951
1000,1167611.6594748322
