,29559715.810381304
199,1167532.9440592097
200,1169229.3495719656
202,1172618.033337301
205,1165764.546048429
206,1172851.3133307586
208,1172958.5585957817
211,1165838.0321734
212,1168356.9963776367
214,1163937.378598667
217,1170776.0765522043
218,1165955.0086357533
220,1165164.94402015
223,1166133.6869695224
224,1171036.187684579
226,1172526.8960936733
229,1161183.069588598
230,1169745.9136190803
232,1170488.8687608796
235,1170688.0615630646
236,1169695.1108284735
238,1170682.5879912255
241,1171070.6193312856
242,1167840.4674210723
244,1167200.679186669
247,1173200.5715633912
248,1162475.278823786
250,1171656.7145528267
253,1166418.161227839
254,1171251.1417162677
256,1165965.9056133304
259,1168133.726071064
260,1168273.1485821935
262,1169424.7565830809
265,1170890.246226845
266,1171440.7790739366
268,1164544.9584745122
271,1168751.329714001
272,1165122.7933764395
274,1171258.937411599
277,1165076.0083975687
278,1167296.6489359664
280,1170641.0845927033
283,1171026.7803279036
284,1171786.4652829224
286,1170406.6208356053
289,1166956.1029132963
290,1170489.7653698307
292,1170925.8328376557
295,1175275.0209732796
296,1170914.2354310465
298,1172122.6011809367
301,1167822.9984777125
302,1167350.07620997
304,1165533.366178126
307,1164872.142966904
308,1169675.7506177546
310,1172078.6186019704
313,1161246.8387229282
314,1168173.4672664336
316,1168772.0307606782
319,1164882.1281443255
320,1170643.112395107
322,1165729.2389687956
325,1161190.3531167984
326,1169522.3383316933
328,1165838.9557863493
331,1166423.201093276
332,1171300.270480156
334,1166164.3186086242
337,1168002.9956355048
338,1172825.4444859792
340,1165614.4952112718
343,1168728.0786033832
344,1168479.7710168427
346,1175533.2049388057
349,1168158.4067738575
350,1155550.0490020507
352,1170291.0906488006
355,1174214.2963735473
356,1169954.7208409908
358,1168723.6356662568
361,1166187.4433248332
362,1171014.9269595267
364,1171853.4244594949
367,1166987.909284408
368,1168898.9679840286
370,1169874.2983383604
373,1165064.1963549107
374,1157986.8722086162
376,1164893.482514069
379,1171493.7245621928
380,1168120.092732919
382,1168156.6501581431
385,1171965.60506126
386,1168578.3621336871
388,1174168.1071807267
391,1166029.8155076436
392,1173472.8957121517
394,1172666.7182192968
397,1172014.9799343483
398,1090001.1914877752
400,1091791.9021403915
403,1087080.2384355238
404,1089309.6677371657
406,1094599.2148067926
409,1090175.681099125
410,1090143.5217056866
412,1092882.3603384313
415,1091844.3429271455
416,1089994.6793594
418,1093733.6769746954
421,1091524.943267544
422,1088890.7859426918
424,1092684.0784286887
427,1092268.5848010844
428,1090313.2903699852
430,1086850.402076109
433,1089848.6031339422
434,1091510.41640211
436,1089671.8412590008
439,1088971.558545918
440,1088618.9153907301
442,1089894.6646179403
445,1093200.904669365
446,1092562.0893849414
448,1090193.6064911461
451,1092622.4729477207
452,1091724.8770086209
454,1089286.1617075815
457,1090691.3602760017
458,1090820.4918384964
460,1093457.7735342195
463,1088197.663608616
464,1095298.766785677
466,1091864.1181532023
469,1088552.0580637306
470,1090058.732684389
472,1090564.124699902
475,1089468.570946439
476,1088491.0141346299
478,1088384.4930454758
481,1095804.2672915563
482,1093711.5636189715
484,1092602.4409802423
487,1093779.3894404916
488,1088670.264112647
490,1088915.976206862
493,1094827.4176422926
494,1092195.361056447
496,1087945.3725785182
499,1093378.5983011592
500,1093945.9011178827
502,1093519.7112585208
505,1088051.434351234
506,1091628.0309580013
508,1092469.245609877
511,1095105.3055187047
512,1091134.8717791412
514,1091346.7728445935
517,1092753.3502172313
518,1091284.639080546
520,1088960.9009072026
523,1089962.2615563276
524,1092152.5208385668
526,1092282.2121098246
529,1093597.4303087085
530,1085978.5006035885
532,1091748.2935779977
535,1092079.2479808137
536,1089038.8739754981
538,1090872.643060182
541,1089626.1715315643
542,1090437.8673143892
544,1088742.3317917485
547,1091263.8569526295
548,1095296.6919045663
550,1090912.9917407758
553,1093463.0522245967
554,1092293.075431584
556,1087431.980949171
559,1089630.659702746
560,1090953.2086521387
562,1092261.3067862715
565,1090795.5472899985
566,1089607.6538023164
568,1091702.6984420398
571,1091734.928291056
572,1089311.9683758935
574,1091669.3340487764
577,1090768.0722314941
578,1090936.6765187725
580,1094096.8983706227
583,1089125.2908832273
584,1091704.6702950755
586,1090078.6283872633
589,1089104.2929238207
590,1091663.7228559558
592,1090602.0673671062
595,1092265.2924764068
596,1090410.6876738907
598,1102565.7501943363
601,1103718.6523560006
602,1104756.9405984592
604,1104794.4801460786
607,1101411.7171305672
608,1100669.6640240413
610,1105013.466535906
613,1103205.9131071721
614,1105131.5022565888
616,1104011.901796788
619,1101241.4510746163
620,1105433.460408353
622,1101208.9111828986
625,1101924.0401283584
626,1099440.0357850988
628,1105262.2829666352
631,1103470.8149161662
632,1106777.5052130541
634,1102518.435408627
637,1102961.8499025889
638,1104099.8098755602
640,1104314.2003061988
643,1102207.6202879786
644,1099966.254217468
646,1101318.9551202739
649,1101761.928961988
650,1107645.497470052
652,1100703.4465936688
655,1102484.8584871676
656,1103437.6150334715
658,1102226.8257485838
661,1104255.7933677286
662,1099575.8116671978
664,1099294.2931046495
667,1102830.006522062
668,1103390.7598953561
670,1102042.1495391047
673,1105059.3646082128
674,1104442.4043356527
676,1099725.4352972198
679,1102756.6336819397
680,1102033.3285320275
682,1103283.2212095545
685,1099393.5829780092
686,1100501.726942256
688,1100555.6834985155
691,1101157.9540914397
692,1104456.1900682484
694,1099407.7418713388
697,1106913.1534819028
698,1101936.0811212263
700,1102881.4636350935
703,1103571.0654338934
704,1100340.0082583483
706,1104389.7635728011
709,1101526.759488736
710,1099231.208932315
712,1102478.3263438141
715,1102938.9299837218
716,1103228.4425490804
718,1102147.3716428399
721,1101242.1504132864
722,1103154.4404130916
724,1101565.173024046
727,1102484.1066755147
728,1102187.7550510112
730,1101943.7078062631
733,1103596.287590367
734,1101064.4191255926
736,1103162.91997428
739,1102851.4000576902
740,1102241.4307740766
742,1104079.1989778385
745,1104320.502767595
746,1104900.3403149059
748,1104990.558057666
751,1102100.4545988047
752,1101846.7163206453
754,1103152.2438935335
757,1103618.1476114998
758,1101304.1037368956
760,1102537.7606649392
763,1098308.2664812317
764,1103496.9252185496
766,1105926.3172766627
769,1101818.6096725224
770,1099397.700398813
772,1102257.0588729416
775,1101460.3350789929
776,1099469.191327128
778,1101117.1565210535
781,1101120.9187575115
782,1104039.5042601416
784,1106288.145842079
787,1104542.7207984691
788,1096366.5771620309
790,1103273.206025873
793,1102103.6092778288
794,1098781.4898118344
796,1104800.772836414
799,1183600.064199553
800,1184061.9834048036
802,1182384.7599843638
805,1185343.5397162894
806,1180322.0545379233
808,1184582.2440900507
811,1181632.2744187482
812,1182890.4003542475
814,1185780.0996388604
817,1182125.6039977383
818,1178677.8391621492
820,1183287.29157339
823,1184677.0804198482
824,1180453.1177506545
826,1183823.3356849847
829,1184126.9799169358
830,1182530.5919774647
832,1182814.1521360837
835,1183223.632970475
836,1183779.5637536822
838,1179509.018724679
841,1183915.0385498842
842,1182419.8585207283
844,1181506.1486079067
847,1184370.4364407295
848,1183144.8063732947
850,1180752.2240278476
853,1182890.865006722
854,1181600.701123727
856,1184664.351758456
859,1180624.025158378
860,1179416.4147883172
862,1183480.5573326277
865,1183487.7117312863
866,1182820.2999810064
868,1183581.1145696773
871,1182303.6203997422
872,1179815.1156979394
874,1182825.0156387016
877,1181953.8178591412
878,1182867.6556201747
880,1181434.4116841606
883,1180016.1549485852
884,1181078.7845039773
886,1186623.3337366588
889,1178834.3892330904
890,1180130.2626129014
892,1184286.030249989
895,1182617.7270519985
896,1183082.9024604042
898,1180942.5150559875
901,1186061.155975835
902,1183719.3579522215
904,1180890.4403774573
907,1179683.6298162877
908,1179719.074030065
910,1183696.549122932
913,1183688.9765010779
914,1182067.3281428309
916,1184682.9062762014
919,1183247.655311198
920,1181768.266707297
922,1183745.961100447
925,1183028.2450590283
926,1182983.6696217188
928,1183181.3773055864
931,1181585.0020137078
932,1180879.350772173
934,1185637.4649816353
937,1180315.4551567165
938,1180676.4937421249
940,1182091.8555923516
943,1184039.6418823123
944,1181862.495061065
946,1182621.38512899
949,1180022.3445919373
950,1183272.1105763388
952,1179292.3434321024
955,1181177.3468782974
956,1179807.1203199062
958,1185083.7221248029
961,1178743.4107587985
962,1181698.750255567
964,1180501.7381177328
967,1184631.2208817524
968,1180197.4529899536
970,1179700.9463271734
973,1181537.5022210395
974,1184361.276769633
976,1181563.6493212592
979,1183799.1466098167
980,1181403.016844439
982,1178096.0958638336
985,1177358.7940007858
986,1180272.6711957862
988,1182492.230972581
991,1183753.8358536004
992,1180117.6161056096
994,1181011.365559434
997,1182539.1424757561
998,1147083.2223526398
1000,1133628.7658507843
