,985789781.2753524
530,41645565.45361097
532,41851420.264914185
535,42091277.64082926
536,41750407.21355419
538,41932369.48470726
541,41608405.92563723
542,41676529.54228262
544,41684425.88293376
547,41648563.12161947
548,41791586.22295042
550,41986591.664641865
553,41653912.424133345
554,41456619.752170615
556,41816437.7616351
559,41843370.95270821
560,41724899.121062815
562,41962248.77100966
565,41881733.46550364
566,41824182.01910389
568,41864958.39727423
571,41801413.63448788
572,41811166.64087899
574,41783918.94484243
577,41730583.19638894
578,41803133.385030605
580,41772938.395690605
583,41704834.154097125
584,42007789.108177304
586,41763954.52058371
589,41920940.402999066
590,41796499.49081342
592,41707349.09671424
595,41832850.08865178
596,41708729.28610599
598,41878304.91330318
601,41953836.86705988
602,41942187.436705835
604,41859022.62009115
607,41998709.37729548
608,41682105.78722748
610,41909713.609911785
613,42050964.910409495
614,42143287.66203975
616,41938044.980338104
619,41914865.6170375
620,41898675.48253068
622,41727128.63561468
625,41651809.4252569
626,41691666.64128108
628,41873780.196638204
631,41573863.78464318
632,41712165.55727846
634,42046729.89402256
637,42024232.12384784
638,41923470.20849671
640,41962929.44821138
643,41868947.282859705
644,41687871.70186895
646,41681898.09961566
649,41702912.806277536
650,42056964.91296693
652,41645296.81480636
655,41798747.8665003
656,41799462.58200312
658,41845852.579663634
661,41742034.21695278
662,41787940.21378058
664,41743475.074709445
667,41900411.94433482
668,41757262.72303573
670,41878964.68854924
673,42111936.00947862
674,41829852.11601007
676,41730410.907133125
679,41935810.32177935
680,41859429.12765632
682,41869089.873239964
685,41974381.014495574
686,41759765.08170657
688,41970170.98160806
691,41814835.04154078
692,41874386.57882101
694,41699747.98897329
697,42117171.21994723
698,41788090.48988862
700,41635344.7226807
703,41714315.07020331
704,41554230.59370676
706,41973083.5010306
709,41769209.92774364
710,41795864.721276216
712,41624149.94080105
715,41908022.54850368
716,42100733.96876398
718,41975561.03378806
721,41713912.47211203
722,41679259.19398387
724,41459746.39937572
727,41839023.99920405
728,41852521.401137024
730,41812003.101570845
733,41746014.80612106
734,41749679.67899699
736,41723850.32378748
739,41744195.02513423
740,41923487.383360304
742,41962167.59288653
745,41845342.33760074
746,41889693.4792908
748,41963520.82811263
751,41612945.73944365
752,42009518.27626803
754,41810494.21152596
757,41775173.812412694
758,41691068.058759205
760,41793240.97567573
763,41761259.22343268
764,42149981.30757943
766,42064539.28009307
769,41864199.99726969
770,41724132.734696336
772,41784293.00840765
775,41922629.620096736
776,41992216.68890465
778,41848293.10085701
781,41850985.04596617
782,41785486.7396424
784,41934385.56765989
787,41727584.55598879
788,41821218.28624403
790,41668600.76610712
793,41593381.28416548
794,41749645.707604945
796,41827816.33872332
799,41761852.518538155
800,42000168.13155719
802,42006787.59625189
805,42090988.282783315
806,41840325.61980859
808,41952885.97169668
811,41907617.49591197
812,41977213.41903328
814,41914018.90259167
817,41763444.35307775
818,41846104.98387129
820,41807948.00597367
823,41973946.771138124
824,41851924.065842845
826,41930085.8398298
829,41856149.836094774
830,41738409.95150837
832,41831782.735584944
835,41709970.631118864
836,41995040.8993392
838,41868967.722898334
841,41911059.67511713
842,41826680.99289223
844,41874291.45185792
847,41889606.25241417
848,41634862.657773264
850,41773961.17860353
853,41813931.28060557
854,41816953.0207598
856,41916658.42118325
859,41867096.86646614
860,41814802.986367196
862,42071698.164775446
865,41902257.02502158
866,41872398.87159632
868,42042953.977811776
871,41902287.72887827
872,41886980.82515758
874,41888270.0251064
877,41640468.18876761
878,42078228.16958624
880,41659999.095835395
883,41801331.488000534
884,41779373.236734934
886,42006957.8689589
889,41617063.886243634
890,41724268.87817268
892,41988648.70463433
895,41721583.898134805
896,41856526.99919263
898,41825481.61522727
901,42051386.943338975
902,41618853.90969842
904,41920859.56383089
907,41828802.76611612
908,41846655.042357795
910,41639061.234714806
913,41921447.94382918
914,41915831.13278162
916,41829042.76866007
919,41887461.17537701
920,41911926.37617168
922,41999659.95276018
925,41782113.87842551
926,41801639.48856168
928,41892924.183485985
931,41817351.62462604
932,41964007.82739889
934,42059250.381150946
937,41696121.47438487
938,41538978.169677764
940,41617589.58631411
943,42037185.887833856
944,41514048.62697353
946,41982410.508701704
949,41635551.12485902
950,42095576.43313382
952,41831283.28027507
955,41837150.06686483
956,41641469.11152066
958,41863472.758606516
961,41657215.350803085
962,41908119.635081716
964,41685809.70110066
967,41812909.34295466
968,41413435.40365224
970,41703586.51180657
973,41683479.74873651
974,41815407.88721419
976,41853690.26859399
979,41764948.07837719
980,41524043.1085615
982,41939392.6661286
985,41811103.750479124
986,42019209.23064482
988,42066157.14093004
991,41813958.94585581
992,41752778.427120194
994,41538319.221394874
997,41467812.14861408
998,41794573.53234532
1000,41897056.69192867
