,973968523.1032176
604,41384130.798024744
607,41549242.42235665
608,41227599.45765494
610,41423957.7262762
613,41580632.66169023
614,41678826.03612519
616,41434945.52316707
619,41461444.90386381
620,41454379.74882396
622,41230339.87165801
625,41212354.7492923
626,41209073.152535826
628,41359285.35895731
631,41092854.052755445
632,41229608.118307814
634,41587124.0684713
637,41586851.008723564
638,41460278.729717754
640,41441224.110512145
643,41374790.553232506
644,41270228.76182465
646,41266422.63858049
649,41195754.09732676
650,41531045.5178094
652,41201888.428784564
655,41307690.385958396
656,41354261.41442742
658,41366325.12219067
661,41257745.89652814
662,41287873.430684134
664,41250508.97461056
667,41380765.26094755
668,41242220.52013223
670,41411967.05287481
673,41644358.22768029
674,41342499.74820987
676,41213567.37429649
679,41481612.64602259
680,41396225.76018389
682,41413820.71548934
685,41452222.71467413
686,41321554.55378499
688,41517811.69890005
691,41308460.119982384
692,41425712.95122464
694,41219436.42038834
697,41649481.402705185
698,41365592.02178315
700,41135672.41274782
703,41284455.02265376
704,41055654.476796046
706,41461277.5972468
709,41268922.747248404
710,41293445.347784154
712,41136945.81796248
715,41398612.03307523
716,41644480.808652036
718,41518198.01124446
721,41206907.73507144
722,41204387.2830972
724,40972360.605689384
727,41383031.07124831
728,41373423.84757192
730,41364961.039988056
733,41239614.177724056
734,41310012.85433204
736,41234426.79509086
739,41231870.2173944
740,41477998.55697582
742,41512326.850162245
745,41339811.30324669
746,41370446.18774196
748,41508747.648613796
751,41124239.32632324
752,41566546.8640678
754,41372090.83194986
757,41273507.898680136
758,41201487.582239464
760,41319263.072976016
763,41330955.340882294
764,41682058.96669222
766,41551074.88098297
769,41400080.086712755
770,41228441.97061265
772,41308392.30360791
775,41471011.841030695
776,41478912.75198842
778,41401365.181883425
781,41338294.88672634
782,41264325.0275083
784,41433410.44885315
787,41244139.20019661
788,41349939.383706376
790,41176672.31451325
793,41151428.73480741
794,41269895.70074166
796,41339437.373069316
799,41253535.06276099
800,41543982.299883075
802,41497688.86751936
805,41580317.597431615
806,41387027.43453717
808,41490997.6643678
811,41458096.93451254
812,41539813.154436186
814,41407379.26198843
817,41262605.12277359
818,41353816.10816522
820,41362376.415225275
823,41468025.002321295
824,41398065.25400018
826,41482879.2721716
829,41342611.75267665
830,41244003.74280604
832,41345823.19559712
835,41286453.21285461
836,41553555.28586005
838,41417477.31977193
841,41399436.13979421
842,41320522.690717414
844,41345002.37875203
847,41388828.92157498
848,41139669.59511544
850,41315758.77234552
853,41333646.056908876
854,41366842.56874669
856,41417911.93440062
859,41443367.48266335
860,41344549.337635174
862,41592691.170587815
865,41392256.05513047
866,41387626.906979434
868,41543560.5294999
871,41468759.7540241
872,41361966.01482884
874,41456181.213825464
877,41161485.72522004
878,41629215.62554659
880,41167937.03873066
883,41351049.252609365
884,41314536.00273236
886,41548002.440087184
889,41126787.33958237
890,41283940.11332623
892,41506598.22377447
895,41307744.36534045
896,41424125.93903124
898,41390007.17476767
901,41622060.75337354
902,41142534.09235674
904,41460265.4017342
907,41307379.45964847
908,41418575.79949182
910,41144641.51622399
913,41493470.60448185
914,41468078.11579846
916,41393561.75498046
919,41449832.34035144
920,41464845.92358794
922,41535282.72096767
925,41284826.55351048
926,41304319.132237986
928,41431697.784394406
931,41376802.32929716
932,41455388.29910407
934,41601000.22944257
937,41250605.85838749
938,41068594.90111811
940,41129479.98530196
943,41530629.15975207
944,41029177.765477195
946,41512957.276283726
949,41142016.282602444
950,41638704.403535746
952,41372458.91097516
955,41413345.69443912
956,41202919.43639997
958,41353834.41405606
961,41213956.91455653
962,41404797.2299458
964,41233068.70659207
967,41338777.45037075
968,40950064.64807631
970,41255372.960335694
973,41248123.38751985
974,41330362.68472319
976,41328003.939139694
979,41275975.910422
980,41045750.745137416
982,41465906.925614156
985,41361042.26721354
986,41539898.96265824
988,41578010.73129935
991,41385312.768842086
992,41230926.21754112
994,41046009.377275415
997,40998093.378832676
998,41288143.161003746
1000,41445287.73143724
