,26869251.125955686
337,1191434.024384096
338,1169254.3681046737
340,1177034.8738565808
343,1204170.2563676161
344,1168977.3392035528
346,1182553.1557999428
349,1164941.8170363382
350,1166376.291392916
352,1159154.8187636803
355,1145938.6568971528
356,1156569.054060781
358,1145687.6244187916
361,1150802.7522860751
362,1143836.673101172
364,1152876.9858130072
367,1106234.0221967802
368,1104213.1851935068
370,1101605.7307510579
373,1095995.17241137
374,1101053.3998595315
376,1075838.0714873646
379,1099612.0956846338
380,1092598.2682449808
382,1181561.9316466043
385,1161927.1397877864
386,1176438.8133051107
388,1168821.1287914063
391,1152314.6723140401
392,1200971.1309349115
394,1157164.3400778824
397,1162247.8038422114
398,1145996.914573796
400,1127437.0849967264
403,1151070.607633991
404,1156415.7449708947
406,1157561.9143845928
409,1127469.5618664243
410,1133439.4480705184
412,1109116.3948753509
415,1131404.31980243
416,1152076.3030652902
418,1130243.373969525
421,1139846.3955010048
422,1079305.2833048736
424,1126097.6901094518
427,1088333.6831849637
428,1117798.8740621642
430,1182718.6259942113
433,1173797.969638448
434,1174707.2703677446
436,1173780.9942190975
439,1165779.9472612275
440,1200692.2187428023
442,1178288.494220142
445,1202653.0582317994
446,1144640.2387544822
448,1166683.6794519024
451,1111436.4330323276
452,1170616.033459202
454,1131979.0492482549
457,1152299.0176635361
458,1098782.294260858
460,1090845.0965570938
463,1183205.6774328626
464,1171164.9761970767
466,1167479.897503927
469,1168194.8772045565
470,1154410.0956407147
472,1153731.15389595
475,1144631.9031051188
476,1151172.7324746856
478,1125624.0283070619
481,1119811.8469628878
482,1103385.5940118998
484,1117216.582338873
487,1101149.0025424294
488,1108429.3564746864
490,1114843.1182416503
493,1127435.2346989592
494,1281031.2446780698
496,1288781.7743696768
499,1281356.5855795324
500,1282572.6864393954
502,1281152.8072633506
505,1284408.8314130327
506,1293864.802169804
508,1300383.0615092523
511,1033124.1914671618
512,1068384.5706180874
514,1005436.1031705496
517,1035433.1482047633
518,1023431.5159712236
520,1048334.3025677125
523,1028095.1539857223
524,1076278.1670863458
526,1186777.7011241168
529,1152898.9679417326
530,1164524.1928702185
532,1113912.17596463
535,1146267.000987569
536,1132978.018876408
538,1145474.576348165
541,1147281.8089230761
542,1138632.5359567883
544,1141144.6349565133
547,1140356.9714081085
548,1112193.313714514
550,1152123.7235077175
553,1136722.5763672125
554,1125193.0875043087
556,1128499.2260105445
559,1133499.766550997
560,1186360.519579934
562,1172225.6514207243
565,1158604.6413441529
566,1151122.381669505
568,1158117.8299888908
571,1170823.488849884
572,1166535.8045300662
574,1144827.592787996
577,1139210.8313170217
578,1145435.804285788
580,1147486.592275967
583,1139002.197906741
584,1159464.681910368
586,1150824.5764838622
589,1139207.6080780963
590,1152282.1411529845
592,1142535.8753011033
595,1154089.8990291029
596,1133563.5617314775
598,1138046.9476655845
601,1141290.8192719917
602,1127827.296924217
604,1155402.6876376488
607,1171266.0686641047
608,1126856.692477702
610,1127490.9461584727
613,1143505.7655671784
614,1149276.0050376519
616,1168488.6028190257
619,1146669.6326239181
620,1155723.2419942673
622,1159091.3436696096
625,1150050.076376395
626,1156775.7451779775
628,1157940.1972196111
631,1127242.2530208656
632,1144562.8753239717
634,1143902.0038540654
637,1151851.0830239032
638,1144811.1621217749
640,1131393.4719747368
643,1158516.8588406306
644,1106815.4845647481
646,1178652.2072368478
649,1107135.4333559792
650,1149744.8435537927
652,1122249.4091865462
655,1119568.055087123
656,1128563.5712886732
658,1099500.6221394883
661,1145678.9641629218
662,1123164.4902177916
664,1108203.4362648856
667,1098797.3465349548
668,1116311.5619235337
670,1150732.511714905
673,1172333.5815057398
674,1179305.7834805183
676,1140155.9783721888
679,1166144.3434594828
680,1161686.3281335358
682,1160381.4256206332
685,1171255.0552177601
686,1171832.6022876785
688,1192735.6898387475
691,1187196.0687777642
692,1177480.1430696428
694,1161018.0787197177
697,1173318.947582243
698,1195096.664075159
700,1184940.1791368083
703,1119336.3958741524
704,1118751.7681085786
706,1114190.7477765954
709,1101450.6925548045
710,1100975.8902557557
712,1093996.545711572
715,1119556.2445048627
716,1137087.2012393237
718,1061324.7748008792
721,1075865.5720245414
722,1076360.0234070865
724,1060160.051202855
727,1080013.1580657514
728,1056111.8776870437
730,1073955.0257264038
733,1068552.1320676077
734,1138267.8412047375
736,1169289.769380195
739,1165012.7327466267
740,1187089.264970828
742,1153158.2633481077
745,1182197.7008208851
746,1138518.3091484106
748,1153290.625662121
751,1127167.6590963015
752,1113778.961675064
754,1110929.7561676851
757,1134877.594990365
758,1111671.5830062837
760,1146570.403191809
763,1123732.3223988353
764,1118893.992101458
766,1202382.0752583218
769,1194637.824190878
770,1183469.4039575558
772,1210002.0518037982
775,1192707.8932778758
776,1172731.3071621978
778,1180301.878093704
781,1185334.7291795078
782,1071919.0213849249
784,1103188.4995830846
787,1061210.3709287783
788,1086011.7434463194
790,1078447.945820475
793,1082103.2549621654
794,1033352.3126031787
796,1045357.5354940329
799,1078410.3168662814
800,1093396.9788335357
802,1099254.9906127225
805,1089794.6749533147
806,1044520.1080944573
808,1088453.0531718086
811,1058511.858794267
812,1085764.8956465782
814,1206983.7259871992
817,1189125.2630841436
818,1186890.2553489862
820,1123611.2176083645
823,1123142.3659821013
824,1189276.4948654876
826,1181405.772583558
829,1143426.7325373008
830,1134477.2978120265
832,1151106.7189350093
835,1122497.7089019052
836,1146175.8740429734
838,1123888.2319897048
841,1136809.6923008694
842,1141226.0756508356
844,1135964.9943749418
847,1192623.7094332664
848,1201165.4328209076
850,1169447.1573197055
853,1163071.744734611
854,1168118.8413523047
856,1211137.4291470898
859,1183580.9486217503
860,1196336.1700691963
862,1089285.8936052057
865,1100797.9337097069
866,1080137.490783538
868,1094737.7298194268
871,1074145.2424578518
872,1086519.2168056308
874,1068052.6062526728
877,1084880.0131246524
878,1109491.6759965403
880,1139519.8367928145
883,1118200.6459207567
884,1161280.8793909128
886,1132547.915889073
889,1134877.6355990644
890,1110951.7137149244
892,1148275.2262005878
895,1114664.6607031445
896,1114640.6677541016
898,1110147.8464181228
901,1117834.8915448652
902,1100731.1188985354
904,1160982.9791447758
907,1082806.0851168304
908,1132739.777660738
910,1114469.5828070883
913,1122309.6866199644
914,1156162.085378439
916,1124724.220065406
919,1136427.3131273326
920,1054768.5791479785
922,1160585.7614073372
925,1115284.170811063
926,1172024.0949711227
928,1110766.308752355
931,1157442.3594986373
932,1136733.2719422334
934,1136479.5198202592
937,1142326.9204284304
938,1152783.7400909234
940,1137876.5189735955
943,1093242.461864992
944,1104482.8235470185
946,1090279.156644225
949,1072899.6042267934
950,1060167.4656328738
952,1062489.8971767023
955,1084148.0167045917
956,1063992.0243582518
958,1179207.401410182
961,1163456.881879088
962,1144545.409263262
964,1146378.600387918
967,1147994.6599110372
968,1119682.5953480487
970,1166139.3158047914
973,1168837.043568798
974,1169230.7455038778
976,1144149.9271892982
979,1175927.4414688197
980,1125594.6744040432
982,1151913.0484261396
985,1153172.1815689276
986,1162048.3303943444
988,1139965.221768797
991,1177712.5890272036
992,1177943.066180179
994,1165209.2136345946
997,1159177.5481588265
998,1158149.7505765294
1000,1156717.1808487533
