,25460187.15926604
190,1054741.2208833287
193,1054134.3812999078
194,1058005.1726066093
196,1064583.9892407765
199,1054603.5000919548
200,1067503.2176034146
202,1086270.1833001624
205,1069743.285231836
206,1177969.627781389
208,1193296.8653495605
211,1189004.0893216014
212,1155379.182332599
214,1181738.4381800944
217,1171816.8607368201
218,1182776.1972422202
220,1173768.9522736133
223,1067100.4120249962
224,1074948.7797582415
226,1079541.5832352648
229,1072035.2059060945
230,1075136.603230144
232,1081709.2423058297
235,1075250.13217016
236,1088878.9864181397
238,1028997.7301916177
241,1018376.3724506448
242,1009382.2323287395
244,1046417.2009043769
247,1036360.3328810463
248,1031466.0462444843
250,1031072.6531524257
253,1031013.9173673992
254,1109302.371764797
256,1096162.5464009836
259,1127660.2260252833
260,1116237.0076490412
262,1124664.0616959454
265,1144419.0299799528
266,1114058.262663215
268,1115582.9392814888
271,1139567.3544935042
272,1133006.202565304
274,1146904.963387832
277,1147270.8042935627
278,1137239.3376734238
280,1147159.168364501
283,1148192.001502158
284,1155131.1598665372
286,1090985.7975759227
289,1083714.7916193847
290,1076640.06530521
292,1085077.0713105293
295,1037951.7145646313
296,1051219.6808748483
298,1067490.0324221822
301,1089555.33605204
302,1027245.2861731023
304,1047630.5278037817
307,1035498.5894384412
308,1031083.3706757795
310,1038887.7515787691
313,1047780.416376924
314,1045802.7406664082
316,1042509.0847928772
319,1186758.6036947689
320,1189204.0405012725
322,1158059.7554086943
325,1170848.2444340214
326,1165290.8193814997
328,1170384.6418982518
331,1171613.016604692
332,1168990.5810863874
334,1050136.9074708144
337,1066813.7341868926
338,1068132.4758363413
340,1030981.6987499604
343,1065101.1474289238
344,1059252.1585604527
346,1066940.2499007543
349,1053318.3035036048
350,1204923.913593078
352,1201865.5555504502
355,1213574.0511850812
356,1209203.2522549822
358,1194466.3666895176
361,1200752.2983909957
362,1203643.8939049847
364,1206676.3640802894
367,1217640.4547022579
368,1219892.9380796358
370,1211198.764400788
373,1228034.8061981318
374,1193509.4281806801
376,1187998.2287120852
379,1221003.6077998087
380,1214177.466274751
382,1106960.155794185
385,1109187.0058014034
386,1095138.3444553225
388,1090186.614107378
391,1090170.5366282335
392,1099374.514349594
394,1099946.8253373976
397,1101721.4006341922
398,1100391.643206273
400,1103905.619532282
403,1113722.1533832487
404,1100914.9978819261
406,1083156.9684508978
409,1091353.6004783313
410,1100023.0681848922
412,1117167.7160076757
415,1085980.4341016493
416,1086575.9940028843
418,1086257.6255484642
421,1063785.5905126892
422,1099191.5537355568
424,1065100.497279294
427,1088065.7485095048
428,1077629.8315544187
430,1191677.3501414126
433,1195339.874397737
434,1175143.9489249305
436,1213818.6775364801
439,1186208.3376083416
440,1170564.8762582329
442,1206251.4215057406
445,1203072.498279032
446,1188364.646573056
448,1196718.6812698494
451,1194678.5998838153
452,1171268.657993706
454,1179692.4901287379
457,1163235.8134232278
458,1167972.7333384533
460,1173894.753939228
463,1124404.060949848
464,1126729.5342742207
466,1117039.2711801908
469,1117868.9295184172
470,1138330.4004828404
472,1118490.8272402121
475,1131520.5159421903
476,1134863.601785094
478,1084360.6102417177
481,1092793.3019090383
482,1084722.043094973
484,1076139.4216250984
487,1084930.3892510817
488,1063879.2619231911
490,1066470.6817212496
493,1080698.9458607784
494,1109324.7474890451
496,1095697.7024914343
499,1116598.7418589615
500,1126722.3896830215
502,1107024.3862629037
505,1115752.8431791319
506,1117578.361310767
508,1103821.814514074
511,1160673.218319782
512,1141154.6128078601
514,1160271.2478934415
517,1167467.4702458354
518,1146593.8409888144
520,1184950.8834858695
523,1141010.5220526247
524,1161232.4301215888
526,1147747.0228270532
529,1179371.4014876008
530,1155757.1050520013
532,1200896.7397295088
535,1157497.0517349676
536,1152165.8047391633
538,1162734.8438816036
541,1155538.9453415512
542,1067330.429405123
544,1092122.79212685
547,1075609.9620239453
548,1106711.0957238234
550,1095136.8197700607
553,1078874.1782169468
554,1083571.7987803835
556,1080028.435034764
559,1136949.3730681783
560,1135073.2242324946
562,1125875.5690437676
565,1127161.0379339186
566,1141953.9329233249
568,1127834.1715438026
571,1137411.2094143853
572,1116844.512658108
574,1073395.2084432968
577,1090608.5880983684
578,1099083.749527432
580,1079442.0952942583
583,1101417.195274157
584,1085477.9805463492
586,1088769.538703537
589,1108651.1268952063
590,1153057.1544281757
592,1150398.3699523546
595,1160154.2349125592
596,1159071.7839047885
598,1162835.5626747892
601,1168135.0258846702
602,1169528.768748809
604,1166916.352483177
607,1089784.24628807
608,1116680.9959314927
610,1096638.1492117564
613,1098122.6351947836
614,1083415.5433869972
616,1083608.6055700418
619,1107803.5205514624
620,1125740.5428233738
622,1146858.8164017322
625,1128978.4814790066
626,1121475.109558376
628,1173705.2094028085
631,1147852.96432881
632,1162953.8223676009
634,1154140.9028106753
637,1152566.5452789408
638,1108815.561942092
640,1098787.2982349356
643,1073631.3103316445
644,1101476.7081949634
646,1080928.3282711979
649,1104270.5023101908
650,1099716.4062850012
652,1097891.3621439782
655,1098477.4833017478
656,1106715.1677306069
658,1103955.6480762225
661,1087698.7684465314
662,1084773.4306886038
664,1086340.2311867715
667,1112587.9897370415
668,1093955.3483243166
670,1081957.6913243502
673,1095710.1877661261
674,1065134.4942246573
676,1083153.7110374926
679,1087639.7934366262
680,1100466.9531855525
682,1085166.9425122044
685,1092714.4410635985
686,1100450.244285931
688,1102400.946796384
691,1103142.9442457606
692,1109791.74613161
694,1101245.4331450402
697,1121361.7880447207
698,1096655.9288998311
700,1084899.379132935
703,1208909.8662830046
704,1193069.5092353206
706,1170499.085578104
709,1172718.4519487864
710,1179263.2524662868
712,1220268.5369129113
715,1184015.6316733141
716,1189959.9994663026
718,1063643.5702991332
721,1041715.8133784762
722,1049701.4727795497
724,1067024.275413335
727,1073476.7924192674
728,1050079.3721489895
730,1078274.6233230603
733,1061644.1920894282
734,1027786.3324789769
736,1079422.9931902068
739,1059375.0259191801
740,1054456.933667169
742,1043650.5183588003
745,1039799.6187956249
746,1077345.597362795
748,1058222.9564268359
751,1084472.527943526
752,1081910.9373461602
754,1082884.5014630428
757,1072170.291449075
758,1070933.791869804
760,1094639.3885231975
763,1068034.0364850918
764,1090472.895389614
766,1042423.8999523979
769,1049286.9450979263
770,1061794.6335040543
772,1046431.3964913543
775,1047784.3847575685
776,1035826.2279678129
778,1047453.1854165039
781,1037852.3191272266
782,1197239.0250152077
784,1222693.8895707598
787,1226566.4391274108
788,1213855.776971765
790,1220066.6367235947
793,1224388.4547926448
794,1185290.553699039
796,1245424.883352408
799,1191006.4705838324
800,1198100.3497123066
802,1181336.195729831
805,1169231.8333435839
806,1200085.469349674
808,1176574.683250975
811,1198022.854304807
812,1184298.6578485395
814,1117092.344203209
817,1106691.300394589
818,1089257.1638907506
820,1158973.826515131
823,1167790.373389338
824,1111925.4827538838
826,1106930.3897258942
829,1127885.6353911785
830,1239002.469473885
832,1262007.9499780445
835,1248861.9593826847
836,1238527.8416240865
838,1241059.3161657827
841,1269087.4473681848
842,1263492.087571093
844,1228591.915799447
847,1146171.1794078886
848,1139192.748025326
850,1153973.5524545996
853,1154560.4002079978
854,1155605.838034068
856,1128124.8802985977
859,1155921.382685773
860,1136292.9775076958
862,1112267.7069724416
865,1105626.1670491619
866,1117566.6944773607
868,1121268.088945825
871,1094680.0452128605
872,1110541.8599566058
874,1103700.1778127637
877,1098583.795031553
878,1108498.0633378897
880,1092274.3497802038
883,1116143.8827463002
884,1113758.6213576437
886,1106524.9130194373
889,1115495.7325825973
890,1140506.0672870348
892,1111405.6608815938
895,1133607.2411361162
896,1105724.050741247
898,1123211.8327323974
901,1128616.8275764326
902,1116353.0039894404
904,1119615.3000296375
907,1128806.50143003
908,1124062.5900666474
910,1117998.5354226364
913,1071951.6901639923
914,1094368.5922312797
916,1122619.5614196502
919,1113220.7062423362
920,1138607.4964315237
922,1101921.2348931283
925,1125954.2093030764
926,1087930.5611004606
928,1139080.1638813019
931,1076126.7421145889
932,1092190.6487037742
934,1108709.4573995473
937,1110727.9844860828
938,1084925.2837675337
940,1069760.4962862353
943,1108782.593391201
944,1123621.4914443227
946,1113639.0098149406
949,1116501.2053705105
950,1104218.353966422
952,1123941.2608812843
955,1097751.9693641323
956,1111546.36057874
958,1110041.3731682317
961,1153366.058875979
962,1145986.3935436138
964,1142616.6086950374
967,1160979.8601813596
968,1170813.212564505
970,1144737.6505247762
973,1128918.653753409
974,1173810.476059079
976,1193825.7599352633
979,1199276.1030443346
980,1217814.6790476022
982,1188939.5574368776
985,1202489.4132363724
986,1180900.0812056407
988,1207740.7422896933
991,1140568.915002655
992,1132970.6759166978
994,1154860.5644643982
997,1164428.5813011983
998,1144195.9215090643
1000,1153431.361815788
