,26339162.804751035
934,1174463.9363260528
937,1168514.2797414693
938,1175618.0590848103
940,1170417.5039407618
943,1056699.5700585318
944,1085317.2450105653
946,1068784.4059938912
949,1074301.6632754137
950,1049469.3649784802
952,1068091.3453523973
955,1049660.3778067124
956,1048801.7406548976
958,1122342.9955763256
961,1128837.8650491133
962,1113481.7026289927
964,1124359.464543344
967,1112145.7596411805
968,1111331.9606993727
970,1132695.805357884
973,1120104.4546748658
974,1099690.811725312
976,1094763.7799746147
979,1099024.4822362901
980,1071490.3981806105
982,1080295.9414034798
985,1082504.4929354412
986,1080717.6853977006
988,1084175.0301571137
991,1090057.2333692703
992,1103389.620997984
994,1091299.1357138662
997,1087952.9371800234
998,1074342.1445519023
1000,1099333.0241582494
