,988799058.9486244
770,39995081.705363594
772,40845241.02222609
775,39895319.14228089
776,39599223.704064354
778,40432634.78168765
781,39815702.37596345
782,39353703.69468222
784,40910360.96922699
787,40505894.36246936
788,40057480.0280875
790,41816329.41543284
793,40975695.10644072
794,40818619.26412406
796,40095221.71320908
799,42039947.72894341
800,41268127.2522083
802,41760290.294465356
805,41986801.37256793
806,40902286.33605259
808,42353601.91597891
811,42141931.53238015
812,41357633.40576179
814,40987491.608289234
817,40571381.940145984
818,41221702.58736065
820,40903265.30992759
823,40704237.52574998
824,40814334.07093577
826,39927609.58810814
829,40351170.52188035
830,43096482.153809205
832,42281737.33854182
835,41467140.06590709
836,42257628.36717265
838,43011115.27150566
841,43314627.64329823
842,42880063.37132446
844,42859618.68239301
847,40164725.92818125
848,38900045.79051867
850,38562116.59136763
853,39721540.533450045
854,39998943.630795464
856,39937112.94638839
859,39513320.9370836
860,39486677.14399195
862,39147603.03739477
865,39402467.9426934
866,39805827.77004346
868,39605382.436636716
871,38505256.15406343
872,38483737.01104806
874,38985750.67863576
877,39254811.39722836
878,39319938.92592388
880,38850626.43417522
883,39264484.139766805
884,39401615.16531964
886,39296278.889861345
889,38880520.30636694
890,39394430.50794343
892,39735447.08851367
895,39387716.29090056
896,38646762.54759672
898,38880980.0469947
901,38482376.98310568
902,39197182.55621354
904,38328192.0119862
907,38073157.43231784
908,39577019.77494128
910,42013063.24386791
913,42398891.87135124
914,42812369.96131412
916,42144479.33517056
919,42104235.61851008
920,43152744.77818318
922,42676569.22920427
925,43576606.65392811
926,43797014.71128462
928,43828765.9918191
931,43042513.79727002
932,41894737.97839761
934,43206587.81163357
937,42210436.46899166
938,43546093.23172296
940,42272863.154138625
943,39268133.30355291
944,39455013.69011237
946,39616013.16123819
949,39215303.0246105
950,40274556.92265813
952,38877637.9732635
955,39837705.9836578
956,38883507.34163447
958,42005478.72277294
961,43815729.65770917
962,41168148.51382644
964,43024112.56088056
967,42722416.63142993
968,43081226.67087903
970,42681423.9287037
973,43385727.01727339
974,41377649.137568705
976,41586051.67616082
979,42529418.359099925
980,41555178.38098285
982,40210725.781296164
985,41249124.2779558
986,41407738.56586222
988,42193771.0270496
991,40638580.27790716
992,42758690.69653944
994,39905627.939382605
997,40188801.570596784
998,41436741.62239257
1000,41446361.467392296
