,25829442.404558916
350,1119142.0608390511
352,1097485.402323114
355,1108825.8735684294
356,1118355.1288464973
358,1096798.0743857326
361,1101852.9598037854
362,1115299.3778444803
364,1110170.3920952133
367,1146104.524030095
368,1137137.2388474355
370,1153659.6229742493
373,1152462.3719260122
374,1157585.497300055
376,1137668.170792621
379,1135053.42715435
380,1134435.6015991054
382,1105960.2843600693
385,1121491.722086672
386,1135115.5705151672
388,1114468.1930159694
391,1083395.5911628718
392,1134221.8985981892
394,1111411.3652118377
397,1118823.7979730647
398,1085642.4266596031
400,1088564.264636518
403,1073218.4529889661
404,1070344.8702180202
406,1083279.2033823717
409,1084388.3951021947
410,1068884.7851975048
412,1060659.5369099262
415,1077377.6102400662
416,1103198.5237153117
418,1100751.8489512487
421,1052728.0629134222
422,1078701.4140003673
424,1117341.1050737863
427,1079568.175118464
428,1087951.8951976707
430,1139762.3083352558
433,1131674.4074863638
434,1119247.2686316336
436,1114886.666599564
439,1121080.158435599
440,1123993.0771192424
442,1122793.7222362766
445,1144427.5263811203
446,1128089.3008473094
448,1156069.2723830186
451,1154485.2131506025
452,1164523.165442393
454,1171781.6198980038
457,1179551.0690548134
458,1152199.3906545502
460,1160355.5639278586
463,1140411.8175433709
464,1132193.4407889477
466,1122688.8934014617
469,1122853.4074460485
470,1145623.7172619512
472,1140347.025015239
475,1122545.158929257
476,1119465.8260468733
478,1131391.1105154508
481,1132505.4645237348
482,1144235.9663453817
484,1137622.0718731235
487,1131029.501181494
488,1128628.1807848546
490,1124545.8539701947
493,1136930.8478055235
494,1080123.0273457945
496,1088174.8376294617
499,1097058.723374478
500,1120869.2604474623
502,1100329.6235904058
505,1093148.5670706208
506,1097815.5204691568
508,1098518.8845146983
511,1070220.5333188144
512,1068199.6887274182
514,1075652.7640310815
517,1081378.6270219963
518,1065530.583570791
520,1077460.8404143471
523,1084680.568510522
524,1073114.5199581857
526,1142017.7818421058
529,1145329.6687124905
530,1167913.4391646667
532,1155389.7669741393
535,1137917.7755310168
536,1151470.770391366
538,1154964.1906001917
541,1122987.7420394397
542,1092463.5282676385
544,1099978.4269931146
547,1115139.2281240604
548,1115978.2011341362
550,1081338.4365747238
553,1098600.4631952727
554,1095596.7813059893
556,1092612.2132563237
559,1119471.434410636
560,1113187.7851939215
562,1171785.9911694312
565,1137994.619870816
566,1106551.4864880592
568,1109555.5231325545
571,1128568.927925797
572,1180924.7328757846
574,1145534.098011225
577,1121871.338461453
578,1108858.7945105126
580,1115250.7214784608
583,1104490.1280492477
584,1104936.24083372
586,1128371.9365559968
589,1129056.0832188833
590,1211867.559155279
592,1217520.8308903961
595,1211003.3653690298
596,1217322.5192860055
598,1226054.521075642
601,1205032.459506844
602,1205911.5602125213
604,1217761.6001848776
607,1058614.9364943542
608,1036655.2490220802
610,1055157.2939791474
613,1060439.9788416913
614,1058990.8445699785
616,1071120.1964130143
619,1045988.9688590016
620,1051091.0012834296
622,1091103.0218318827
625,1072807.4019667823
626,1078494.79981503
628,1060690.8388208544
631,1077968.0921301043
632,1089680.4285281743
634,1067102.3509664226
637,1092351.4261014021
638,1087348.9809305284
640,1082079.857565487
643,1096454.931591142
644,1083333.4274423176
646,1109103.9093256956
649,1087973.4146404439
650,1112851.3839633518
652,1091365.096246775
655,1080078.1759071802
656,1070322.3565229946
658,1105430.60906199
661,1095991.8897802192
662,1103643.7505692157
664,1085593.2245285
667,1090443.7958900793
668,1087209.4393634207
670,1126956.4574602558
673,1155327.9103642788
674,1163848.2308391589
676,1086818.8321212705
679,1130315.5514207336
680,1141222.9878430872
682,1161929.4077319202
685,1155563.3535231801
686,1154001.0278753478
688,1127724.6118650504
691,1144963.2884071418
692,1132936.6899883957
694,1140975.5734577754
697,1122778.5922365624
698,1122752.6362758584
700,1114287.0714260568
703,1123789.3425905306
704,1134019.66326347
706,1123880.7332778114
709,1131785.902679604
710,1121415.5201696772
712,1126637.374597251
715,1130972.9881486206
716,1118772.3457901862
718,1131696.535333482
721,1140464.792522262
722,1159217.1181218058
724,1133156.6436762835
727,1158185.9950005722
728,1147268.6552180566
730,1149372.2445355859
733,1142503.3976462034
734,1158543.6747680185
736,1160902.0070714382
739,1170443.9912391824
740,1165590.2476442766
742,1165129.9204297345
745,1188551.9622739255
746,1140309.614832619
748,1172751.1022350062
751,1177989.1369481462
752,1195420.6922240227
754,1177231.6644739562
757,1170318.4625363643
758,1167967.8792093676
760,1202272.4174648
763,1190759.7562857573
764,1167069.8409646882
766,1165345.960697615
769,1170619.9607654896
770,1156781.3470207823
772,1173726.5316386682
775,1137203.5660101566
776,1134802.2135862214
778,1132356.2759343993
781,1164395.530058519
782,1204157.901266408
784,1218663.209048617
787,1194119.1240011859
788,1214365.2618831464
790,1191645.3245827383
793,1209393.3561082375
794,1197982.1287762246
796,1176190.0854135072
799,1030440.3656176815
800,1057709.6651055329
802,1039338.5415319222
805,1039062.3217518944
806,1018228.4817535643
808,1027640.2232634259
811,1043698.5621605938
812,1030302.664355008
814,1161912.65484879
817,1144855.8052597907
818,1163340.5559771648
820,1159807.993543726
823,1146470.1198148576
824,1141122.7830834
826,1167992.6433729923
829,1150288.4248981234
830,1101604.0626596638
832,1094950.9195046287
835,1115371.5822865881
836,1086912.9755313562
838,1072383.4781885506
841,1094105.7667184442
842,1076957.657677518
844,1048562.6052079913
847,1166499.5631235465
848,1207633.8601726072
850,1169946.1630508814
853,1165641.9697661116
854,1185574.5145601262
856,1206090.0288005755
859,1171257.2793867292
860,1174990.9524600117
862,1167651.3731668838
865,1168394.635934079
866,1167451.5867626586
868,1147196.314928886
871,1133980.6508614668
872,1155139.1539585346
874,1138626.9639389876
877,1145978.0177357374
878,1150415.433789902
880,1162749.317490663
883,1149800.8208311948
884,1166832.6060839784
886,1123126.8408653224
889,1127909.160878223
890,1135180.8892458447
892,1134045.9755836083
895,1163741.400670315
896,1150312.1776949589
898,1140037.2574478262
901,1165586.5113282478
902,1170103.7368638518
904,1170094.2415142353
907,1149710.6395466146
908,1165731.5686452156
910,1128835.7432316463
913,1116205.5235630027
914,1138781.1801278433
916,1121724.7051016511
919,1154594.2875334842
920,1108534.7103764256
922,1141279.9729736377
925,1125067.009215745
926,1127280.5094633477
928,1084782.0643712902
931,1124291.4454275256
932,1123669.9178717458
934,1109663.114368719
937,1149214.288998194
938,1111467.6177934227
940,1110972.7151011461
943,1143036.5024044379
944,1125927.330381212
946,1124461.4540685154
949,1106006.9053927846
950,1136440.802884362
952,1127155.8907558091
955,1126373.8727207636
956,1106808.6869100009
958,1111347.1671923816
961,1080678.225986262
962,1090676.4410350954
964,1086547.3680597676
967,1103611.9740214199
968,1070494.9892970135
970,1064156.939292181
973,1090315.6598307097
974,1111610.853362418
976,1105179.9309539376
979,1104865.6652739085
980,1086017.661523803
982,1087994.1473136267
985,1114404.5820681055
986,1093840.5093373116
988,1105500.8366803897
991,1148276.8638597375
992,1104919.9921520124
994,1108526.0046017019
997,1114063.8071887107
998,1119346.872422046
1000,1118195.4094823934
