,26625029.10878577
454,1135423.1861001886
457,1114435.1999978153
458,1086493.792030646
460,1113096.785070399
463,1098089.303178106
464,1111444.9906772487
466,1103304.639939511
469,1099497.2805221195
470,1109581.9024880044
472,1101875.4171944316
475,1108629.0295512064
476,1110117.9984459134
478,1086837.5834217311
481,1106512.027070323
482,1089646.772312195
484,1086204.2695259536
487,1092746.0914639058
488,1077189.6719577592
490,1073654.7588525605
493,1082618.085814881
494,1166575.9994901686
496,1156322.552900345
499,1157811.118796967
500,1162139.2941264273
502,1158935.8723213987
505,1162817.0373952826
506,1157689.2612013915
508,1157505.9060151365
511,1126698.2920884276
512,1109107.305356918
514,1131189.5082528405
517,1095301.7591641033
518,1095156.096663563
520,1126507.101857037
523,1098675.5072506464
524,1119733.5734781257
526,1116977.5649540275
529,1145374.2683222422
530,1115625.4099539593
532,1141687.1523911841
535,1117325.0995662098
536,1120354.6850952373
538,1136397.9095072474
541,1105225.2650207945
542,1067670.9292039399
544,1087463.109856568
547,1079949.3320293208
548,1107126.0523678598
550,1083265.9653615647
553,1077266.9513848783
554,1080055.7865714396
556,1084048.069241466
559,1075691.581380098
560,1095265.0248636166
562,1073442.393230398
565,1088796.690952604
566,1087939.6606729783
568,1074928.688906677
571,1086020.807156135
572,1061864.020339397
574,1076613.0315568564
577,1092452.9542106725
578,1096906.8692571018
580,1081871.52777333
583,1091332.3308146296
584,1075396.1760937872
586,1088616.8261098613
589,1108740.0220935259
590,1121287.2658922216
592,1106327.6208897461
595,1115892.807614033
596,1121420.0796352578
598,1126698.9992300302
601,1125242.238345902
602,1130007.3072562327
604,1115217.9351386933
607,1096497.7156746592
608,1129173.034536927
610,1122019.6402177308
613,1114349.2336286856
614,1100256.183275229
616,1093758.5158987604
619,1124576.3465380322
620,1126411.6083933383
622,1122090.1611378307
625,1111684.8478419262
626,1105400.464316089
628,1122862.9204455763
631,1131458.5659272368
632,1125582.6819569273
634,1136362.4502742328
637,1113431.183288102
638,1149315.2341765508
640,1147250.6197625375
643,1136837.6048635095
644,1168634.9619474967
646,1128818.3421824195
649,1168916.5474683472
650,1153605.2905397513
652,1154816.2785374045
655,1102307.7970446392
656,1125964.793922088
658,1108880.2611724338
661,1108722.8918960702
662,1095536.9887289642
664,1094031.2635942288
667,1114830.978185628
668,1097519.3032540078
670,1181661.9943231912
673,1208559.812796792
674,1185492.2174876125
676,1189685.823753194
679,1194209.043075472
680,1198886.6890393654
682,1183083.2338858042
685,1189831.7589994534
686,1072226.1854300797
688,1069230.4236652984
691,1076998.0603259099
692,1071401.6618385168
694,1082230.2360819222
697,1062507.838616436
698,1058257.4960506964
700,1069683.2253434141
703,1210206.600431721
704,1205846.258246905
706,1193624.5630629936
709,1202411.6507602166
710,1196378.6790916095
712,1217682.7611462392
715,1202587.0478353584
716,1199325.1583392043
718,1123235.3713461696
721,1112884.2861134666
722,1146172.4258315898
724,1113682.6013624247
727,1130146.9971080122
728,1102137.6456017613
730,1133103.1252568134
733,1115747.3836751955
734,1077735.1058960282
736,1120191.3883054631
739,1114559.926297447
740,1102062.8926083716
742,1103829.1486804427
745,1119502.0491801635
746,1110930.7656064369
748,1102351.8272403541
751,1129471.1154636329
752,1107768.5499041541
754,1120001.7716445152
757,1096561.8261690456
758,1111587.340254051
760,1119420.4282031413
763,1102544.2403617827
764,1117115.505804862
766,1127004.1628365936
769,1128224.260408586
770,1134588.2800939125
772,1115550.1186747593
775,1126510.6467690363
776,1112214.189982989
778,1115286.6167686393
781,1114431.7596559105
782,1133808.2344428967
784,1168945.8365998792
787,1138224.7420389936
788,1146287.3511383436
790,1136311.4599476417
793,1142891.5615736623
794,1119372.7647504318
796,1191423.2596897664
799,1101390.2301833034
800,1114037.0451478323
802,1113248.4476929351
805,1103312.677879041
806,1110045.2995369502
808,1123638.3538759938
811,1126942.8277317614
812,1109348.2883129583
814,1096261.35416908
817,1077849.0381353546
818,1084315.689504342
820,1081210.9977607052
823,1083937.5710592652
824,1080429.8087712657
826,1063017.736888575
829,1089100.7687280416
830,1119520.5658376778
832,1128256.006462239
835,1129803.232895993
836,1124991.2476515295
838,1111153.2788798518
841,1139177.2244585908
842,1135550.6333783995
844,1114359.5746729204
847,1119515.095335862
848,1132169.4831317074
850,1109525.3957128515
853,1117729.1832525306
854,1113078.4039653384
856,1103363.427691645
859,1134729.1821036641
860,1117385.3178155841
862,1109823.630923026
865,1099731.4024434376
866,1131484.1095099878
868,1118268.0077710487
871,1119437.643576225
872,1115989.0918318634
874,1111447.6500097667
877,1108820.876725038
878,1115223.95232845
880,1092873.9941192588
883,1097536.9171274318
884,1081461.6662886334
886,1078810.7489754101
889,1090327.7743286486
890,1091741.6994622017
892,1079052.1748090738
895,1112729.8087593091
896,1104865.9716976606
898,1114368.7222206774
901,1108444.0083828783
902,1108304.3880652597
904,1115767.4701253013
907,1109636.628932134
908,1112151.2151112906
910,1101309.485487884
913,1062800.4399724496
914,1088516.2263955574
916,1105580.1756433279
919,1127371.5717343339
920,1158663.8510929777
922,1068652.9601931188
925,1123147.4764222298
926,1076397.8601264032
928,1081877.227712046
931,1064460.663119533
932,1062561.7120973596
934,1061425.4953949235
937,1069248.1718148259
938,1055810.8986619278
940,1042447.4773786541
943,1111052.4483919207
944,1102986.3931504707
946,1109030.3600028234
949,1088085.4414953564
950,1101172.5369555952
952,1119233.039425104
955,1092471.0071867106
956,1104872.801136238
958,1081355.1690398476
961,1106196.7627042101
962,1099482.2734556182
964,1082533.5018244665
967,1113732.548385348
968,1119739.4336106754
970,1098975.9004516886
973,1093459.3679886719
974,1052606.8475591457
976,1102292.6743554252
979,1104798.2612935759
980,1127049.1153040966
982,1085648.820204161
985,1091918.944674975
986,1083697.4223113472
988,1096002.6857444618
991,1101823.924959365
992,1086892.650305623
994,1125201.545475266
997,1115029.4512867692
998,1112735.1711671932
1000,1105790.1087708215
