,25351434.9464782
268,1069466.4807716361
271,1062572.9120003947
272,1069475.2745788805
274,1084067.1911764126
277,1075344.1810470093
278,1088276.5058029948
280,1067834.3132019928
283,1075859.1542977649
284,1066408.1437269445
286,1082262.0295368915
289,1075580.652628355
290,1071994.155666586
292,1089903.3004803516
295,1071349.9638837122
296,1067181.2725525887
298,1081764.4677073034
301,1107653.1563594798
302,1062480.098364813
304,1084798.7444471954
307,1082576.7030503324
308,1068316.0103693474
310,1084283.6822915247
313,1090340.7715223883
314,1056306.608342297
316,1081065.6650668085
319,1128846.313423442
320,1117608.6739038331
322,1108508.4078206103
325,1101211.1459067697
326,1096570.1318646492
328,1117653.4804791294
331,1112701.3871399942
332,1106724.7288996351
334,1082123.8113681762
337,1133733.2753776072
338,1117047.688252024
340,1109945.4506614073
343,1100336.3266855683
344,1137719.3644200843
346,1112045.4522053439
349,1093740.4182145204
350,1115185.562392024
352,1141318.2460285975
355,1120398.2895848777
356,1118708.5689568832
358,1131949.121398112
361,1119974.8316734594
362,1114997.734954776
364,1120046.0613307138
367,1123825.9051643293
368,1133221.7665404668
370,1123172.8021810702
373,1135077.5790560748
374,1120563.3210760725
376,1116692.604218982
379,1131812.9536706791
380,1128141.705018763
382,1169866.6084867718
385,1166292.2108086124
386,1169668.4773586146
388,1170569.4277532124
391,1164380.3746429463
392,1169023.7752446174
394,1171836.665384765
397,1164787.700596171
398,1171988.1074687578
400,1171094.0377965278
403,1169818.704489717
404,1169651.8903775075
406,1174094.8191443442
409,1163878.4235981659
410,1164056.3111423242
412,1163780.6576215285
415,1033229.168939406
416,1029201.6298004456
418,1036422.0122057294
421,1034057.7331105568
422,1036050.84955539
424,1039276.8071653558
427,1040328.4077005169
428,1034579.6514431309
430,1036748.7139732112
433,1035090.5384558545
434,1037196.5637503522
436,1033317.2493764793
439,1037578.6283165215
440,1036775.3052753182
442,1039839.9332778665
445,1034989.7239256672
446,1019230.5735532547
448,1011389.8090032232
451,1019322.9585663652
452,1007208.237998942
454,1018685.4238597095
457,1027924.6000165686
458,1005344.9628358366
460,1007728.0507762639
463,1008150.2253291147
464,1040780.2741714941
466,1006159.6685303889
469,1005463.8854055924
470,1018077.2265573521
472,1017572.3952365329
475,1008980.6976894689
476,1010396.3933433195
478,1113468.8403103892
481,1117422.5448839844
482,1118898.9152518138
484,1113805.3585455169
487,1109609.411070944
488,1115484.225070922
490,1105593.6704286349
493,1109148.179994608
494,1124385.0184710748
496,1100454.379723111
499,1094905.091975284
500,1107082.5879108647
502,1105822.2205409051
505,1119400.5378960397
506,1105731.6723585073
508,1121585.545664019
511,1094390.3780209676
512,1087343.800291258
514,1106084.846199515
517,1105746.6523115055
518,1086061.2348222027
520,1099817.4195251386
523,1097447.2711283045
524,1106623.1507996551
526,1099948.3348607717
529,1092491.5425503002
530,1086292.1118819742
532,1098125.664460926
535,1092904.7996754171
536,1093277.2462207605
538,1097575.0352971316
541,1088317.2375684269
542,1059536.6026970993
544,1043487.8654225239
547,1037736.642885893
548,1046546.5397907526
550,1033878.6558375119
553,1037874.0707862031
554,1029370.4704375499
556,1049039.8402696985
559,1034311.1542528728
560,1058635.344449441
562,1049086.9374495593
565,1048211.783581695
566,1035819.4859215124
568,1033918.620045512
571,1029314.0190799042
572,1046413.2300839346
574,1076890.596199
577,1086329.1240872955
578,1084370.9519474802
580,1101431.19522202
583,1109392.5381666718
584,1097717.0481694376
586,1090693.4214703105
589,1102310.6892871344
590,1080935.760076063
592,1099687.4350112628
595,1058170.662058435
596,1083144.1049405753
598,1078500.1449004589
601,1087980.2035951118
602,1098455.2680799488
604,1093712.313428436
607,1036027.171774356
608,1054587.581820631
610,1037798.7803533201
613,1026113.2935589618
614,1022560.8579160551
616,1023150.1019620833
619,1045217.2602240354
620,1043461.6600566979
622,1015759.1016146647
625,1036042.4920888366
626,1025146.4474232531
628,1046485.3593376353
631,1037808.5309135064
632,1049346.5413390175
634,1035206.911834128
637,1023243.4234285753
638,1073618.345465177
640,1084916.4417308562
643,1071250.7445618913
644,1084426.7520262918
646,1074490.1811119213
649,1078843.7160073014
650,1089655.7247121995
652,1072002.5687291415
655,1080110.4155089678
656,1072937.0443831359
658,1074416.6664157633
661,1075367.28031936
662,1076565.5624235107
664,1070952.6728287984
667,1081387.5535650414
668,1077815.0945465546
670,1134315.7718265078
673,1128570.4058184067
674,1121373.734922248
676,1118650.8310355698
679,1135683.4169747673
680,1136372.2027739428
682,1116750.548665049
685,1122040.6850802437
686,1120683.486917931
688,1117553.3805360058
691,1139119.4819745054
692,1135911.4838730344
694,1094078.467220301
697,1117470.7108909215
698,1113930.9649102462
700,1115062.9743331722
703,1032864.7383928775
704,1040472.5113681864
706,1042385.0334655396
709,1035462.2024652973
710,1044176.1349096223
712,1050798.1146957758
715,1041517.4563574758
716,1044601.6417149515
718,1036312.3139232465
721,1047039.2437864685
722,1035877.7144624278
724,1048302.1915537324
727,1044400.1807179721
728,1036850.2818108818
730,1045726.4796634776
733,1043208.7967069866
734,1039889.1949560113
736,1060351.127473476
739,1050018.0213129835
740,1031350.4558208899
742,1054875.0915317792
745,1064914.0158629576
746,1039696.1092472125
748,1053573.549072616
751,1056159.9604939942
752,1038381.7373775798
754,1041583.9593607776
757,1056235.4307930486
758,1045932.147827008
760,1039921.1939520035
763,1021068.9843422225
764,1063461.5843828141
766,1125850.9453175194
769,1133319.8954868733
770,1131516.7314228648
772,1115603.2415745335
775,1135812.4265411939
776,1126819.58478585
778,1116288.0585110371
781,1128623.4685418394
782,1120231.9518924323
784,1143260.2793395778
787,1142095.0341731631
788,1120678.4546386998
790,1117011.251501647
793,1123376.1092730847
794,1122033.0785662972
796,1131601.443015645
799,1155640.1284275095
800,1164042.573409057
802,1167415.359745211
805,1146880.9792976321
806,1149150.332242281
808,1157990.9050999298
811,1156535.31644751
812,1162669.316523249
814,1157657.1797240786
817,1157976.6933087646
818,1162686.537940768
820,1158182.2710709414
823,1156597.6497297212
824,1153294.8397440321
826,1147450.3047944491
829,1155373.0450603082
830,1060915.08493213
832,1052138.386708707
835,1042421.609096455
836,1066052.31147572
838,1047820.7647830653
841,1068000.7795139397
842,1063587.245898225
844,1075620.8260988577
847,1059216.105037191
848,1035908.6077615588
850,1042090.21090325
853,1064658.7209966667
854,1057627.802836592
856,1061730.049436797
859,1045978.074862282
860,1052115.8316012518
862,1093980.9715919744
865,1083497.0968368906
866,1100452.6314565663
868,1108520.4811877005
871,1109705.2415773764
872,1110958.609572748
874,1094600.0539458422
877,1074584.1928433368
878,1088531.7608324236
880,1077372.6578220036
883,1104798.551061992
884,1096566.459452987
886,1092730.9103135772
889,1095176.5809670654
890,1110331.1468580563
892,1112644.1779781966
895,1090992.2884516362
896,1058608.7556830635
898,1082862.3288937146
901,1070634.1408236595
902,1083837.1122235192
904,1081902.9379377011
907,1077810.2524774754
908,1081693.557504938
910,1084955.3405048123
913,1082765.9094948415
914,1076439.6014753531
916,1078119.7390497653
919,1086478.4955273345
920,1085898.8687821059
922,1081802.011699757
925,1086113.2988690867
926,1111541.813003295
928,1104079.3032879734
931,1110131.2529160688
932,1084766.2312938839
934,1069403.7338001798
937,1091975.2415027998
938,1081810.96223986
940,1086921.576377355
943,1085917.9467695227
944,1120721.4696650116
946,1104351.5602768708
949,1105060.319772575
950,1089517.4132769648
952,1084956.6657941958
955,1079199.2404845154
956,1084862.878241793
958,1087135.7283988676
961,1085443.1176325425
962,1113630.2582003942
964,1094912.77147806
967,1082229.5955912205
968,1092968.1893526476
970,1102538.4336690584
973,1111542.5844069035
974,1083483.7566168213
976,1083580.5406322377
979,1095838.2056354028
980,1087297.0199985285
982,1062429.959391233
985,1087067.1208088137
986,1069240.4098714704
988,1094289.4438235622
991,1111790.418817958
992,1137378.9218488883
994,1155150.895032577
997,1167216.9266547833
998,1129621.3099732476
1000,1157138.2057426122
