,26098264.603374526
313,1140504.0791641045
314,1127470.4855261385
316,1115171.3885419574
319,1160190.5780844132
320,1147886.5805499111
322,1143232.3353864462
325,1152844.0513610586
326,1158148.761385122
328,1143040.4902925913
331,1140568.095049095
332,1136375.2903323625
334,1087332.063984356
337,1099394.7214579722
338,1088554.2397578
340,1106541.834272667
343,1108822.3936941966
344,1090895.3586070924
346,1101988.3003733968
349,1087396.2411902063
350,1073723.6023181176
352,1069143.0328090205
355,1061820.166837716
356,1071570.1397304917
358,1074388.100333408
361,1059835.5433997684
362,1064567.9175325893
364,1069979.5045853523
367,1070934.4504026922
368,1081998.9857745825
370,1059118.4896475445
373,1071675.0165474657
374,1097297.8443681737
376,1066432.8327746901
379,1069618.990593592
380,1078917.0518024415
382,1108227.1563163751
385,1113830.5322214165
386,1111614.484999334
388,1101925.1548605247
391,1082780.014374293
392,1112077.057835806
394,1084164.2663780174
397,1120250.362216947
398,1153071.9347955196
400,1151913.9341409826
403,1161921.2694492529
404,1147833.33178304
406,1138339.2079072434
409,1155365.243028829
410,1141990.9290243012
412,1138883.2694306814
415,1099924.7548814544
416,1112522.2213591181
418,1090349.6534862488
421,1109713.3524366887
422,1080855.0519575577
424,1100976.669133874
427,1098224.2198286518
428,1106280.909051719
430,1130217.373099893
433,1102765.2615474367
434,1110889.1568661307
436,1100746.3336441137
439,1112651.6307720505
440,1112233.5021895918
442,1104633.6455667764
445,1105261.40855152
446,1118316.519082292
448,1176192.0301864357
451,1105650.7942528687
452,1131408.8068815866
454,1156043.9307970519
457,1114023.206358021
458,1111502.8280416091
460,1144410.8304079904
463,1103621.1789648659
464,1092746.2066798045
466,1094750.912333672
469,1097832.4029229237
470,1089846.5219187103
472,1089839.1269962543
475,1080696.6720433559
476,1090985.144304275
478,1113632.0460053976
481,1117067.3582686337
482,1137074.6194591175
484,1130579.4319093279
487,1134820.7307805214
488,1128519.604217223
490,1137880.3108152233
493,1142384.0927296823
494,1118947.1499206254
496,1114744.6470872448
499,1116678.8009848045
500,1120899.8154585776
502,1117529.8913620017
505,1118988.4383645193
506,1120004.3068232792
508,1116946.529406486
511,1077605.6875232388
512,1080034.447694346
514,1093085.75790973
517,1090459.3299257688
518,1089867.0273471398
520,1100052.1522998363
523,1091273.6203258673
524,1102979.1122092484
526,1135746.1438317809
529,1124472.2808340753
530,1140070.986918343
532,1109164.3334423548
535,1141427.3407180747
536,1142153.2140793009
538,1135894.0476023564
541,1145207.810738533
542,1164959.0961250605
544,1153425.9781666072
547,1149700.999447041
548,1129355.5955800335
550,1125713.5432897545
553,1147714.724004091
554,1126833.103530578
556,1141671.0990917461
559,1070611.5479905528
560,1110675.675451233
562,1102822.02128741
565,1096999.2656551253
566,1106782.1180036205
568,1100921.2275624652
571,1111426.1646630175
572,1113932.9072193073
574,1102261.910902633
577,1113871.5915328457
578,1111663.6290080224
580,1117820.476754094
583,1097592.188955962
584,1116556.2807909849
586,1100833.3927481957
589,1106088.3482269656
590,1111002.5008289895
592,1098360.2474352259
595,1108332.80998986
596,1095182.1662933019
598,1103203.9832440694
601,1101831.6523090051
602,1104684.0097579109
604,1095757.7103251608
607,1096141.450019735
608,1076968.6887696793
610,1082305.1669868208
613,1080556.9908073707
614,1091652.1296118668
616,1091399.6706573826
619,1079673.0353223386
620,1071243.255794838
622,1127258.559521788
625,1102843.3972831222
626,1125324.0671286075
628,1128395.881498728
631,1120625.0121661033
632,1112436.2194792512
634,1122203.7190110837
637,1135407.4176460437
638,1112281.448552073
640,1075199.192099703
643,1068828.9921527472
644,1065232.0426806158
646,1085741.6189028847
649,1078533.476927361
650,1090233.8990356533
652,1093372.1599541514
655,1077307.4266339943
656,1063789.1742168223
658,1071981.109639783
661,1111660.7162448799
662,1110825.2665447844
664,1101067.2117209297
667,1091094.2594886583
668,1108857.2957039892
670,1167651.9880996423
673,1166325.295364855
674,1157300.014052635
676,1151906.1114442535
679,1168317.848643182
680,1177604.2117545935
682,1169685.7704093447
685,1184072.0903586254
686,1153373.481060327
688,1170073.4520857194
691,1170053.2153557055
692,1140159.0257654137
694,1127073.5374982997
697,1160200.8617686157
698,1156415.1811587885
700,1139373.961584395
703,1111076.9261808496
704,1096233.9876996158
706,1126622.0097060627
709,1107233.581048056
710,1113585.0783442054
712,1100298.2528641785
715,1113303.8063472947
716,1145379.2804459552
718,1085355.2098384209
721,1095666.228343648
722,1094339.9263672836
724,1072862.5399198222
727,1098798.4198497324
728,1081379.8822839533
730,1107626.5027429494
733,1093991.5679531703
734,1068976.4310905898
736,1075650.6653747272
739,1074542.5211498372
740,1101763.3123434638
742,1077492.773705512
745,1080574.3891703351
746,1056052.4179567052
748,1089940.9750754507
751,1127355.47369423
752,1100564.7823337666
754,1101240.2377650652
757,1120797.0506630202
758,1118941.879034614
760,1117008.8406410795
763,1123751.01896575
764,1123549.4552370324
766,1157527.6941147116
769,1149110.266001349
770,1133434.4131648678
772,1161197.4829411516
775,1138673.3111682942
776,1133455.8181738828
778,1133777.4255847922
781,1147965.0703545616
782,1082010.035108213
784,1119652.6549960813
787,1084303.6369217017
788,1099007.2892350622
790,1121971.4964854862
793,1105371.0037813124
794,1057174.2143336458
796,1063667.6462169355
799,1096374.3653601918
800,1073348.18715923
802,1083784.461512892
805,1082108.8327031238
806,1099174.7774839057
808,1052396.3847113436
811,1106146.8117608007
812,1079042.2813619508
814,1054935.6741156739
817,1054030.7769999106
818,1066986.1837912535
820,1032116.7960658437
823,1054905.953791283
824,1080835.1309040908
826,1078249.7071523946
829,1069481.4961506345
830,1066382.2869246635
832,1077678.9247068486
835,1073529.0800733853
836,1074837.3689832592
838,1055941.4407246816
841,1051124.008795278
842,1053121.6384780456
844,1078018.4411104128
847,1145970.080983896
848,1164524.3717030867
850,1169638.1387070671
853,1143270.6633140754
854,1157640.9137338619
856,1143775.2122518797
859,1121376.0286904513
860,1121003.3661524323
862,1115296.1095067344
865,1121614.206645297
866,1124958.379035694
868,1098266.3660342013
871,1085381.037263688
872,1102493.0959664145
874,1109108.1344856082
877,1121855.9547641738
878,1105802.1487641463
880,1124417.3783886754
883,1105110.6717113373
884,1127221.8496665983
886,1107307.2039020346
889,1102191.8532663966
890,1128820.3839871383
892,1114529.3782170627
895,1133817.5581380557
896,1121581.0216706742
898,1137075.3820067558
901,1129236.726744565
902,1111748.1576924606
904,1139960.7364024464
907,1145722.2960624176
908,1113982.8645673508
910,1100063.986747628
913,1093365.1890431105
914,1116358.0352419242
916,1083467.7196596344
919,1108491.0490931731
920,1044910.6221665585
922,1083523.3104178105
925,1077972.9674563215
926,1073420.4217273756
928,1050486.2669719518
931,1056872.9821818743
932,1067325.098815654
934,1077064.9355764426
937,1077067.2928460513
938,1071780.0962447592
940,1053310.8226970322
943,1094968.6832568254
944,1092707.784065047
946,1102642.4672452768
949,1092327.2373518168
950,1091057.1797586777
952,1082846.4696061225
955,1099953.6648638344
956,1096703.3580971062
958,1103314.9500008083
961,1084508.8367974486
962,1086362.0098001396
964,1065915.6896734573
967,1099573.3242550448
968,1060181.531974872
970,1079527.667858886
973,1094948.6659574613
974,1148335.0488651907
976,1119087.7077948062
979,1143586.350731562
980,1112648.9356089092
982,1140766.7745781315
985,1142623.3586183956
986,1147753.0967000236
988,1140817.9264533487
991,1124645.8788053286
992,1128376.8773135915
994,1123066.1236630809
997,1106850.623126407
998,1129801.0501470466
1000,1115411.9516408404
