,1005023121.0777818
241,45813539.936438955
242,46008116.160777815
244,46121930.219397046
247,45823861.68582678
248,46191889.734409764
250,45593239.150752634
253,45643577.44657332
254,41718848.00174759
256,41409555.36222877
259,41312820.379080534
260,42068382.43861541
262,41217953.30627096
265,42046743.95103273
266,41175860.807872124
268,41338032.02009024
271,42298202.58473259
272,41330035.47051885
274,41951988.79580831
277,41471800.911114074
278,41662901.7303317
280,41322777.51077366
283,41571580.57523077
284,42000591.40856887
286,42042209.71454589
289,42598019.690834805
290,42137977.33871833
292,42741246.406109676
295,42176156.84712645
296,42098900.166425645
298,41655381.29224603
301,42137317.39882783
302,42365758.93153362
304,42402052.25184429
307,41517951.53775406
308,42143609.36511551
310,42429334.25396231
313,41922493.5535069
314,42806632.09635957
316,42506848.9329608
319,40803620.89500613
320,40025206.6647717
322,40401867.65095011
325,41503450.7058018
326,40951056.439667426
328,40507365.66115695
331,41009313.456460826
332,41055641.85624645
334,40014876.33716965
337,40147398.99209646
338,40009677.78994883
340,39422446.208446525
343,41683583.29562499
344,39991697.09558261
346,40843447.27353642
349,40387857.855021924
350,42195215.14976131
352,42217052.03309938
355,42250423.24242602
356,42421629.77584592
358,41985546.82357789
361,42056929.13195261
362,41682248.35376161
364,42483194.54326818
367,41888774.23111101
368,41612963.102602765
370,42393959.60598576
373,42079015.74572944
374,42654819.31341325
376,41659456.63944183
379,42886390.12442264
380,42095205.41299784
382,44862376.465910666
385,44615932.782930836
386,44554754.835046925
388,44302524.84248491
391,44245737.64716174
392,44865676.144980855
394,44448644.59187393
397,44798850.87761384
398,44424305.22665277
400,45366990.08671836
403,44504954.992474556
404,44594896.83299487
406,45048361.80930084
409,44385705.504426666
410,44601053.74526777
412,44786018.44794275
415,46005609.845300935
416,46428311.802769154
418,46350414.21096088
421,46005088.64233289
422,46033329.98216756
424,46368236.137173906
427,46351522.95609497
428,46202700.15037839
430,46247602.326445416
433,46428341.637354605
434,46436417.164449885
436,46051409.13340398
439,46275550.865964144
440,46263491.26008281
442,46205601.779009
445,46372095.10085785
446,44049153.08710437
448,42902621.93111699
451,43531304.21490952
452,43077767.64877367
454,43365230.28681233
457,43178276.311374016
458,42881573.5528616
460,42726697.26214271
463,42631939.62627522
464,43707361.96707547
466,43414022.507867016
469,43348604.35706999
470,43525467.38226895
472,42948488.548277184
475,42925598.45886583
476,43634253.37943635
478,40743738.858304344
481,41591306.90726506
482,40784008.58123726
484,41215326.08054166
487,41440510.95729148
488,41058847.12336639
490,41180014.444004476
493,41031461.36605177
494,40215064.044944435
496,41434275.17580338
499,41420029.981470235
500,41630922.29692435
502,41274238.54096131
505,40553919.13744075
506,41751357.14463903
508,40309992.81523272
511,42230387.0036778
512,42057500.648305036
514,42275427.55046857
517,42068877.33624131
518,41834434.95217172
520,42788160.01986701
523,42079266.7386745
524,42497125.04710363
526,42048738.31651313
529,42044811.676957235
530,41757013.43738176
532,42482483.04473346
535,42414108.01448659
536,41785365.038972266
538,42473772.44091793
541,41677480.017177105
542,42379151.062150665
544,42724797.00838143
547,42080157.454039454
548,42392692.85947383
550,42302072.89565187
553,42084461.403477706
554,41756119.76296971
556,41965468.83491746
559,41746374.12229079
560,42105954.38194468
562,41542057.42614447
565,41282589.8015674
566,41939296.227404624
568,41719276.56619882
571,43188166.444555916
572,42813490.86261308
574,42929261.15796055
577,43107208.23807817
578,43530070.940683246
580,43291377.874098696
583,43309690.80825002
584,43385632.34664834
586,43235696.90776452
589,43879606.945133016
590,43889331.27141856
592,43423085.71643362
595,43706769.92731221
596,43077375.807237074
598,43680866.3960296
601,43986444.99556376
602,43214084.947793774
604,44392238.827906325
607,43023388.594545454
608,42125984.73000602
610,42401825.31241382
613,41981214.28337619
614,41915308.8731695
616,41918671.30624965
619,42543422.31350103
620,42881984.31952302
622,42544333.317047924
625,42791281.164659314
626,42391849.31495854
628,42181100.0935591
631,42384169.46448386
632,41971633.536582775
634,41654540.73884387
637,42166040.96660621
638,43530245.97879132
640,42523211.0407823
643,43206374.39666618
644,42661859.8784848
646,44411953.17951872
649,42119549.60978775
650,43641796.73930565
652,43544502.96702367
655,42430199.498701826
656,42781103.49937242
658,42414464.72271455
661,42817796.885133184
662,43536246.83674993
664,42507639.23874296
667,42515478.51599452
668,42659167.04456453
670,41735239.83654663
673,41757843.79756886
674,41388780.39639239
676,40944667.66780206
679,42362815.60993005
680,41921783.21866206
682,42389153.00715663
685,42036180.418889284
686,41710314.271703266
688,41872908.668671645
691,42051381.11518146
692,42328840.09819665
694,41696266.038451985
697,42526790.7854546
698,42063825.51601059
700,41395572.1517782
703,50172126.269596554
704,50098436.73657571
706,50564560.83054838
709,50207748.76499346
710,49794723.788646534
712,49785908.996705964
715,49350409.68366383
716,49969317.74781958
718,49918162.97395846
721,50457705.44204077
722,50213832.67667209
724,49595256.36297996
727,49795619.533585496
728,49695562.850697294
730,50815877.0317375
733,49895527.3018509
734,41976882.09038163
736,41013699.28493609
739,41794754.65645134
740,43031645.57910544
742,42251704.33028954
745,42931200.6413334
746,41939248.41037089
748,43131685.279329985
751,42402852.58082529
752,42379779.6856094
754,42241731.223463096
757,42132992.981805734
758,42797472.65318068
760,41828540.55396287
763,42726573.72863252
764,42481241.365795106
766,42117500.67922868
769,41520212.63770173
770,42238044.36162268
772,42385426.56214078
775,41224354.019559145
776,41749832.03952912
778,41212262.66841915
781,41764177.31480945
782,41424102.63831816
784,42066239.37046992
787,41563316.59642402
788,42269905.94185361
790,41814481.01540155
793,41561785.70505028
794,41143009.978444725
796,41514823.60468977
799,45837466.16934837
800,46070086.78449615
802,46135799.97236441
805,46182977.98565967
806,46193383.458306104
808,46753666.49794446
811,46335305.42328729
812,46640514.874487825
814,46015605.10633293
817,46463567.45155037
818,45460783.596316
820,46233592.14967759
823,46276464.717961304
824,46424159.777411625
826,45936957.142009616
829,46190897.78502828
830,43704925.86990677
832,43426547.752214946
835,43710518.19847797
836,43865937.63314182
838,43775807.52869253
841,42455015.56159338
842,42402523.3782635
844,43093649.13640862
847,43638647.96394868
848,43662463.99162895
850,44161239.92694238
853,43426329.19698324
854,43785262.766789995
856,44169570.71264634
859,43669630.305397116
860,42926377.09435378
862,41314481.47721082
865,41202157.82257944
866,40897297.27567994
868,40859364.67225417
871,40178782.35978024
872,40225838.5666877
874,40099049.114901036
877,42055926.961923145
878,40940587.8299829
880,40370475.59405477
883,40617949.0726699
884,41509883.045905925
886,40649582.173783064
889,40606783.66154336
890,40378087.21715509
892,40572843.60281465
895,42201818.11080643
896,41645754.092062734
898,42202355.24336908
901,42567355.29022099
902,41912175.065706134
904,42297014.38688232
907,42306974.22514357
908,42427583.70856017
910,42478980.953504056
913,41596434.24356985
914,42132617.07637104
916,42562159.86594657
919,42411464.38745901
920,41689883.2139224
922,43036331.90533654
925,42501265.70007139
926,43682498.24805804
928,43376617.65489298
931,43168763.430178456
932,44113043.29536431
934,43488461.9175945
937,43810374.447388425
938,44164524.280063644
940,42780158.34350005
943,43895968.67264178
944,43150711.85154634
946,43636991.617894396
949,42774430.41785354
950,42522644.813428275
952,42098355.586253226
955,44231906.11650593
956,42932110.58953622
958,42200034.910991125
961,41086904.8428674
962,41891478.14746877
964,40964754.06968716
967,42118800.48230824
968,40470246.3260158
970,41000817.71323676
973,40336977.685261175
974,42702023.330236904
976,41654468.51138478
979,41758099.11112854
980,40491489.272739
982,41585933.12391855
985,41897319.586611986
986,41257093.93411027
988,41180949.94635546
991,41733880.03548386
992,41765630.11123619
994,40947811.79949913
997,41155737.83955997
998,41357571.19719554
1000,41247449.73335506
