,902210613.7472769
736,40057873.514930874
739,40325857.96824296
740,41306165.31758528
742,40549748.75528379
745,40527543.01978238
746,40601640.08992023
748,39587974.83281886
751,40330597.43334958
752,40057668.931475535
754,40407790.74288238
757,40405209.68131349
758,40328708.8374788
760,40338740.52328352
763,39937295.15803818
764,40747609.6438998
766,41390065.42328643
769,41587362.79904282
770,41392984.88521242
772,41822370.25480838
775,41070190.73868488
776,41709903.23945076
778,41088602.86689521
781,41370397.80334957
782,41193786.94486195
784,42103960.69102352
787,41317865.8847598
788,41003020.05318809
790,41685242.53086616
793,41317497.94863039
794,40762564.65215414
796,40643844.02943783
799,48274534.309297234
800,48264552.65849182
802,48387274.53139509
805,48234243.20093239
806,47996014.13820922
808,48440458.53115892
811,48868345.678569175
812,48429479.629684635
814,48609349.618156545
817,48415672.39202385
818,47473997.198214546
820,48526696.90731172
823,48405562.02624531
824,48330316.947255746
826,48442059.141469404
829,48480553.97408169
830,43164181.738077305
832,42035325.008672394
835,42715234.28419538
836,42642445.99035375
838,42111407.29731611
841,42989539.97270922
842,41872289.83562778
844,42283707.9337131
847,43423253.78110807
848,43842202.22959002
850,42349264.66409662
853,41691424.481377825
854,42834130.26960603
856,43142533.364633285
859,42806153.06180643
860,42569590.21464729
862,48601933.93719938
865,48860472.3986381
866,48906998.6385406
868,49030852.50610617
871,48737725.027151
872,48326445.95774042
874,47793551.84950448
877,48764002.93879974
878,48485573.88074082
880,48352755.90766737
883,48470777.431526
884,49601467.89656273
886,49192850.07143622
889,48996193.40973519
890,49024931.82725641
892,47897346.3741033
895,40975867.55696704
896,41590231.352053925
898,41187288.8792447
901,41339595.9111387
902,40968762.87890837
904,40752519.111430235
907,40281752.93126514
908,41410100.136849046
910,40967108.85253776
913,41280942.489476085
914,42115427.27421712
916,41245228.386235945
919,41956130.32024938
920,40463695.92504906
922,41280336.74677846
925,41455138.664069034
926,43512190.69282869
928,43570031.82880518
931,43276903.7316126
932,42621812.65862448
934,42566795.06960948
937,42803697.25990607
938,43051466.705601856
940,42533077.354064696
943,42541112.040721424
944,43834008.434665374
946,43025420.14284177
949,42407789.208758496
950,42388219.690396644
952,42265616.44432348
955,43164892.77119162
956,42006934.9317136
958,49083627.969286226
961,49076847.39787828
962,49042076.05343672
964,49244322.49476312
967,49699551.96553504
968,48945231.5067359
970,49634080.06208839
973,49448632.0837479
974,49695843.9645823
976,49620801.305539325
979,49727779.00219491
980,49093903.42254206
982,48259392.61172762
985,49452696.92851799
986,49623871.79286803
988,49140227.20662616
991,44748303.69214474
992,44905402.06572154
994,44492742.03081409
997,43926542.34684977
998,44700678.06185214
1000,44525681.43901136
